5.900714285714285,-1.380079981962182e-15,4.956706795359652e-17
5.900857142857143,2.368408329650062e-16,-1.7806436017518934e-15
5.901,2.0296761878996056e-15,1.8097038452077833e-16
5.901142857142857,-3.3921858056307696e-17,1.902478793638608e-15
5.901285714285715,-1.4873298541964533e-15,-1.1629801584034078e-16
5.901428571428571,5.296395648369024e-16,-1.100293403030695e-15
5.901571428571429,1.0013110951824618e-15,1.0692915194100419e-15
5.901714285714285,-1.410496755308263e-15,1.1677537025256396e-15
5.901857142857143,-1.3240714044405193e-15,-1.3960684045978112e-15
5.902,1.1687007349653293e-15,-1.1945472047714537e-15
5.902142857142857,7.49791867180526e-16,1.0350807352458875e-15
5.902285714285715,-1.1890203406382345e-15,2.291919619054318e-16
5.902428571428572,7.467955677116317e-17,-1.5420914108274801e-15
5.902571428571428,1.808649131374414e-15,7.289243759596152e-17
5.902714285714286,4.982680292324088e-17,1.763371063194897e-15
5.902857142857143,-1.4390980240457012e-15,8.788708038634992e-18
5.903,3.232919431809569e-16,-1.0916640198567834e-15
5.903142857142857,9.689462797259331e-16,8.050176382102336e-16
5.9032857142857145,-1.1556659686691546e-15,1.0934316156068455e-15
5.903428571428572,-1.250104198829744e-15,-1.2045191813452625e-15
5.9035714285714285,1.036641477188786e-15,-1.1848891090122558e-15
5.903714285714285,8.326255143200403e-16,9.09021774024327e-16
5.903857142857143,-1.0173114111869297e-15,3.722264383417134e-16
5.904,-6.478851449306135e-17,-1.3233229146290011e-15
5.9041428571428565,1.5941816707755068e-15,-2.3444590167385343e-17
5.904285714285715,1.2015491401177638e-16,1.6129335580007818e-15
5.904428571428571,-1.3699033769307858e-15,1.0816124323179529e-16
5.904571428571429,1.5389367339709e-16,-1.0661430094172113e-15
5.904714285714285,9.30865929216473e-16,5.770426530916326e-16
5.904857142857143,-9.241379795395323e-16,1.019150372474588e-15
5.905,-1.1692519802690103e-15,-1.0210302305320255e-15
5.905142857142857,9.06720487952935e-16,-1.1530350887957936e-15
5.905285714285714,8.814076637269327e-16,7.913682192844675e-16
5.905428571428572,-8.643565244481332e-16,4.816341193376246e-16
5.905571428571428,-1.8147956324052885e-16,-1.1260814850688601e-15
5.905714285714286,1.3916046456989173e-15,-1.0764278775922354e-16
5.905857142857143,1.789183142832371e-16,1.4584588380395685e-15
5.906,-1.2859294630382813e-15,1.8605200212418602e-16
5.906142857142857,1.724297397574992e-17,-1.0269521990541842e-15
5.906285714285715,8.88236029798435e-16,3.839916561921511e-16
5.906428571428571,-7.181031607942531e-16,9.467760740649583e-16
5.906571428571429,-1.0861753695619198e-15,-8.4943490081076e-16
5.906714285714285,7.815632496319661e-16,-1.1059919970758286e-15
5.9068571428571435,9.02885737490911e-16,6.822610653520911e-16
5.907,-7.291756557739599e-16,5.614089614796696e-16
5.907142857142857,-2.763795348817131e-16,-9.50995087396105e-16
5.907285714285715,1.204798469876142e-15,-1.7979228929421916e-16
5.9074285714285715,2.278478802183651e-16,1.3061841661712915e-15
5.907571428571428,-1.193127804151183e-15,2.4652584271617825e-16
5.9077142857142855,-9.130824992844777e-17,-9.776686180075415e-16
5.907857142857143,8.424880075146596e-16,2.2327094615014313e-16
5.908,-5.382401366446226e-16,8.778367873810363e-16
5.908142857142857,-1.0046939306674038e-15,-6.924602637507441e-16
5.908285714285714,6.634081214945042e-16,-1.050042876690575e-15
5.908428571428572,9.037920972844547e-16,5.818446401616638e-16
5.908571428571428,-6.105194355284985e-16,6.162851542557566e-16
5.908714285714285,-3.514382965976123e-16,-7.977473640427926e-16
5.908857142857143,1.0362405017054719e-15,-2.40532251475856e-16
5.909,2.686188998779525e-16,1.1611310473818083e-15
5.909142857142857,-1.0969355423154052e-15,2.9340026902483445e-16
5.909285714285715,-1.7660820443871857e-16,-9.220002135043591e-16
5.909428571428571,7.952691364040649e-16,9.134247194107151e-17
5.909571428571429,-3.838461929218781e-16,8.136008387050414e-16
5.909714285714285,-9.278262427218673e-16,-5.516571397404523e-16
5.909857142857143,5.539427709741548e-16,-9.9061159818763e-16
5.91,8.905463810574046e-16,4.901835511784892e-16
5.910142857142857,-5.069545438702518e-16,6.514293368173517e-16
5.910285714285715,-4.0941017579756993e-16,-6.652569761355555e-16
5.910428571428572,8.87108264871696e-16,-2.91067558756759e-16
5.910571428571428,3.029199927802941e-16,1.0270166876746998e-15
5.910714285714286,-1.0020349608854279e-15,3.302025612147418e-16
5.910857142857143,-2.4349201407813924e-16,-8.63552951940139e-16
5.911,7.483565720665755e-16,-1.5991247517257872e-17
5.911142857142857,-2.5302460606649515e-16,7.551364005862528e-16
5.9112857142857145,-8.578568514911901e-16,-4.2739728351069135e-16
5.911428571428572,4.541744233056012e-16,-9.321858170733312e-16
5.9115714285714285,8.690039224045046e-16,4.0716715997964525e-16
5.911714285714285,-4.169189060172462e-16,6.721318291599094e-16
5.911857142857143,-4.536508553137777e-16,-5.518534804408586e-16
5.912,7.574269172258975e-16,-3.33138701432796e-16
5.9121428571428565,3.325117008174265e-16,9.062363723375948e-16
5.912285714285715,-9.12165966120735e-16,3.6015819897296266e-16
5.912428571428571,-2.9660781167758963e-16,-8.056036977062919e-16
5.912571428571429,7.035414010398953e-16,-1.0330692883119243e-16
5.912714285714285,-1.4291577317910502e-16,7.033468553847785e-16
5.912857142857143,-7.964195413780804e-16,-3.1893606081921443e-16
5.913,3.643432447595781e-16,-8.782941729578138e-16
5.913142857142857,8.442586540190592e-16,3.3241207122909985e-16
5.913285714285714,-3.387478729217212e-16,6.835129448435017e-16
5.913428571428572,-4.878829678431034e-16,-4.554397197384443e-16
5.913571428571428,6.462480491599434e-16,-3.689454682152093e-16
5.913714285714286,3.59266074095082e-16,7.999121367025098e-16
5.913857142857143,-8.299994212559606e-16,3.862031401333423e-16
5.914,-3.4028528233158354e-16,-7.508928587926144e-16
5.914142857142857,6.624914003899018e-16,-1.752987473547912e-16
5.914285714285715,-4.9957402623445245e-17,6.589789866063453e-16
5.914428571428571,-7.445865650884786e-16,-2.24535366865938e-16
5.914571428571429,2.8388548202131426e-16,-8.315309729106893e-16
5.914714285714285,8.205054118600335e-16,2.6517333255305407e-16
5.9148571428571435,-2.706751057869613e-16,6.902589836111849e-16
5.915,-5.159443690156929e-16,-3.736329097703863e-16
5.915142857142857,5.518463940486137e-16,-4.010282457601575e-16
5.915285714285715,3.851803788304648e-16,7.079998966763914e-16
5.9154285714285715,-7.570756837307383e-16,4.110113634062729e-16
5.915571428571428,-3.7844677938954833e-16,-7.014495719941448e-16
5.9157142857142855,6.266029253677577e-16,-2.3654650057585407e-16
5.915857142857143,2.984174246182176e-17,6.226037544363918e-16
5.916,-7.029543617532579e-16,-1.4163831458931184e-16
5.916142857142857,2.114498927728406e-16,-7.93619521980445e-16
5.916285714285714,8.009629976276599e-16,2.0427450653488015e-16
5.916428571428572,-2.1081402281785632e-16,6.964002957171206e-16
5.916571428571428,-5.415338945585416e-16,-3.038791541559533e-16
5.916714285714285,4.719213406692569e-16,-4.32113633874711e-16
5.916857142857143,4.1236033595871695e-16,6.294445799377013e-16
5.917,-6.938090106597789e-16,4.3702862858565895e-16
5.917142857142857,-4.1455830759147866e-16,-6.584602482664129e-16
5.917285714285715,5.968533826184139e-16,-2.913225535709655e-16
5.917428571428571,1.006299526486517e-16,5.945720726683565e-16
5.917571428571429,-6.717177969320078e-16,-6.708452869498401e-17
5.917714285714285,1.4496770319490176e-16,-7.6550387671088775e-16
5.917857142857143,7.878559236264782e-16,1.4806553441454456e-16
5.918,-1.5712728252705376e-16,7.051410053494741e-16
5.918142857142857,-5.679693861970452e-16,-2.435388333851646e-16
5.918285714285715,4.03791193422854e-16,-4.64933592517738e-16
5.918428571428572,4.4297090504503465e-16,5.623708741691734e-16
5.918571428571428,-6.395548723739018e-16,4.665036550326416e-16
5.918714285714286,-4.516152372090128e-16,-6.221887280075208e-16
5.918857142857143,5.736660402912535e-16,-3.4344339292824606e-16
5.919,1.6645699867668526e-16,5.749504452785353e-16
5.919142857142857,-6.507269464070003e-16,2.647141153722091e-18
5.9192857142857145,8.177301044408409e-17,-7.474581506627173e-16
5.919428571428572,7.824496425327574e-16,9.441544489513694e-17
5.9195714285714285,-1.0739277435486179e-16,7.187467476294662e-16
5.919714285714285,-5.979719145427016e-16,-1.89943014429827e-16
5.919857142857143,3.4456983256250976e-16,-5.020292860560254e-16
5.92,4.791553865681757e-16,5.042960662575589e-16
5.9201428571428565,-5.927338465562435e-16,5.015088313576058e-16
5.920285714285715,-4.921557058530222e-16,-5.919532579557731e-16
5.920428571428571,5.567984570037493e-16,-3.9616845317198275e-16
5.920571428571429,2.310476453691389e-16,5.634433828827481e-16
5.920714285714285,-6.395227705948633e-16,7.118292635597665e-17
5.920857142857143,1.876740536982739e-17,-7.392025975117082e-16
5.921,7.851314181179586e-16,4.074458946412315e-17
5.921142857142857,-5.917490891304245e-17,7.384933013983196e-16
5.921285714285714,-6.334884928733588e-16,-1.404235393258496e-16
5.921428571428572,2.913176513103449e-16,-5.455520654925553e-16
5.921571428571428,5.229263469142361e-16,4.52351120673068e-16
5.921714285714286,-5.510028358976337e-16,5.439440674249557e-16
5.921857142857143,-5.382933781371313e-16,-5.661621720341319e-16
5.922,5.4526460652944e-16,-4.521457607353144e-16
5.922142857142857,2.976146868067105e-16,5.593110680558143e-16
5.922285714285715,-6.373505213683454e-16,1.4200032741491919e-16
5.922428571428571,-4.738019520032941e-17,-7.400164963731053e-16
5.922571428571429,7.955269529719801e-16,-1.5901643697859804e-17
5.922714285714285,-9.809634205854858e-18,7.646754864655871e-16
5.9228571428571435,-6.755632635989084e-16,-9.232161649188679e-17
5.923,2.4116123185457973e-16,-5.970745540421063e-16
5.923142857142857,5.7603439755907455e-16,4.0349662440991377e-16
5.923285714285715,-5.114620126834194e-16,5.955193704197013e-16
5.9234285714285715,-5.917606238312028e-16,-5.424067287749756e-16
5.923571428571428,5.372989050955668e-16,-5.134010464795595e-16
5.9237142857142855,3.687191124058211e-16,5.612916726615917e-16
5.923857142857143,-6.431522148789732e-16,2.1819063364904088e-16
5.924,-1.200097856917504e-16,-7.488392842036602e-16
5.924142857142857,8.126415487343699e-16,-7.87386024263399e-17
5.924285714285714,4.358941894413316e-17,7.966723352356747e-16
5.924428571428572,-7.242642860309709e-16,-4.298142521865242e-17
5.924571428571428,1.9137899387685593e-16,-6.574245425570786e-16
5.924714285714285,6.398230190954256e-16,3.5472145332159243e-16
5.924857142857143,-4.708842613805779e-16,6.577140282929816e-16
5.925,-6.539532558320772e-16,-5.176062229703152e-16
5.925142857142857,5.303679229283656e-16,-5.813644714932094e-16
5.925285714285715,4.461818750693321e-16,5.675379870836933e-16
5.925428571428571,-6.555418229644722e-16,3.022510096619168e-16
5.925571428571429,-2.0223547799150823e-16,-7.643533052220145e-16
5.925714285714285,8.350139836360423e-16,-1.5109151993581833e-16
5.925857142857143,1.0409786830010357e-16,8.330615279101807e-16
5.926,-7.786698251296205e-16,1.0263647868927494e-17
5.926142857142857,1.3945282790769787e-16,-7.265533711491257e-16
5.926285714285715,7.150792707496745e-16,3.032138931845181e-16
5.926428571428572,-4.25953041018739e-16,7.317127559988695e-16
5.926571428571428,-7.259687108205781e-16,-4.881974372169401e-16
5.926714285714286,5.212327232261307e-16,-6.569271277313071e-16
5.926857142857143,5.310484672084728e-16,5.755775796309687e-16
5.927,-6.727688258832284e-16,3.9591744772985696e-16
5.927142857142857,-2.967134551764528e-16,-7.850438337288397e-16
5.9272857142857145,8.60871457120582e-16,-2.3621468233557397e-16
5.927428571428572,1.7491688274072437e-16,8.717735583668841e-16
5.9275714285714285,-8.369146206163272e-16,7.010405296350137e-17
5.927714285714285,8.308833670174336e-17,-8.034487283992614e-16
5.927857142857143,8.018912563371173e-16,2.4649734681312604e-16
5.928,-3.7349455413495244e-16,8.183216328730819e-16
5.9281428571428565,-8.086308882982765e-16,-4.503579012272337e-16
5.928285714285715,5.060616862891295e-16,-7.40518115658335e-16
5.928428571428571,6.236043082299655e-16,5.823045863829587e-16
5.928571428571429,-6.926772971387045e-16,5.000473468456657e-16
5.928714285714285,-4.0542653804473537e-16,-8.092345126280661e-16
5.928857142857143,8.882748339339977e-16,-3.37089662888005e-16
5.929,2.5927758084982446e-16,9.102742037784192e-16
5.929142857142857,-8.962931974097812e-16,1.3925850586792115e-16
5.929285714285714,2.0208591056514653e-17,-8.860994371414791e-16
5.929428571428572,8.995235547821484e-16,1.8252551824667196e-16
5.929571428571428,-3.1069087370976846e-16,9.178689645817283e-16
5.929714285714286,-9.024966829005808e-16,-4.0025042782786737e-16
5.929857142857143,4.805905249319098e-16,-8.32192326465692e-16
5.93,7.234359900821979e-16,5.84009500726382e-16
5.930142857142857,-7.12668654161231e-16,6.145574889149911e-16
5.930285714285715,-5.294985179166565e-16,-8.350988650024166e-16
5.930428571428571,9.152449415628452e-16,-4.562135830223292e-16
5.930571428571429,3.603148656711292e-16,9.457626967066299e-16
5.930714285714285,-9.534140529510025e-16,2.2046273543955309e-16
5.9308571428571435,-5.1071873998204045e-17,-9.715169484903508e-16
5.931,1.00632143517535e-15,1.0973491184619456e-16
5.931142857142857,-2.352621850282017e-16,1.0300981825969633e-15
5.931285714285715,-1.0078414170121433e-15,-3.342751048442218e-16
5.9314285714285715,4.4032316470755674e-16,-9.317190853301732e-16
5.931571428571428,8.295308796582173e-16,5.76451088790359e-16
5.9317142857142855,-7.296765400048346e-16,7.384199142984466e-16
5.931857142857143,-6.690499374806464e-16,-8.6065091164921275e-16
5.932,9.398627210427494e-16,-5.953896529421261e-16
5.932142857142857,4.80914665789006e-16,9.753725932055937e-16
5.932285714285714,-1.0043957032930303e-15,3.1643689069186877e-16
5.932428571428572,-1.3248484566194625e-16,-1.0558150937529761e-15
5.932571428571428,1.1196535737007292e-15,2.7055436884522313e-17
5.932714285714285,-1.4560844656054525e-16,1.1540614107915598e-15
5.932857142857143,-1.124622752104864e-15,-2.4931441179075015e-16
5.933,3.807644278715741e-16,-1.0386625206384328e-15
5.933142857142857,9.40405575356239e-16,5.549719345189257e-16
5.933285714285715,-7.401619743813877e-16,8.697148394983849e-16
5.933428571428571,-8.231048511158962e-16,-8.837200065654127e-16
5.933571428571429,9.603384595255333e-16,-7.555328313322326e-16
5.933714285714285,6.235410264284862e-16,9.963626995027224e-16
5.933857142857143,-1.0450932442224235e-15,4.298278350774921e-16
5.934,-2.2564941068008146e-16,-1.1343463258987471e-15
5.934142857142857,1.235901225916572e-15,-6.611731051893683e-17
5.934285714285715,-4.090342929389988e-17,1.288023273574471e-15
5.934428571428572,-1.2524250634124449e-15,-1.4295742593450115e-16
5.934571428571428,2.976731861222762e-16,-1.1524458477546324e-15
5.934714285714286,1.0542523628538598e-15,5.146562727196947e-16
5.934857142857143,-7.401359420335266e-16,1.0057364990004851e-15
5.935,-9.895553861551551e-16,-9.019166488152969e-16
5.935142857142857,9.75047981651372e-16,-9.36503276981813e-16
5.9352857142857145,7.900516481984231e-16,1.0062865243402366e-15
5.935428571428572,-1.0713424118455075e-15,5.631247941856912e-16
5.9355714285714285,-3.321075805677328e-16,-1.2018894056896029e-15
5.935714285714285,1.350499475486479e-15,-1.6998207005503426e-16
5.935857142857143,7.886290243041609e-17,1.4293848189405384e-15
5.936,-1.3903885382016793e-15,-1.3690165444749623e-17
5.9361428571428565,1.8732297127522468e-16,-1.2723935943670524e-15
5.936285714285715,1.1690921757454239e-15,4.505258714164152e-16
5.936428571428571,-7.25215027702631e-16,1.143144813003089e-15
5.936571428571429,-1.1651878070346284e-15,-9.125971354862562e-16
5.936714285714285,9.82536373959708e-16,-1.1369793409764999e-15
5.936857142857143,9.815121602579027e-16,1.0031304842488446e-15
5.937,-1.0792071973567986e-15,7.18549264588884e-16
5.937142857142857,-4.53346720338144e-16,-1.2528804378285445e-15
5.937285714285714,1.4580334063701105e-15,-2.844162559131533e-16
5.937428571428572,2.1289453065798619e-16,1.5746370480166639e-15
5.937571428571428,-1.5371292466495956e-15,1.3895907402567633e-16
5.937714285714286,4.6756059348015843e-17,-1.3977480177234725e-15
5.937857142857143,1.282922661378372e-15,3.5776695247043926e-16
5.938,-6.907136518097497e-16,1.2781532471444873e-15
5.938142857142857,-1.3457704278993956e-15,-9.128354137366571e-16
5.938285714285715,9.814923907850898e-16,-1.3543802057299023e-15
5.938428571428571,1.1980205203234087e-15,9.854133891326393e-16
5.938571428571429,-1.0652169295697605e-15,8.9792257340664e-16
5.938714285714285,-5.908022305353208e-16,-1.2816765127931715e-15
5.9388571428571435,1.5523889835475368e-15,-4.090752382086071e-16
5.939,3.5964974427396337e-16,1.7193524866071037e-15
5.939142857142857,-1.6906579981090887e-15,3.1432810076012657e-16
5.939285714285715,-1.2598316271201633e-16,-1.5276584205799594e-15
5.9394285714285715,1.3938507593738892e-15,2.319786627785557e-16
5.939571428571428,-6.31774032973664e-16,1.406741276863136e-15
5.9397142857142855,-1.526200311664514e-15,-8.994103362340923e-16
5.939857142857143,9.706989800168358e-16,-1.584845997032005e-15
5.94,1.4385533707371387e-15,9.522424308584079e-16
5.940142857142857,-1.0265793886062945e-15,1.1025168344997298e-15
5.940285714285714,-7.458357317429607e-16,-1.2828391118296707e-15
5.940428571428572,1.6269552497819766e-15,-5.43496468469397e-16
5.940571428571428,5.169464521509237e-16,1.8582215513776353e-15
5.940714285714285,-1.8483068226903707e-15,5.105887179448561e-16
5.940857142857143,-3.3164915459636673e-16,-1.6611445984399427e-15
5.941,1.5002006572613231e-15,6.943158342022531e-17
5.941142857142857,-5.435323504304356e-16,1.5248786012128824e-15
5.941285714285715,-1.7007024231522079e-15,-8.688157300809419e-16
5.941428571428571,9.489672308866024e-16,-1.8232803948380767e-15
5.941571428571429,1.700845900989154e-15,9.033238229284583e-16
5.941714285714285,-9.613579134417576e-16,1.332897118727648e-15
5.941857142857143,-9.196861840185579e-16,-1.2514230072161972e-15
5.942,1.6748713336326399e-15,-6.871983178409417e-16
5.942142857142857,6.821045742228944e-16,1.985138239620329e-15
5.942285714285715,-2.0066723299525842e-15,7.247766704453571e-16
5.942428571428572,-5.696427588051325e-16,-1.797038078983183e-15
5.942571428571428,1.6005899948082958e-15,-1.3267667708849428e-16
5.942714285714286,-4.213168647045046e-16,1.6287477329588777e-15
5.942857142857143,-1.8630719514481003e-15,-8.172993010959613e-16
5.943,9.150623691798009e-16,-2.0634575954451537e-15
5.943142857142857,1.9813157672600577e-15,8.389292187748711e-16
5.9432857142857145,-8.6860253211658815e-16,1.5887642989971517e-15
5.943428571428572,-1.1133937962348665e-15,-1.1832557219179214e-15
5.9435714285714285,1.6893088963703664e-15,-8.39764148494622e-16
5.943714285714285,8.521155354578011e-16,2.093337026603565e-15
5.943857142857143,-2.161584952092475e-15,9.528828025198664e-16
5.944,-8.379155123205889e-16,-1.9339069859682065e-15
5.9441428571428565,1.6939696156250767e-15,-3.759825164340023e-16
5.944285714285715,-2.608711480386659e-16,1.7149518452294272e-15
5.944428571428571,-2.006948045203251e-15,-7.409344966196884e-16
5.944571428571429,8.676311273812262e-16,-2.2981921020108688e-15
5.944714285714285,2.275039935355356e-15,7.59821892936638e-16
5.944857142857143,-7.484277573604934e-16,1.8688091269264376e-15
5.945,-1.3276990827465262e-15,-1.0751927453268262e-15
5.945142857142857,1.6637781905676133e-15,-1.0009034261351958e-15
5.945285714285714,1.023827408680799e-15,2.175579934873227e-15
5.945428571428572,-2.3081121774552964e-15,1.190001231482727e-15
5.945571428571428,-1.1329382718518953e-15,-2.0699721313103165e-15
5.945714285714286,1.779624858115643e-15,-6.607477203180557e-16
5.945857142857143,-5.859324290548825e-17,1.7806957582074815e-15
5.946,-2.1261053509800506e-15,-6.357271564844362e-16
5.946142857142857,8.0513985593246e-16,-2.5195664249955803e-15
5.946285714285715,2.575791021671596e-15,6.671492357410417e-16
5.946428571428571,-6.020327036449183e-16,2.170588559404989e-15
5.946571428571429,-1.5629218425437518e-15,-9.253346343831127e-16
5.946714285714285,1.5924440079381639e-15,-1.1704835181502866e-15
5.9468571428571435,1.1941334727179308e-15,2.2243897107756766e-15
5.947,-2.440602360870531e-15,1.4305272171540392e-15
5.947142857142857,-1.4497385674602556e-15,-2.20302319225665e-15
5.947285714285715,1.8571391705113682e-15,-9.856941556156007e-16
5.9474285714285715,1.8822034019833903e-16,1.823929638907276e-15
5.947571428571428,-2.2147486118067473e-15,-4.977562343614223e-16
5.9477142857142855,7.2583211508253025e-16,-2.7192085448717168e-15
5.947857142857143,2.8761369205572123e-15,5.623102390311047e-16
5.948,-4.316624246931731e-16,2.49043512951178e-15
5.948142857142857,-1.8188270089881366e-15,-7.331938178549879e-16
5.948285714285714,1.4704365762910802e-15,-1.348528089373574e-15
5.948428571428572,1.3601519102187104e-15,2.2323220795726634e-15
5.948571428571428,-2.5527736377493838e-15,1.6683946776104932e-15
5.948714285714285,-1.782007674927819e-15,-2.3303444789968556e-15
5.948857142857143,1.9263235549465687e-15,-1.3478932328265085e-15
5.949,4.811382254008193e-16,1.8434472617529776e-15
5.949142857142857,-2.267795234454189e-15,-3.233452283279857e-16
5.949285714285715,6.277132331158395e-16,-2.8886081048541524e-15
5.949428571428571,3.1676043686797774e-15,4.46808215683205e-16
5.949571428571429,-2.405126620169008e-16,2.8234092365420965e-15
5.949714285714285,-2.0944861001188574e-15,-4.998012805684132e-16
5.949857142857143,1.294142007168546e-15,-1.535180562155479e-15
5.95,1.5193850604126825e-15,2.1922673260254826e-15
5.950142857142857,-2.6378499803903127e-15,1.897341116927424e-15
5.950285714285715,-2.12227485219385e-15,-2.4486597916825723e-15
5.950428571428572,1.9871178272709505e-15,-1.7427194066327178e-15
5.950571428571428,8.203785088042823e-16,1.8389334043020082e-15
5.950714285714286,-2.2811311905104804e-15,-1.0925838598141958e-16
5.950857142857143,5.085675122586645e-16,-3.019457922877981e-15
5.951,3.440903773179037e-15,3.220999103358941e-16
5.951142857142857,-3.2583352304862896e-17,3.1633026446010386e-15
5.9512857142857145,-2.3881442666232764e-15,-2.2774621208053386e-16
5.951428571428572,1.0614572382185077e-15,-1.730633789383098e-15
5.9515714285714285,1.6698480200086973e-15,2.097769126168269e-15
5.951714285714285,-2.688743656392594e-15,2.1111862086456802e-15
5.951857142857143,-2.462142707712178e-15,-2.5541051942049872e-15
5.952,2.0394717715121628e-15,-2.1638742122487236e-15
5.9521428571428565,1.2046269386396086e-15,1.8109579736014716e-15
5.952285714285715,-2.251826855384135e-15,1.470865902461817e-16
5.952428571428571,3.6601151780811574e-16,-3.104005675060767e-15
5.952571428571429,3.686209299172684e-15,1.8945237231430936e-16
5.952714285714285,1.8751090988254334e-16,3.5026992982205424e-15
5.952857142857143,-2.697103592905427e-15,7.88549910308592e-17
5.953,7.719955559172381e-16,-1.935029730938514e-15
5.953142857142857,1.810158365833083e-15,1.943346782512607e-15
5.953285714285714,-2.6982804390799733e-15,2.304109501414733e-15
5.953428571428572,-2.7925744442386584e-15,-2.642237224845811e-15
5.953571428571428,2.0832158431183442e-15,-2.6034841174868054e-15
5.953714285714286,1.6309012751056649e-15,1.7609176015215378e-15
5.953857142857143,-2.1783013459173708e-15,4.473995650918787e-16
5.954,1.9758433537662054e-16,-3.1353996095395077e-15
5.954142857142857,3.893485055822633e-15,4.981846439389092e-17
5.954285714285715,4.147628740405212e-16,3.833096892560231e-15
5.954428571428571,-3.017633297633555e-15,4.1446045177346645e-16
5.954571428571429,4.2723068001767385e-16,-2.14833536091972e-15
5.954714285714285,1.9395812373554334e-15,1.724805905645906e-15
5.9548571428571435,-2.659461047778372e-15,2.4709127216304608e-15
5.955,-3.10422092326561e-15,-2.70808218918503e-15
5.955142857142857,2.117932036540691e-15,-3.0522719676488536e-15
5.955285714285715,2.0944726677811573e-15,1.6909285334660603e-15
5.9554285714285715,-2.0604264877285347e-15,7.923043815620725e-16
5.955571428571428,8.729809326437802e-19,-3.1080119629862383e-15
5.9557142857142855,4.052845414440017e-15,-9.625929590622471e-17
5.955857142857143,6.440147315355282e-16,4.1450896110787394e-15
5.956,-3.344916784005109e-15,7.722717843938979e-16
5.956142857142857,3.0569955184149254e-17,-2.370203111757965e-15
5.956285714285714,2.0580268209042454e-15,1.4395222220644231e-15
5.956428571428572,-2.565749632278774e-15,2.607252940027051e-15
5.956571428571428,-3.3877732740769393e-15,-2.7462298411563313e-15
5.956714285714285,2.1428358196541897e-15,-3.4997981917622858e-15
5.956857142857143,2.5888527201859942e-15,1.6036774898269871e-15
5.957,-1.8995645912339848e-15,1.1811431338310256e-15
5.957142857142857,-2.2633153613529217e-16,-3.017724392907973e-15
5.957285714285715,4.154935196654848e-15,-2.4870865200851836e-16
5.957428571428571,8.702068434406823e-16,4.428609224186202e-15
5.957571428571429,-3.673044127335485e-15,1.144463410676542e-15
5.957714285714285,-4.1264969474902116e-16,-2.599825749801229e-15
5.957857142857143,2.1660002565510446e-15,1.0866836136665899e-15
5.958,-2.4113778229974188e-15,2.7098344006930262e-15
5.958142857142857,-3.634325248159944e-15,-2.7509720854583714e-15
5.958285714285715,2.156679628662904e-15,-3.9347644116402186e-15
5.958428571428572,3.105852170241519e-15,1.5022396429613306e-15
5.958571428571428,-1.6985375786302119e-15,1.6118108920241988e-15
5.958714285714286,-4.858544995940234e-16,-2.862161183953442e-15
5.958857142857143,4.1913138202084336e-15,-4.0794566061880206e-16
5.959,1.0886192850129184e-15,4.673218501687486e-15
5.959142857142857,-3.995056618458077e-15,1.522462233766137e-15
5.9592857142857145,-8.952458911796918e-16,-2.8357965708825258e-15
5.959428571428572,2.2645069704919805e-15,6.674767090440222e-16
5.9595714285714285,-2.1916510906818068e-15,2.776548997552853e-15
5.959714285714285,-3.835728778928694e-15,-2.71648448164599e-15
5.959857142857143,2.1576873317097924e-15,-4.345368835165814e-15
5.96,3.635713932250916e-15,1.3898747864722345e-15
5.9601428571428565,-1.461528504458744e-15,2.0806328611244166e-15
5.960285714285715,-7.789432897898818e-16,-2.6408581702461593e-15
5.960428571428571,4.154826586722496e-15,-5.74847920443159e-16
5.960571428571429,1.2950928122328144e-15,4.868447808002516e-15
5.960714285714285,-4.303047502108239e-15,1.897265088093845e-15
5.960857142857143,-1.408354123232607e-15,-3.0759861339320508e-15
5.961,2.354919247857731e-15,1.8520630841567437e-16
5.961142857142857,-1.9032430154966104e-15,2.8065581055464072e-15
5.961285714285714,-3.984926291844567e-15,-2.6370454629259653e-15
5.961428571428572,2.143527365973933e-15,-4.719699995599391e-15
5.961571428571428,4.1673197774461165e-15,1.2698140704030806e-15
5.961714285714286,-1.1939199643054988e-15,2.5822946321479112e-15
5.961857142857143,-1.106069558571369e-15,-2.355358133463682e-15
5.962,4.039946203959202e-15,-7.506828916410595e-16
5.962142857142857,1.4862170155242078e-15,5.0041629954465614e-15
5.962285714285715,-4.5883201873794715e-15,2.2597794186193746e-15
5.962428571428571,-1.941665635002701e-15,-3.317446384119128e-15
5.962571428571429,2.438812340846832e-15,-3.5466145004645056e-16
5.962714285714285,-1.5444626406063812e-15,2.800311583617117e-15
5.9628571428571435,-4.076244221238824e-15,-2.507285470206306e-15
5.963,2.1113300261459206e-15,-5.046153171918406e-15
5.963142857142857,4.688466351355727e-15,1.1450502637088361e-15
5.963285714285715,-9.020771073194278e-16,3.1098341929920768e-15
5.9634285714285715,-1.4667397279245564e-15,-2.0092267495719975e-15
5.963571428571428,3.843068376825524e-15,-9.36994141962009e-16
5.9637142857142855,1.6594752604813881e-15,5.070950445998112e-15
5.963857142857143,-4.841602114149871e-15,2.6011714093946023e-15
5.964,-2.4837316511847917e-15,-3.556351962713843e-15
5.964142857142857,2.5177804115487513e-15,-9.445381040375677e-16
5.964285714285714,-1.1154804276592216e-15,2.7595030959056547e-15
5.964428571428572,-4.105633884385854e-15,-2.3224558074399995e-15
