----------------------------------
-         PROCESS STARTS         -
2024-02-26 17:50:24.930220 20.02  0.00  0.125 2.2906
2024-02-26 17:50:25.539607 20.02  0.00  0.125 2.2906
2024-02-26 17:50:26.095566 20.02  0.00  0.1191 2.2968
2024-02-26 17:50:26.687467 20.02  0.00  0.1191 2.2968
2024-02-26 17:50:27.251909 20.02  0.00  0.1169 2.299
2024-02-26 17:50:27.840680 20.02  0.00  0.1169 2.299
2024-02-26 17:50:28.443069 20.02  0.00  0.1254 2.2867
2024-02-26 17:50:29.034120	Print progress: 10.543657331136739%
2024-02-26 17:50:29.038389 20.26  0.00  0.1317 2.2904
2024-02-26 17:50:29.623091	Print progress: 10.70840197693575%
2024-02-26 17:50:29.624506 19.96  0.00  0.1317 2.2904
2024-02-26 17:50:30.175436 19.96  0.00  0.1328 2.2944
2024-02-26 17:50:30.775519 19.96  0.00  0.1328 2.2944
2024-02-26 17:50:31.388630 19.96  0.00  0.1315 2.2931
2024-02-26 17:50:31.940763 19.96  0.00  0.1274 2.2965
2024-02-26 17:50:32.537016 19.96  0.00  0.1274 2.2965
2024-02-26 17:50:33.087597 19.96  0.00  0.1244 2.3
2024-02-26 17:50:33.679640	Print progress: 11.202635914332784%
2024-02-26 17:50:33.680975 20.05  0.00  0.1244 2.3
2024-02-26 17:50:34.268567 20.05  0.00  0.1224 2.2963
2024-02-26 17:50:34.818946 20.05  0.00  0.1224 2.2963
2024-02-26 17:50:35.423942 20.05  0.00  0.1216 2.2954
2024-02-26 17:50:35.977518 20.05  0.00  0.1263 2.2917
2024-02-26 17:50:36.571024 20.05  0.00  0.1263 2.2917
2024-02-26 17:50:37.124014 20.05  0.00  0.1223 2.2887
2024-02-26 17:50:37.715738 19.99  0.00  0.1223 2.2887
2024-02-26 17:50:38.300221	Print progress: 11.696869851729819%
2024-02-26 17:50:38.303472 19.99  0.00  0.1296 2.2999
2024-02-26 17:50:38.854571 19.99  0.00  0.1296 2.2999
2024-02-26 17:50:39.449608 19.99  0.00  0.1302 2.2964
2024-02-26 17:50:40.004716 19.99  0.00  0.134 2.2988
2024-02-26 17:50:40.590215 19.99  0.00  0.134 2.2988
2024-02-26 17:50:41.143255 19.99  0.00  0.1322 2.2952
2024-02-26 17:50:41.743620 19.99  0.00  0.1322 2.2952
2024-02-26 17:50:42.323152	Print progress: 12.026359143327841%
2024-02-26 17:50:42.325136 19.81  0.00  0.1272 2.2963
2024-02-26 17:50:42.875775	Print progress: 12.191103789126853%
2024-02-26 17:50:42.879516 19.93  0.00  0.1272 2.2963
2024-02-26 17:50:43.486430 19.93  0.00  0.1217 2.3009
2024-02-26 17:50:44.042152 19.93  0.00  0.1193 2.2987
2024-02-26 17:50:44.630811 19.93  0.00  0.1193 2.2987
2024-02-26 17:50:45.185686 19.93  0.00  0.1219 2.2988
2024-02-26 17:50:45.768834 19.93  0.00  0.1219 2.2988
2024-02-26 17:50:46.376273 19.93  0.00  0.1257 2.2963
2024-02-26 17:50:46.951343	Print progress: 12.520593080724876%
2024-02-26 17:50:46.953465 19.96  0.00  0.1283 2.3033
2024-02-26 17:50:47.505271	Print progress: 12.685337726523887%
2024-02-26 17:50:47.507122 19.99  0.00  0.1283 2.3033
2024-02-26 17:50:48.060904 19.99  0.00  0.1287 2.3002
2024-02-26 17:50:48.613778 19.99  0.00  0.1287 2.3002
2024-02-26 17:50:49.215315 19.99  0.00  0.1307 2.2998
2024-02-26 17:50:49.767576 19.99  0.00  0.1307 2.2998
2024-02-26 17:50:50.367261 19.99  0.00  0.1343 2.2974
2024-02-26 17:50:50.925311 19.99  0.00  0.1283 2.2928
2024-02-26 17:50:51.525961	Print progress: 13.179571663920923%
2024-02-26 17:50:51.526703 19.90  0.00  0.1283 2.2928
2024-02-26 17:50:52.076427 19.90  0.00  0.1281 2.3051
2024-02-26 17:50:52.669581 19.90  0.00  0.1281 2.3051
2024-02-26 17:50:53.224808 19.90  0.00  0.1226 2.3051
2024-02-26 17:50:53.773360 19.90  0.00  0.1226 2.3051
2024-02-26 17:50:54.370766 19.90  0.00  0.12 2.2959
2024-02-26 17:50:54.931152 19.90  0.00  0.1201 2.3044
2024-02-26 17:50:55.516644 19.90  0.00  0.1201 2.3044
2024-02-26 17:50:56.066956	Print progress: 13.673805601317957%
2024-02-26 17:50:56.071770 19.68  0.00  0.124 2.307
2024-02-26 17:50:56.677964 19.68  0.00  0.124 2.307
2024-02-26 17:50:57.230079 19.68  0.00  0.1299 2.3071
2024-02-26 17:50:57.820281 19.68  0.00  0.1299 2.3071
2024-02-26 17:50:58.370720 19.68  0.00  0.1318 2.2936
2024-02-26 17:50:58.976142 19.68  0.00  0.1331 2.3097
2024-02-26 17:50:59.583434 19.68  0.00  0.1331 2.3097
2024-02-26 17:51:00.180740	Print progress: 14.00329489291598%
2024-02-26 17:51:00.186047 19.68  0.00  0.1321 2.2931
2024-02-26 17:51:00.774995	Print progress: 14.168039538714991%
2024-02-26 17:51:00.776220 19.68  0.00  0.1321 2.2931
2024-02-26 17:51:01.382716 19.68  0.00  0.1281 2.3008
2024-02-26 17:51:01.976744 19.68  0.00  0.1312 2.3038
2024-02-26 17:51:02.574156 19.68  0.00  0.1312 2.3038
2024-02-26 17:51:03.165237 19.68  0.00  0.1238 2.3081
2024-02-26 17:51:03.716859 19.68  0.00  0.1238 2.3081
2024-02-26 17:51:04.319987 19.68  0.00  0.1232 2.3042
2024-02-26 17:51:04.862644	Print progress: 14.497528830313014%
2024-02-26 17:51:04.863874 19.93  0.00  0.1232 2.3042
2024-02-26 17:51:05.468577	Print progress: 14.662273476112025%
2024-02-26 17:51:05.470445 19.53  0.00  0.1215 2.3047
2024-02-26 17:51:06.022518 19.53  0.00  0.123 2.3029
2024-02-26 17:51:06.623830 19.53  0.00  0.123 2.3029
2024-02-26 17:51:07.219171 19.53  0.00  0.125 2.3029
2024-02-26 17:51:07.764088 19.53  0.00  0.125 2.3029
2024-02-26 17:51:08.364780 19.53  0.00  0.1299 2.309
2024-02-26 17:51:08.905991 19.53  0.00  0.1299 2.309
2024-02-26 17:51:09.510210	Print progress: 15.15650741350906%
2024-02-26 17:51:09.512122 19.59  0.00  0.1346 2.3088
2024-02-26 17:51:10.065963 19.59  0.00  0.1323 2.3076
2024-02-26 17:51:10.613828 19.59  0.00  0.1323 2.3076
2024-02-26 17:51:11.207416 19.59  0.00  0.1277 2.3131
2024-02-26 17:51:11.764263 19.59  0.00  0.1277 2.3131
2024-02-26 17:51:12.364211 19.59  0.00  0.1237 2.3008
2024-02-26 17:51:12.968629 19.59  0.00  0.1222 2.3116
2024-02-26 17:51:13.567832	Print progress: 15.485996705107082%
2024-02-26 17:51:13.569046 19.62  0.00  0.1222 2.3116
2024-02-26 17:51:14.164870	Print progress: 15.650741350906095%
2024-02-26 17:51:14.168359 19.56  0.00  0.1239 2.3037
2024-02-26 17:51:14.768055 19.56  0.00  0.1239 2.3037
2024-02-26 17:51:15.376084 19.56  0.00  0.1217 2.3096
2024-02-26 17:51:15.979141 19.56  0.00  0.1273 2.3086
2024-02-26 17:51:16.532256 19.56  0.00  0.1273 2.3086
2024-02-26 17:51:17.140354 19.56  0.00  0.1254 2.3143
2024-02-26 17:51:17.690842 19.56  0.00  0.1254 2.3143
2024-02-26 17:51:18.292368	Print progress: 16.14497528830313%
2024-02-26 17:51:18.296871 19.65  0.00  0.1329 2.3075
2024-02-26 17:51:18.903981 19.65  0.00  0.1329 2.3075
2024-02-26 17:51:19.504738 19.65  0.00  0.1338 2.3076
2024-02-26 17:51:20.055219 19.65  0.00  0.1318 2.3066
2024-02-26 17:51:20.646158 19.65  0.00  0.1318 2.3066
2024-02-26 17:51:21.203396 19.65  0.00  0.1279 2.3212
2024-02-26 17:51:21.750988 19.65  0.00  0.1279 2.3212
2024-02-26 17:51:22.305463 19.65  0.00  0.125 2.3115
2024-02-26 17:51:22.899580	Print progress: 16.639209225700164%
2024-02-26 17:51:22.900450 19.71  0.00  0.125 2.3115
2024-02-26 17:51:23.454759 19.71  0.00  0.1184 2.3157
2024-02-26 17:51:24.050125 19.71  0.00  0.1188 2.3079
2024-02-26 17:51:24.604982 19.71  0.00  0.1188 2.3079
2024-02-26 17:51:25.205480 19.71  0.00  0.1221 2.3094
2024-02-26 17:51:25.750524 19.71  0.00  0.1221 2.3094
2024-02-26 17:51:26.366584 19.71  0.00  0.1268 2.3154
2024-02-26 17:51:26.915273	Print progress: 16.80395387149918%
2024-02-26 17:51:26.919728 19.50  0.00  0.1268 2.3154
2024-02-26 17:51:27.509765	Print progress: 17.1334431630972%
2024-02-26 17:51:27.513404 19.56  0.00  0.1273 2.3232
2024-02-26 17:51:28.065321 19.56  0.00  0.1367 2.3099
2024-02-26 17:51:28.665331 19.56  0.00  0.1367 2.3099
2024-02-26 17:51:29.265031 19.56  0.00  0.1301 2.3146
2024-02-26 17:51:29.818225 19.56  0.00  0.1301 2.3146
2024-02-26 17:51:30.421745 19.56  0.00  0.1331 2.3116
2024-02-26 17:51:30.972244 19.56  0.00  0.1331 2.3116
2024-02-26 17:51:31.559653	Print progress: 17.462932454695224%
2024-02-26 17:51:31.563196 19.56  0.00  0.127 2.3124
2024-02-26 17:51:32.155930	Print progress: 17.627677100494235%
2024-02-26 17:51:32.158057 19.50  0.00  0.1251 2.319
2024-02-26 17:51:32.703058 19.50  0.00  0.1251 2.319
2024-02-26 17:51:33.311680 19.50  0.00  0.1229 2.3158
2024-02-26 17:51:33.920062 19.50  0.00  0.1229 2.3158
2024-02-26 17:51:34.473412 19.50  0.00  0.1179 2.3152
2024-02-26 17:51:35.070891 19.50  0.00  0.1215 2.3096
2024-02-26 17:51:35.627795 19.50  0.00  0.1215 2.3096
2024-02-26 17:51:36.235316	Print progress: 18.12191103789127%
2024-02-26 17:51:36.237921 19.68  0.00  0.1248 2.3149
2024-02-26 17:51:36.790308 19.68  0.00  0.1248 2.3149
2024-02-26 17:51:37.388987 19.68  0.00  0.1316 2.3131
2024-02-26 17:51:37.940476 19.68  0.00  0.1316 2.3131
2024-02-26 17:51:38.520679 19.68  0.00  0.1312 2.322
2024-02-26 17:51:39.085045 19.68  0.00  0.1321 2.3179
2024-02-26 17:51:39.680946 19.68  0.00  0.1321 2.3179
2024-02-26 17:51:40.241961 19.62  0.00  0.1277 2.3179
2024-02-26 17:51:40.825966	Print progress: 18.616144975288304%
2024-02-26 17:51:40.827476 19.38  0.00  0.1277 2.3179
2024-02-26 17:51:41.394732 19.38  0.00  0.1224 2.3191
2024-02-26 17:51:41.997320 19.38  0.00  0.1224 2.3191
2024-02-26 17:51:42.554952 19.38  0.00  0.1241 2.3198
2024-02-26 17:51:43.163371 19.38  0.00  0.1196 2.3167
2024-02-26 17:51:43.772868 19.38  0.00  0.1196 2.3167
2024-02-26 17:51:44.376353 19.38  0.00  0.1222 2.317
2024-02-26 17:51:44.979107	Print progress: 18.945634266886326%
2024-02-26 17:51:44.981209 19.50  0.00  0.1222 2.317
2024-02-26 17:51:45.560038	Print progress: 19.110378912685338%
2024-02-26 17:51:45.562108 19.59  0.00  0.126 2.3152
2024-02-26 17:51:46.116821 19.59  0.00  0.1263 2.3167
2024-02-26 17:51:46.713891 19.59  0.00  0.1263 2.3167
2024-02-26 17:51:47.272868 19.59  0.00  0.1293 2.3274
2024-02-26 17:51:47.868584 19.59  0.00  0.1293 2.3274
2024-02-26 17:51:48.423605 19.59  0.00  0.1307 2.323
2024-02-26 17:51:49.037202 19.59  0.00  0.1327 2.3236
2024-02-26 17:51:49.588486	Print progress: 19.604612850082372%
2024-02-26 17:51:49.590744 19.81  0.00  0.1327 2.3236
2024-02-26 17:51:50.184850 19.81  0.00  0.1331 2.3195
2024-02-26 17:51:50.731567 19.81  0.00  0.1331 2.3195
2024-02-26 17:51:51.336212 19.81  0.00  0.1252 2.3226
2024-02-26 17:51:51.894027 19.81  0.00  0.1252 2.3226
2024-02-26 17:51:52.491239 19.81  0.00  0.121 2.3179
2024-02-26 17:51:53.046697 19.81  0.00  0.1157 2.3273
2024-02-26 17:51:53.621183 19.44  0.00  0.1157 2.3273
2024-02-26 17:51:54.180227	Print progress: 20.098846787479406%
2024-02-26 17:51:54.183880 19.68  0.00  0.1241 2.3212
2024-02-26 17:51:54.784454 19.68  0.00  0.1241 2.3212
2024-02-26 17:51:55.345941 19.68  0.00  0.1267 2.3267
2024-02-26 17:51:55.931494 19.68  0.00  0.1267 2.3267
2024-02-26 17:51:56.491361 19.68  0.00  0.1316 2.3213
2024-02-26 17:51:57.094079 19.68  0.00  0.1307 2.326
2024-02-26 17:51:57.646089 19.68  0.00  0.1307 2.326
2024-02-26 17:51:58.241427	Print progress: 20.42833607907743%
2024-02-26 17:51:58.243640 19.56  0.00  0.131 2.3199
2024-02-26 17:51:58.794039	Print progress: 20.59308072487644%
2024-02-26 17:51:58.796548 19.71  0.00  0.131 2.3199
2024-02-26 17:51:59.406871 19.71  0.00  0.1278 2.3251
2024-02-26 17:51:59.969381 19.71  0.00  0.1278 2.3251
2024-02-26 17:52:00.559621 19.71  0.00  0.1224 2.3225
2024-02-26 17:52:01.113725 19.71  0.00  0.1202 2.3295
2024-02-26 17:52:01.713154 19.71  0.00  0.1202 2.3295
2024-02-26 17:52:02.273831 19.71  0.00  0.1254 2.3268
2024-02-26 17:52:02.872223	Print progress: 20.922570016474467%
2024-02-26 17:52:02.873120 19.50  0.00  0.1254 2.3268
2024-02-26 17:52:03.425909	Print progress: 21.087314662273478%
2024-02-26 17:52:03.429364 19.74  0.00  0.123 2.3311
2024-02-26 17:52:04.030787 19.74  0.00  0.123 2.3311
2024-02-26 17:52:04.584768 19.74  0.00  0.1312 2.3312
2024-02-26 17:52:05.189058 19.74  0.00  0.1312 2.3295
2024-02-26 17:52:05.747206 19.74  0.00  0.1312 2.3295
2024-02-26 17:52:06.369489 19.74  0.00  0.1317 2.3252
2024-02-26 17:52:06.934737 19.74  0.00  0.1317 2.3252
2024-02-26 17:52:07.527571	Print progress: 21.581548599670512%
2024-02-26 17:52:07.529355 19.53  0.00  0.1282 2.3309
2024-02-26 17:52:08.089788 19.53  0.00  0.1245 2.3273
2024-02-26 17:52:08.691676 19.53  0.00  0.1245 2.3273
2024-02-26 17:52:09.251788 19.53  0.00  0.12 2.3291
2024-02-26 17:52:09.845370 19.53  0.00  0.12 2.3291
2024-02-26 17:52:10.411786 19.53  0.00  0.118 2.3363
2024-02-26 17:52:11.024955 19.53  0.00  0.118 2.3363
2024-02-26 17:52:11.582924	Print progress: 21.911037891268535%
2024-02-26 17:52:11.586200 19.38  0.00  0.1252 2.3258
2024-02-26 17:52:12.186815	Print progress: 22.075782537067546%
2024-02-26 17:52:12.189815 19.35  0.00  0.1342 2.3275
2024-02-26 17:52:12.747611 19.35  0.00  0.1342 2.3275
2024-02-26 17:52:13.350156 19.35  0.00  0.1331 2.3308
2024-02-26 17:52:13.899844 19.35  0.00  0.1331 2.3308
2024-02-26 17:52:14.477713 19.35  0.00  0.1296 2.3292
2024-02-26 17:52:15.026298 19.35  0.00  0.1296 2.3292
2024-02-26 17:52:15.645075 19.35  0.00  0.1232 2.3354
2024-02-26 17:52:16.195367	Print progress: 22.40527182866557%
2024-02-26 17:52:16.202448 19.38  0.00  0.1212 2.335
2024-02-26 17:52:16.786869	Print progress: 22.57001647446458%
2024-02-26 17:52:16.787580 19.50  0.00  0.1212 2.335
2024-02-26 17:52:17.338885 19.50  0.00  0.1218 2.3265
2024-02-26 17:52:17.941870 19.50  0.00  0.1218 2.3265
2024-02-26 17:52:18.500792 19.50  0.00  0.1219 2.3363
2024-02-26 17:52:19.091611 19.50  0.00  0.1277 2.3352
2024-02-26 17:52:19.653063 19.50  0.00  0.1277 2.3352
2024-02-26 17:52:20.254018 19.50  0.00  0.127 2.3344
2024-02-26 17:52:20.816164	Print progress: 23.064250411861615%
2024-02-26 17:52:20.817193 19.65  0.00  0.127 2.3344
2024-02-26 17:52:21.413801 19.65  0.00  0.1296 2.3419
2024-02-26 17:52:21.966446 19.65  0.00  0.1296 2.3419
2024-02-26 17:52:22.566898 19.65  0.00  0.1339 2.332
2024-02-26 17:52:23.126457 19.65  0.00  0.1307 2.3364
2024-02-26 17:52:23.725559 19.65  0.00  0.1307 2.3364
2024-02-26 17:52:24.283585 19.65  0.00  0.1279 2.3336
2024-02-26 17:52:24.896719 19.53  0.00  0.1279 2.3336
2024-02-26 17:52:25.455083	Print progress: 23.55848434925865%
2024-02-26 17:52:25.461488 19.53  0.00  0.1249 2.3397
2024-02-26 17:52:26.047935 19.53  0.00  0.1249 2.3397
2024-02-26 17:52:26.601761 19.53  0.00  0.1206 2.3311
2024-02-26 17:52:27.218005 19.53  0.00  0.1178 2.3367
2024-02-26 17:52:27.781851 19.53  0.00  0.1178 2.3367
2024-02-26 17:52:28.366585 19.53  0.00  0.1216 2.3354
2024-02-26 17:52:28.920963 19.53  0.00  0.1216 2.3354
2024-02-26 17:52:29.538708	Print progress: 23.88797364085667%
2024-02-26 17:52:29.540597 19.50  0.00  0.1292 2.3342
2024-02-26 17:52:30.088368	Print progress: 24.052718286655683%
2024-02-26 17:52:30.109882 19.68  0.00  0.1335 2.3365
2024-02-26 17:52:30.691214 19.68  0.00  0.1335 2.3365
2024-02-26 17:52:31.250259 19.68  0.00  0.1337 2.3411
2024-02-26 17:52:31.849020 19.68  0.00  0.1337 2.3411
2024-02-26 17:52:32.410169 19.68  0.00  0.1267 2.3472
2024-02-26 17:52:33.005536 19.68  0.00  0.1267 2.3472
2024-02-26 17:52:33.570570 19.68  0.00  0.1248 2.3384
2024-02-26 17:52:34.181873	Print progress: 24.546952224052717%
2024-02-26 17:52:34.183760 19.65  0.00  0.1243 2.3403
2024-02-26 17:52:34.733761 19.65  0.00  0.1243 2.3403
2024-02-26 17:52:35.323377 19.65  0.00  0.1198 2.3385
2024-02-26 17:52:35.871723 19.65  0.00  0.1198 2.3385
2024-02-26 17:52:36.490484 19.65  0.00  0.1249 2.3346
2024-02-26 17:52:37.047009 19.65  0.00  0.1249 2.3346
2024-02-26 17:52:37.648102 19.65  0.00  0.12 2.3453
2024-02-26 17:52:38.205866 19.53  0.00  0.1284 2.3479
2024-02-26 17:52:38.759608	Print progress: 25.04118616144975%
2024-02-26 17:52:38.763782 19.62  0.00  0.1284 2.3479
2024-02-26 17:52:39.359341 19.62  0.00  0.1315 2.3423
2024-02-26 17:52:39.918605 19.62  0.00  0.1315 2.3423
2024-02-26 17:52:40.526394 19.62  0.00  0.1326 2.3413
2024-02-26 17:52:41.096217 19.62  0.00  0.1326 2.3413
2024-02-26 17:52:41.707518 19.62  0.00  0.131 2.3431
2024-02-26 17:52:42.296781 19.62  0.00  0.1261 2.3408
2024-02-26 17:52:42.852227	Print progress: 25.370675453047774%
2024-02-26 17:52:42.853431 19.50  0.00  0.1261 2.3408
2024-02-26 17:52:43.459826	Print progress: 25.53542009884679%
2024-02-26 17:52:43.461799 19.50  0.00  0.1196 2.347
2024-02-26 17:52:44.015873 19.50  0.00  0.1196 2.347
2024-02-26 17:52:44.606948 19.50  0.00  0.1229 2.3436
2024-02-26 17:52:45.167273 19.50  0.00  0.1241 2.3397
2024-02-26 17:52:45.760786 19.50  0.00  0.1241 2.3397
2024-02-26 17:52:46.326590 19.50  0.00  0.1333 2.3516
2024-02-26 17:52:46.921417 19.50  0.00  0.1333 2.3516
2024-02-26 17:52:47.481330	Print progress: 25.86490939044481%
2024-02-26 17:52:47.483301 19.56  0.00  0.1331 2.3469
2024-02-26 17:52:48.030561	Print progress: 26.02965403624382%
2024-02-26 17:52:48.031282 19.29  0.00  0.1331 2.3469
2024-02-26 17:52:48.588877 19.29  0.00  0.1318 2.3502
2024-02-26 17:52:49.196467 19.29  0.00  0.1249 2.3447
2024-02-26 17:52:49.758426 19.29  0.00  0.1249 2.3447
2024-02-26 17:52:50.352804 19.29  0.00  0.1193 2.3395
2024-02-26 17:52:50.913794 19.29  0.00  0.1193 2.3395
2024-02-26 17:52:51.517072 19.29  0.00  0.1211 2.3395
2024-02-26 17:52:52.077677	Print progress: 26.523887973640857%
2024-02-26 17:52:52.078865 19.38  0.00  0.1211 2.3395
2024-02-26 17:52:52.665835 19.38  0.00  0.1259 2.3514
2024-02-26 17:52:53.220942 19.38  0.00  0.127 2.3539
2024-02-26 17:52:53.831749 19.38  0.00  0.127 2.3539
2024-02-26 17:52:54.396499 19.38  0.00  0.1359 2.3448
2024-02-26 17:52:54.984889 19.38  0.00  0.1359 2.3448
2024-02-26 17:52:55.545818 19.38  0.00  0.129 2.3623
2024-02-26 17:52:56.145271	Print progress: 26.68863261943987%
2024-02-26 17:52:56.156099 19.59  0.00  0.1287 2.3506
2024-02-26 17:52:56.706700	Print progress: 27.01812191103789%
2024-02-26 17:52:56.708815 19.59  0.00  0.1287 2.3506
2024-02-26 17:52:57.300523 19.59  0.00  0.1248 2.3466
2024-02-26 17:52:57.859595 19.59  0.00  0.1248 2.3466
2024-02-26 17:52:58.469934 19.59  0.00  0.1205 2.3488
2024-02-26 17:52:59.030697 19.59  0.00  0.1205 2.3488
2024-02-26 17:52:59.617153 19.59  0.00  0.1232 2.3485
2024-02-26 17:53:00.171845 19.59  0.00  0.1222 2.3519
2024-02-26 17:53:00.780692	Print progress: 27.347611202635914%
2024-02-26 17:53:00.781388 19.41  0.00  0.1222 2.3519
2024-02-26 17:53:01.338063	Print progress: 27.51235584843493%
2024-02-26 17:53:01.342005 19.20  0.00  0.1294 2.3585
2024-02-26 17:53:01.938646 19.20  0.00  0.1294 2.3585
2024-02-26 17:53:02.501200 19.20  0.00  0.1312 2.3575
2024-02-26 17:53:03.113892 19.20  0.00  0.1312 2.3575
2024-02-26 17:53:03.674611 19.20  0.00  0.1315 2.3517
2024-02-26 17:53:04.257825 19.20  0.00  0.129 2.3627
2024-02-26 17:53:04.819740 19.20  0.00  0.129 2.3627
2024-02-26 17:53:05.425232	Print progress: 28.00658978583196%
2024-02-26 17:53:05.427333 19.47  0.00  0.1221 2.3546
2024-02-26 17:53:05.984961 19.47  0.00  0.1221 2.3546
2024-02-26 17:53:06.576986 19.47  0.00  0.1208 2.3536
2024-02-26 17:53:07.134443 19.47  0.00  0.1208 2.3536
2024-02-26 17:53:07.741254 19.47  0.00  0.1184 2.3556
2024-02-26 17:53:08.301991 19.47  0.00  0.1229 2.3586
2024-02-26 17:53:08.890874 19.47  0.00  0.1229 2.3586
2024-02-26 17:53:09.459035 19.78  0.00  0.1298 2.3618
2024-02-26 17:53:10.074541	Print progress: 28.500823723228997%
2024-02-26 17:53:10.075271 19.78  0.00  0.1298 2.3618
2024-02-26 17:53:10.636325 19.78  0.00  0.1318 2.366
2024-02-26 17:53:11.221420 19.78  0.00  0.1312 2.3625
2024-02-26 17:53:11.779751 19.78  0.00  0.1312 2.3625
2024-02-26 17:53:12.391170 19.78  0.00  0.1256 2.3545
2024-02-26 17:53:12.946548 19.78  0.00  0.1256 2.3545
2024-02-26 17:53:13.557804 19.78  0.00  0.1199 2.3578
2024-02-26 17:53:14.111632	Print progress: 28.83031301482702%
2024-02-26 17:53:14.112784 19.47  0.00  0.1199 2.3578
2024-02-26 17:53:14.715164	Print progress: 28.995057660626028%
2024-02-26 17:53:14.717281 19.50  0.00  0.1212 2.359
2024-02-26 17:53:15.274532 19.50  0.00  0.1202 2.3628
2024-02-26 17:53:15.856155 19.50  0.00  0.1202 2.3628
2024-02-26 17:53:16.421776 19.50  0.00  0.1256 2.358
2024-02-26 17:53:17.033668 19.50  0.00  0.1256 2.358
2024-02-26 17:53:17.593542 19.50  0.00  0.1334 2.3706
2024-02-26 17:53:18.202842 19.50  0.00  0.131 2.3605
2024-02-26 17:53:18.810042	Print progress: 29.489291598023065%
2024-02-26 17:53:18.811404 19.35  0.00  0.131 2.3605
2024-02-26 17:53:19.371672 19.35  0.00  0.1313 2.361
2024-02-26 17:53:19.963941 19.35  0.00  0.1313 2.361
2024-02-26 17:53:20.524223 19.35  0.00  0.1265 2.3625
2024-02-26 17:53:21.133857 19.35  0.00  0.1265 2.3625
2024-02-26 17:53:21.692667 19.35  0.00  0.1206 2.3656
2024-02-26 17:53:22.281142 19.35  0.00  0.1233 2.3628
2024-02-26 17:53:22.845843 19.38  0.00  0.1233 2.3628
2024-02-26 17:53:23.471790	Print progress: 29.983525535420096%
2024-02-26 17:53:23.474537 19.38  0.00  0.1189 2.3668
2024-02-26 17:53:24.041205 19.38  0.00  0.1189 2.3668
2024-02-26 17:53:24.653834 19.38  0.00  0.127 2.3641
2024-02-26 17:53:25.212414 19.38  0.00  0.1299 2.3719
2024-02-26 17:53:25.803415 19.38  0.00  0.1299 2.3719
2024-02-26 17:53:26.368143 19.38  0.00  0.1331 2.3666
2024-02-26 17:53:26.975271 19.38  0.00  0.1331 2.3666
2024-02-26 17:53:27.531996	Print progress: 30.31301482701812%
2024-02-26 17:53:27.536296 19.29  0.00  0.1328 2.3629
2024-02-26 17:53:28.130462	Print progress: 30.477759472817134%
2024-02-26 17:53:28.131154 19.32  0.00  0.1328 2.3629
2024-02-26 17:53:28.685401 19.32  0.00  0.1288 2.3673
2024-02-26 17:53:29.295091 19.32  0.00  0.1221 2.3732
2024-02-26 17:53:29.857239 19.32  0.00  0.1221 2.3732
2024-02-26 17:53:30.456374 19.32  0.00  0.1195 2.3683
2024-02-26 17:53:31.010259 19.32  0.00  0.1195 2.3683
2024-02-26 17:53:31.626892 19.32  0.00  0.1208 2.3658
2024-02-26 17:53:32.184988	Print progress: 30.971993410214164%
2024-02-26 17:53:32.186090 19.56  0.00  0.1208 2.3658
2024-02-26 17:53:32.773550 19.56  0.00  0.1295 2.3707
2024-02-26 17:53:33.334042 19.56  0.00  0.1324 2.3723
2024-02-26 17:53:33.942712 19.56  0.00  0.1324 2.3723
2024-02-26 17:53:34.509416 19.56  0.00  0.1342 2.374
2024-02-26 17:53:35.093860 19.56  0.00  0.1342 2.374
2024-02-26 17:53:35.656605 19.56  0.00  0.1268 2.3768
2024-02-26 17:53:36.268293	Print progress: 31.13673805601318%
2024-02-26 17:53:36.271042 19.47  0.00  0.1262 2.3684
2024-02-26 17:53:36.827506	Print progress: 31.466227347611202%
2024-02-26 17:53:36.828716 19.47  0.00  0.1262 2.3684
2024-02-26 17:53:37.449669 19.47  0.00  0.1233 2.3722
2024-02-26 17:53:38.008302 19.47  0.00  0.1233 2.3722
2024-02-26 17:53:38.605899 19.47  0.00  0.1187 2.3713
2024-02-26 17:53:39.159354 19.47  0.00  0.1187 2.3713
2024-02-26 17:53:39.758544 19.47  0.00  0.1235 2.3749
2024-02-26 17:53:40.365109 19.47  0.00  0.1254 2.3734
2024-02-26 17:53:40.965571	Print progress: 31.795716639209225%
2024-02-26 17:53:40.966786 19.53  0.00  0.1254 2.3734
2024-02-26 17:53:41.583901	Print progress: 31.960461285008236%
2024-02-26 17:53:41.585829 19.50  0.00  0.1301 2.3722
2024-02-26 17:53:42.139566 19.50  0.00  0.1301 2.3722
2024-02-26 17:53:42.751878 19.50  0.00  0.1327 2.3792
2024-02-26 17:53:43.358832 19.50  0.00  0.1306 2.3756
2024-02-26 17:53:43.963425 19.50  0.00  0.1306 2.3756
2024-02-26 17:53:44.551330 19.50  0.00  0.1272 2.3826
2024-02-26 17:53:45.107800 19.41  0.00  0.1272 2.3826
2024-02-26 17:53:45.728488	Print progress: 32.45469522240527%
2024-02-26 17:53:45.731161 19.41  0.00  0.1237 2.3809
2024-02-26 17:53:46.293447 19.41  0.00  0.1199 2.3744
2024-02-26 17:53:46.904190 19.41  0.00  0.1199 2.3744
2024-02-26 17:53:47.461958 19.41  0.00  0.1194 2.3861
2024-02-26 17:53:48.053745 19.41  0.00  0.1194 2.3861
