----------------------------------
-         PROCESS STARTS         -
2024-02-25 20:14:25.155910 17.91  0.00  0.1958 2.9762
2024-02-25 20:14:25.751293 17.73  0.00  0.1893 2.9792
2024-02-25 20:14:26.348393 17.97  0.00  0.1893 2.9792
2024-02-25 20:14:26.943202 17.79  0.00  0.1849 2.9744
2024-02-25 20:14:27.537350 17.85  0.00  0.1849 2.9775
2024-02-25 20:14:28.085205 17.88  0.00  0.1849 2.9775
2024-02-25 20:14:28.685011 17.79  0.00  0.1888 2.9736
2024-02-25 20:14:29.276062 17.73  0.00  0.1888 2.9736
2024-02-25 20:14:29.876990 17.79  0.00  0.1968 2.9772
2024-02-25 20:14:30.469510 17.82  0.00  0.1968 2.9772
2024-02-25 20:14:31.068541 17.76  0.00  0.2004 2.9747
2024-02-25 20:14:31.619276 17.88  0.00  0.1963 2.9824
2024-02-25 20:14:32.205500 17.79  0.00  0.1963 2.9824
2024-02-25 20:14:32.798047 17.73  0.00  0.1929 2.9756
2024-02-25 20:14:33.341867 17.79  0.00  0.1929 2.9756
2024-02-25 20:14:33.946663 17.97  0.00  0.1865 2.9789
2024-02-25 20:14:34.553422 17.73  0.00  0.1877 2.9752
2024-02-25 20:14:35.100249 17.73  0.00  0.1877 2.9752
2024-02-25 20:14:35.701027 17.91  0.00  0.1865 2.9757
2024-02-25 20:14:36.294750 17.82  0.00  0.1865 2.9757
2024-02-25 20:14:36.846574 17.82  0.00  0.1879 2.9808
2024-02-25 20:14:37.444290 18.01  0.00  0.1879 2.9808
2024-02-25 20:14:37.995920 17.79  0.00  0.1942 2.9797
2024-02-25 20:14:38.586794 17.82  0.00  0.1921 2.9756
2024-02-25 20:14:39.135812 17.94  0.00  0.1921 2.9756
2024-02-25 20:14:39.732090 17.76  0.00  0.1956 2.9758
2024-02-25 20:14:40.330043 17.70  0.00  0.1956 2.9758
2024-02-25 20:14:40.926943 17.76  0.00  0.193 2.9775
2024-02-25 20:14:41.519943 17.94  0.00  0.193 2.9775
2024-02-25 20:14:42.108328 17.85  0.00  0.1874 2.9779
2024-02-25 20:14:42.661221 17.55  0.00  0.1887 2.9752
2024-02-25 20:14:43.250742 17.94  0.00  0.1887 2.9752
2024-02-25 20:14:43.849937 17.76  0.00  0.1831 2.9757
2024-02-25 20:14:44.448229 17.85  0.00  0.1831 2.9757
2024-02-25 20:14:45.035860 17.85  0.00  0.1904 2.9747
2024-02-25 20:14:45.586577 18.01  0.00  0.1918 2.9796
2024-02-25 20:14:46.181997 17.85  0.00  0.1918 2.9796
2024-02-25 20:14:46.775918 17.91  0.00  0.1952 2.978
2024-02-25 20:14:47.322224 17.76  0.00  0.1952 2.978
2024-02-25 20:14:47.910089 17.76  0.00  0.1979 2.978
2024-02-25 20:14:48.502172 17.58  0.00  0.1979 2.978
2024-02-25 20:14:49.055790 17.91  0.00  0.1949 2.9762
2024-02-25 20:14:49.632050 17.88  0.00  0.188 2.9789
2024-02-25 20:14:50.179805 17.91  0.00  0.188 2.9789
2024-02-25 20:14:50.765953 17.82  0.00  0.1844 2.9758
2024-02-25 20:14:51.313779 18.04  0.00  0.1844 2.9758
2024-02-25 20:14:51.866111 18.07  0.00  0.1829 2.9811
2024-02-25 20:14:52.418502 17.88  0.00  0.1829 2.9811
2024-02-25 20:14:52.971152 17.88  0.00  0.187 2.9818
2024-02-25 20:14:53.561654 17.61  0.00  0.187 2.9818
2024-02-25 20:14:54.112330 17.88  0.00  0.1896 2.9801
2024-02-25 20:14:54.710335 17.82  0.00  0.1968 2.9746
2024-02-25 20:14:55.303316 17.79  0.00  0.1968 2.9746
2024-02-25 20:14:55.852684 17.97  0.00  0.1896 2.983
2024-02-25 20:14:56.447682 17.70  0.00  0.1896 2.983
2024-02-25 20:14:57.048014 17.76  0.00  0.1898 2.9747
2024-02-25 20:14:57.638708 17.79  0.00  0.1866 2.9812
2024-02-25 20:14:58.205654 17.82  0.00  0.1866 2.9812
2024-02-25 20:14:58.759869 17.88  0.00  0.1814 2.9785
2024-02-25 20:14:59.351314 17.85  0.00  0.1814 2.9785
2024-02-25 20:14:59.904150 17.88  0.00  0.1851 2.9791
2024-02-25 20:15:00.498429 17.88  0.00  0.1851 2.9791
2024-02-25 20:15:01.096466 17.73  0.00  0.1937 2.974
2024-02-25 20:15:01.700182 17.88  0.00  0.1925 2.9781
2024-02-25 20:15:02.286102 17.79  0.00  0.1925 2.9781
2024-02-25 20:15:02.836077 17.73  0.00  0.1959 2.9778
2024-02-25 20:15:03.437852 18.04  0.00  0.1959 2.9778
2024-02-25 20:15:04.040333 17.94  0.00  0.1912 2.9773
2024-02-25 20:15:04.639246 17.85  0.00  0.1904 2.9744
2024-02-25 20:15:05.228373 17.94  0.00  0.1904 2.9744
2024-02-25 20:15:05.780947 17.94  0.00  0.1875 2.9797
2024-02-25 20:15:06.385316 17.76  0.00  0.1875 2.9797
2024-02-25 20:15:06.977104 17.70  0.00  0.1833 2.974
2024-02-25 20:15:07.579044 17.82  0.00  0.1833 2.974
2024-02-25 20:15:08.157561 17.82  0.00  0.188 2.9758
2024-02-25 20:15:08.705138 17.94  0.00  0.1891 2.9797
2024-02-25 20:15:09.292233 17.79  0.00  0.1891 2.9797
2024-02-25 20:15:09.886570 17.76  0.00  0.1929 2.9779
2024-02-25 20:15:10.430998 17.76  0.00  0.1929 2.9779
2024-02-25 20:15:11.024722 17.73  0.00  0.1981 2.9756
2024-02-25 20:15:11.616074 17.88  0.00  0.1949 2.9805
2024-02-25 20:15:12.165343 17.91  0.00  0.1949 2.9805
2024-02-25 20:15:12.735678 17.76  0.00  0.1881 2.9812
2024-02-25 20:15:13.282172 18.10  0.00  0.1881 2.9812
2024-02-25 20:15:13.886518 17.94  0.00  0.1825 2.9783
2024-02-25 20:15:14.437574 17.94  0.00  0.1825 2.9783
2024-02-25 20:15:15.023791 17.79  0.00  0.1837 2.9767
2024-02-25 20:15:15.595536 17.85  0.00  0.1837 2.9767
