2024-02-26 19:30:09.315023	Print progress: 43.82207578253707%
2024-02-26 19:30:09.317820	21.24 	0.00 	0.1293 2.3728
2024-02-26 19:30:09.870289	21.24 	0.00 	0.1293 2.3728
2024-02-26 19:30:10.473459	21.24 	0.00 	0.1334 2.3811
2024-02-26 19:30:11.025925	21.24 	0.00 	0.1334 2.3811
2024-02-26 19:30:11.628340	21.24 	0.00 	0.1323 2.3807
2024-02-26 19:30:12.241072	21.24 	0.00 	0.1307 2.3837
2024-02-26 19:30:12.842711	21.24 	0.00 	0.1307 2.3837
2024-02-26 19:30:13.394963	Print progress: 43.986820428336074%
2024-02-26 19:30:13.398613	21.15 	0.00 	0.124 2.3762
2024-02-26 19:30:13.992599	Print progress: 44.3163097199341%
2024-02-26 19:30:13.993808	21.12 	0.00 	0.124 2.3762
2024-02-26 19:30:14.550612	21.12 	0.00 	0.1201 2.3872
2024-02-26 19:30:15.154541	21.12 	0.00 	0.123 2.3813
2024-02-26 19:30:15.767450	21.12 	0.00 	0.123 2.3813
2024-02-26 19:30:16.369414	21.12 	0.00 	0.1223 2.3801
2024-02-26 19:30:16.920584	21.12 	0.00 	0.1223 2.3801
2024-02-26 19:30:17.518633	21.12 	0.00 	0.1287 2.3843
2024-02-26 19:30:18.072151	Print progress: 44.64579901153213%
2024-02-26 19:30:18.080228	21.15 	0.00 	0.1262 2.3866
2024-02-26 19:30:18.684476	Print progress: 44.81054365733114%
2024-02-26 19:30:18.685165	21.33 	0.00 	0.1262 2.3866
2024-02-26 19:30:19.241421	21.33 	0.00 	0.1324 2.3827
2024-02-26 19:30:19.832905	21.33 	0.00 	0.1324 2.3827
2024-02-26 19:30:20.398086	21.33 	0.00 	0.1324 2.3945
2024-02-26 19:30:20.998389	21.33 	0.00 	0.1324 2.3945
2024-02-26 19:30:21.619915	21.33 	0.00 	0.1307 2.3895
2024-02-26 19:30:22.179938	21.06 	0.00 	0.1298 2.3879
2024-02-26 19:30:22.810745	Print progress: 45.30477759472817%
2024-02-26 19:30:22.811977	21.18 	0.00 	0.1298 2.3879
2024-02-26 19:30:23.422891	21.18 	0.00 	0.1278 2.3876
2024-02-26 19:30:23.975740	21.18 	0.00 	0.1278 2.3876
2024-02-26 19:30:24.573927	21.18 	0.00 	0.1196 2.3872
2024-02-26 19:30:25.129921	21.18 	0.00 	0.1185 2.3876
2024-02-26 19:30:25.736471	21.18 	0.00 	0.1185 2.3876
2024-02-26 19:30:26.296297	21.18 	0.00 	0.1198 2.3911
2024-02-26 19:30:26.882935	Print progress: 45.634266886326195%
2024-02-26 19:30:26.884734	21.21 	0.00 	0.1198 2.3911
2024-02-26 19:30:27.444471	Print progress: 45.799011532125206%
2024-02-26 19:30:27.449368	21.18 	0.00 	0.1259 2.3972
2024-02-26 19:30:28.060486	21.18 	0.00 	0.1259 2.3972
2024-02-26 19:30:28.671384	21.18 	0.00 	0.1296 2.3958
2024-02-26 19:30:29.224852	21.18 	0.00 	0.1343 2.3929
2024-02-26 19:30:29.808927	21.18 	0.00 	0.1343 2.3929
2024-02-26 19:30:30.367912	21.18 	0.00 	0.1292 2.3914
2024-02-26 19:30:30.962262	21.18 	0.00 	0.1292 2.3914
2024-02-26 19:30:31.522865	Print progress: 46.29324546952224%
2024-02-26 19:30:31.530073	21.06 	0.00 	0.1339 2.3961
2024-02-26 19:30:32.139359	21.06 	0.00 	0.1312 2.4004
2024-02-26 19:30:32.727195	21.06 	0.00 	0.1312 2.4004
2024-02-26 19:30:33.284682	21.06 	0.00 	0.1272 2.3903
2024-02-26 19:30:33.887212	21.06 	0.00 	0.1272 2.3903
2024-02-26 19:30:34.505087	21.06 	0.00 	0.1268 2.3903
2024-02-26 19:30:35.063130	21.06 	0.00 	0.1268 2.3903
2024-02-26 19:30:35.653433	Print progress: 46.62273476112026%
2024-02-26 19:30:35.655395	21.24 	0.00 	0.1226 2.3953
2024-02-26 19:30:36.208153	Print progress: 46.787479406919275%
2024-02-26 19:30:36.212942	21.09 	0.00 	0.1188 2.3923
2024-02-26 19:30:36.821740	21.09 	0.00 	0.1188 2.3923
2024-02-26 19:30:37.430356	21.09 	0.00 	0.1187 2.4006
2024-02-26 19:30:37.990355	21.09 	0.00 	0.1187 2.4006
2024-02-26 19:30:38.583699	21.09 	0.00 	0.1211 2.4019
2024-02-26 19:30:39.141461	21.09 	0.00 	0.1252 2.4005
2024-02-26 19:30:39.745921	21.09 	0.00 	0.1252 2.4005
2024-02-26 19:30:40.363397	Print progress: 47.28171334431631%
2024-02-26 19:30:40.365325	21.12 	0.00 	0.1285 2.4025
2024-02-26 19:30:40.923411	21.12 	0.00 	0.1285 2.4025
2024-02-26 19:30:41.512730	21.12 	0.00 	0.1285 2.4004
2024-02-26 19:30:42.069167	21.12 	0.00 	0.1285 2.4004
2024-02-26 19:30:42.685905	21.12 	0.00 	0.1316 2.3961
2024-02-26 19:30:43.242682	21.12 	0.00 	0.1344 2.405
2024-02-26 19:30:43.827356	21.12 	0.00 	0.1344 2.405
2024-02-26 19:30:44.385620	21.09 	0.00 	0.1301 2.412
2024-02-26 19:30:44.994817	Print progress: 47.77594728171334%
2024-02-26 19:30:44.995538	21.09 	0.00 	0.1301 2.412
2024-02-26 19:30:45.553111	21.09 	0.00 	0.1331 2.4036
2024-02-26 19:30:46.165901	21.09 	0.00 	0.1277 2.4045
2024-02-26 19:30:46.752679	21.09 	0.00 	0.1277 2.4045
2024-02-26 19:30:47.321071	21.09 	0.00 	0.1215 2.407
2024-02-26 19:30:47.938473	21.09 	0.00 	0.1215 2.407
2024-02-26 19:30:48.503155	21.09 	0.00 	0.1157 2.4052
2024-02-26 19:30:49.120896	Print progress: 48.270181219110384%
2024-02-26 19:30:49.135011	21.24 	0.00 	0.1199 2.4067
2024-02-26 19:30:49.679255	21.24 	0.00 	0.1199 2.4067
2024-02-26 19:30:50.271266	21.24 	0.00 	0.1227 2.4135
2024-02-26 19:30:50.833099	21.24 	0.00 	0.1227 2.4135
2024-02-26 19:30:51.447937	21.24 	0.00 	0.1239 2.4125
2024-02-26 19:30:52.015790	21.24 	0.00 	0.1239 2.4125
2024-02-26 19:30:52.605248	21.24 	0.00 	0.1304 2.4138
2024-02-26 19:30:53.162654	21.30 	0.00 	0.1282 2.412
2024-02-26 19:30:53.726158	Print progress: 48.76441515650741%
2024-02-26 19:30:53.726907	21.30 	0.00 	0.1282 2.412
2024-02-26 19:30:54.286018	21.30 	0.00 	0.1338 2.4154
2024-02-26 19:30:54.896258	21.30 	0.00 	0.1338 2.4154
2024-02-26 19:30:55.454419	21.30 	0.00 	0.1321 2.4124
2024-02-26 19:30:56.056688	21.30 	0.00 	0.1321 2.4124
2024-02-26 19:30:56.688419	21.30 	0.00 	0.1322 2.4093
2024-02-26 19:30:57.246359	21.30 	0.00 	0.1324 2.4146
2024-02-26 19:30:57.830779	Print progress: 49.093904448105434%
2024-02-26 19:30:57.831462	21.45 	0.00 	0.1324 2.4146
2024-02-26 19:30:58.388363	Print progress: 49.25864909390445%
2024-02-26 19:30:58.391813	21.30 	0.00 	0.1213 2.4156
2024-02-26 19:30:59.002797	21.30 	0.00 	0.1213 2.4156
2024-02-26 19:30:59.572211	21.30 	0.00 	0.1173 2.4187
2024-02-26 19:31:00.186561	21.30 	0.00 	0.1178 2.4155
2024-02-26 19:31:00.794319	21.30 	0.00 	0.1178 2.4155
2024-02-26 19:31:01.359485	21.30 	0.00 	0.1228 2.4202
2024-02-26 19:31:01.956311	21.30 	0.00 	0.1228 2.4202
2024-02-26 19:31:02.509997	Print progress: 49.75288303130148%
2024-02-26 19:31:02.514930	21.36 	0.00 	0.1224 2.4244
2024-02-26 19:31:03.131188	21.36 	0.00 	0.1224 2.4244
2024-02-26 19:31:03.695635	21.36 	0.00 	0.1284 2.4158
2024-02-26 19:31:04.282691	21.36 	0.00 	0.1245 2.4259
2024-02-26 19:31:04.841534	21.36 	0.00 	0.1245 2.4259
2024-02-26 19:31:05.459661	21.36 	0.00 	0.132 2.4265
2024-02-26 19:31:06.017184	21.36 	0.00 	0.132 2.4265
2024-02-26 19:31:06.600834	Print progress: 50.0823723228995%
2024-02-26 19:31:06.602778	21.21 	0.00 	0.1333 2.4313
2024-02-26 19:31:07.158179	Print progress: 50.24711696869851%
2024-02-26 19:31:07.172950	21.30 	0.00 	0.1332 2.4247
2024-02-26 19:31:07.778851	21.30 	0.00 	0.1332 2.4247
2024-02-26 19:31:08.337963	21.30 	0.00 	0.1312 2.4307
2024-02-26 19:31:08.946675	21.30 	0.00 	0.1312 2.4307
2024-02-26 19:31:09.563869	21.30 	0.00 	0.1281 2.4253
2024-02-26 19:31:10.182948	21.30 	0.00 	0.1208 2.4352
2024-02-26 19:31:10.746328	21.30 	0.00 	0.1208 2.4352
2024-02-26 19:31:11.340005	Print progress: 50.74135090609555%
2024-02-26 19:31:11.348250	21.24 	0.00 	0.1177 2.4323
2024-02-26 19:31:11.898874	21.24 	0.00 	0.1177 2.4323
2024-02-26 19:31:12.525311	21.24 	0.00 	0.1202 2.4274
2024-02-26 19:31:13.089383	21.24 	0.00 	0.1202 2.4274
2024-02-26 19:31:13.716619	21.24 	0.00 	0.1248 2.4309
2024-02-26 19:31:14.279406	21.24 	0.00 	0.1265 2.4255
2024-02-26 19:31:14.895985	21.24 	0.00 	0.1265 2.4255
2024-02-26 19:31:15.517780	Print progress: 51.07084019769358%
2024-02-26 19:31:15.519865	21.51 	0.00 	0.1353 2.4341
2024-02-26 19:31:16.080611	Print progress: 51.23558484349259%
2024-02-26 19:31:16.081791	21.42 	0.00 	0.1353 2.4341
2024-02-26 19:31:16.670658	21.42 	0.00 	0.1292 2.4387
2024-02-26 19:31:17.239080	21.42 	0.00 	0.1344 2.433
2024-02-26 19:31:17.848930	21.42 	0.00 	0.1344 2.433
2024-02-26 19:31:18.413088	21.42 	0.00 	0.1276 2.4395
2024-02-26 19:31:19.025083	21.42 	0.00 	0.1276 2.4395
2024-02-26 19:31:19.591901	21.42 	0.00 	0.1255 2.4301
2024-02-26 19:31:20.190895	Print progress: 51.72981878088962%
2024-02-26 19:31:20.197555	21.30 	0.00 	0.1248 2.4415
2024-02-26 19:31:20.753102	21.30 	0.00 	0.1248 2.4415
2024-02-26 19:31:21.374549	21.30 	0.00 	0.1167 2.447
2024-02-26 19:31:21.932566	21.30 	0.00 	0.1167 2.447
2024-02-26 19:31:22.524603	21.30 	0.00 	0.1196 2.4426
2024-02-26 19:31:23.088271	21.30 	0.00 	0.1196 2.4426
2024-02-26 19:31:23.711479	21.30 	0.00 	0.1216 2.4459
2024-02-26 19:31:24.270456	Print progress: 52.05930807248764%
2024-02-26 19:31:24.274033	21.12 	0.00 	0.127 2.4453
2024-02-26 19:31:24.894124	Print progress: 52.22405271828665%
2024-02-26 19:31:24.894869	21.15 	0.00 	0.127 2.4453
2024-02-26 19:31:25.455570	21.15 	0.00 	0.134 2.4474
2024-02-26 19:31:26.071322	21.15 	0.00 	0.134 2.4474
2024-02-26 19:31:26.690333	21.15 	0.00 	0.1338 2.448
2024-02-26 19:31:27.331229	21.15 	0.00 	0.1306 2.4518
2024-02-26 19:31:27.888116	21.15 	0.00 	0.1306 2.4518
2024-02-26 19:31:28.510951	21.09 	0.00 	0.1279 2.4495
2024-02-26 19:31:29.076820	Print progress: 52.71828665568369%
2024-02-26 19:31:29.078001	21.09 	0.00 	0.1279 2.4495
2024-02-26 19:31:29.676980	21.09 	0.00 	0.1293 2.449
2024-02-26 19:31:30.236974	21.09 	0.00 	0.1224 2.4535
2024-02-26 19:31:30.852819	21.09 	0.00 	0.1224 2.4535
2024-02-26 19:31:31.417549	21.09 	0.00 	0.1224 2.4519
2024-02-26 19:31:32.005309	21.09 	0.00 	0.1224 2.4519
2024-02-26 19:31:32.567203	21.09 	0.00 	0.1205 2.4626
2024-02-26 19:31:33.127130	Print progress: 53.047775947281714%
2024-02-26 19:31:33.128341	21.21 	0.00 	0.1205 2.4626
2024-02-26 19:31:33.717636	Print progress: 53.212520593080725%
2024-02-26 19:31:33.719641	21.21 	0.00 	0.1177 2.4631
2024-02-26 19:31:34.284472	21.21 	0.00 	0.1221 2.4556
2024-02-26 19:31:34.903247	21.21 	0.00 	0.1221 2.4556
2024-02-26 19:31:35.466940	21.21 	0.00 	0.1248 2.4618
2024-02-26 19:31:36.099967	21.21 	0.00 	0.1248 2.4618
2024-02-26 19:31:36.665235	21.21 	0.00 	0.1313 2.4641
2024-02-26 19:31:37.300408	21.21 	0.00 	0.1329 2.4674
2024-02-26 19:31:37.864715	Print progress: 53.70675453047776%
2024-02-26 19:31:37.865879	21.42 	0.00 	0.1329 2.4674
2024-02-26 19:31:38.465738	21.42 	0.00 	0.1343 2.4728
2024-02-26 19:31:39.030219	21.42 	0.00 	0.1343 2.4728
2024-02-26 19:31:39.642202	21.42 	0.00 	0.1289 2.4667
2024-02-26 19:31:40.200399	21.42 	0.00 	0.1289 2.4667
2024-02-26 19:31:40.834035	21.42 	0.00 	0.1274 2.4714
2024-02-26 19:31:41.408710	21.42 	0.00 	0.1277 2.4725
2024-02-26 19:31:42.031106	Print progress: 54.03624382207578%
2024-02-26 19:31:42.031794	21.36 	0.00 	0.1277 2.4725
2024-02-26 19:31:42.599410	Print progress: 54.20098846787479%
2024-02-26 19:31:42.603253	21.42 	0.00 	0.1177 2.4823
2024-02-26 19:31:43.237950	21.42 	0.00 	0.1235 2.474
2024-02-26 19:31:43.799698	21.42 	0.00 	0.1235 2.474
2024-02-26 19:31:44.397428	21.42 	0.00 	0.1169 2.4808
2024-02-26 19:31:44.965069	21.42 	0.00 	0.1169 2.4808
2024-02-26 19:31:45.582892	21.42 	0.00 	0.1226 2.4783
2024-02-26 19:31:46.144326	21.42 	0.00 	0.1226 2.4783
2024-02-26 19:31:46.778182	Print progress: 54.69522240527183%
2024-02-26 19:31:46.780372	21.36 	0.00 	0.1243 2.4901
2024-02-26 19:31:47.348954	21.36 	0.00 	0.1307 2.4899
2024-02-26 19:31:47.966013	21.36 	0.00 	0.1307 2.4899
2024-02-26 19:31:48.531209	21.36 	0.00 	0.1335 2.4845
2024-02-26 19:31:49.131416	21.36 	0.00 	0.1335 2.4845
2024-02-26 19:31:49.705048	21.36 	0.00 	0.1334 2.4905
2024-02-26 19:31:50.323675	21.36 	0.00 	0.1279 2.4927
2024-02-26 19:31:50.883636	Print progress: 55.02471169686986%
2024-02-26 19:31:50.884759	21.18 	0.00 	0.1279 2.4927
2024-02-26 19:31:51.505048	Print progress: 55.18945634266886%
2024-02-26 19:31:51.506994	21.45 	0.00 	0.1246 2.4976
2024-02-26 19:31:52.069083	21.45 	0.00 	0.1246 2.4976
2024-02-26 19:31:52.662015	21.45 	0.00 	0.1223 2.499
2024-02-26 19:31:53.227021	21.45 	0.00 	0.1223 2.499
2024-02-26 19:31:53.797436	21.45 	0.00 	0.1185 2.5133
2024-02-26 19:31:54.387493	21.45 	0.00 	0.1191 2.4985
2024-02-26 19:31:54.990474	21.45 	0.00 	0.1191 2.4985
2024-02-26 19:31:55.556126	Print progress: 55.6836902800659%
2024-02-26 19:31:55.559723	21.39 	0.00 	0.1274 2.5129
2024-02-26 19:31:56.174046	21.39 	0.00 	0.1274 2.5129
2024-02-26 19:31:56.739507	21.39 	0.00 	0.1261 2.5168
2024-02-26 19:31:57.373441	21.39 	0.00 	0.1326 2.5079
2024-02-26 19:31:57.938224	21.39 	0.00 	0.1326 2.5079
2024-02-26 19:31:58.558343	21.39 	0.00 	0.1312 2.5114
2024-02-26 19:31:59.122643	21.39 	0.00 	0.1312 2.5114
2024-02-26 19:31:59.724893	Print progress: 56.01317957166392%
2024-02-26 19:31:59.726745	21.24 	0.00 	0.1329 2.5248
2024-02-26 19:32:00.291191	Print progress: 56.17792421746294%
2024-02-26 19:32:00.299455	21.24 	0.00 	0.1333 2.5132
2024-02-26 19:32:00.907342	21.24 	0.00 	0.1333 2.5132
2024-02-26 19:32:01.479010	21.24 	0.00 	0.1265 2.5308
2024-02-26 19:32:02.098966	21.24 	0.00 	0.1265 2.5308
2024-02-26 19:32:02.673271	21.24 	0.00 	0.1191 2.5266
2024-02-26 19:32:03.311474	21.24 	0.00 	0.1196 2.5217
2024-02-26 19:32:03.875388	21.24 	0.00 	0.1196 2.5217
2024-02-26 19:32:04.519417	Print progress: 56.672158154859964%
2024-02-26 19:32:04.522384	21.27 	0.00 	0.1207 2.5436
2024-02-26 19:32:05.086436	21.27 	0.00 	0.1207 2.5436
2024-02-26 19:32:05.726122	21.27 	0.00 	0.123 2.5469
2024-02-26 19:32:06.296179	21.27 	0.00 	0.1271 2.5326
2024-02-26 19:32:06.918168	21.27 	0.00 	0.1271 2.5326
2024-02-26 19:32:07.488756	21.27 	0.00 	0.1271 2.545
2024-02-26 19:32:08.125970	21.27 	0.00 	0.1271 2.545
2024-02-26 19:32:08.688862	Print progress: 57.001647446457994%
2024-02-26 19:32:08.692511	21.36 	0.00 	0.1295 2.5677
2024-02-26 19:32:09.292057	Print progress: 57.166392092257%
2024-02-26 19:32:09.294056	21.24 	0.00 	0.1327 2.58
2024-02-26 19:32:09.863351	21.24 	0.00 	0.1327 2.58
2024-02-26 19:32:10.480016	21.24 	0.00 	0.1289 2.5742
2024-02-26 19:32:11.042580	21.24 	0.00 	0.1289 2.5742
2024-02-26 19:32:11.664607	21.24 	0.00 	0.1284 2.5764
2024-02-26 19:32:12.227947	21.24 	0.00 	0.1284 2.5764
2024-02-26 19:32:12.862543	21.42 	0.00 	0.1234 2.5996
2024-02-26 19:32:13.435008	Print progress: 57.66062602965404%
2024-02-26 19:32:13.438459	21.27 	0.00 	0.1202 2.6003
2024-02-26 19:32:14.024284	21.27 	0.00 	0.1202 2.6003
2024-02-26 19:32:14.590588	21.27 	0.00 	0.1179 2.6123
2024-02-26 19:32:15.201833	21.27 	0.00 	0.1179 2.6123
2024-02-26 19:32:15.772498	21.27 	0.00 	0.1216 2.6101
2024-02-26 19:32:16.387655	21.27 	0.00 	0.1287 2.6273
2024-02-26 19:32:16.951237	21.27 	0.00 	0.1287 2.6273
2024-02-26 19:32:17.548404	Print progress: 57.990115321252055%
2024-02-26 19:32:17.550403	21.24 	0.00 	0.132 2.651
2024-02-26 19:32:18.114610	Print progress: 58.154859967051074%
2024-02-26 19:32:18.116123	21.36 	0.00 	0.132 2.651
2024-02-26 19:32:18.734151	21.36 	0.00 	0.1359 2.6829
2024-02-26 19:32:19.305437	21.36 	0.00 	0.1301 2.6864
2024-02-26 19:32:19.936364	21.36 	0.00 	0.1301 2.6864
2024-02-26 19:32:20.502341	21.36 	0.00 	0.1288 2.7192
2024-02-26 19:32:21.137810	21.36 	0.00 	0.1288 2.7192
2024-02-26 19:32:21.712994	21.42 	0.00 	0.125 2.7709
2024-02-26 19:32:22.347807	Print progress: 58.6490939044481%
2024-02-26 19:32:22.349817	21.42 	0.00 	0.1218 2.8169
2024-02-26 19:32:22.914062	21.42 	0.00 	0.1218 2.8169
2024-02-26 19:32:23.540597	21.42 	0.00 	0.1254 2.8372
2024-02-26 19:32:24.101769	21.42 	0.00 	0.1254 2.8372
2024-02-26 19:32:24.740702	21.42 	0.00 	0.1162 2.8615
2024-02-26 19:32:25.318012	21.42 	0.00 	0.1205 2.8811
2024-02-26 19:32:25.909068	21.42 	0.00 	0.1205 2.8811
2024-02-26 19:32:26.475168	Print progress: 58.97858319604613%
2024-02-26 19:32:26.484916	21.45 	0.00 	0.1188 2.9218
2024-02-26 19:32:27.098916	Print progress: 59.14332784184514%
2024-02-26 19:32:27.102069	21.48 	0.00 	0.1188 2.9218
2024-02-26 19:32:27.671733	21.48 	0.00 	0.1261 2.9592
2024-02-26 19:32:28.323734	21.48 	0.00 	0.1302 2.9911
2024-02-26 19:32:28.878329	21.48 	0.00 	0.1302 2.9911
2024-02-26 19:32:29.510888	21.48 	0.00 	0.1329 3.0706
2024-02-26 19:32:30.076807	21.48 	0.00 	0.1329 3.0706
2024-02-26 19:32:30.707790	Print progress: 59.472817133443165%
2024-02-26 19:32:30.713319	21.36 	0.00 	0.1301 3.4408
2024-02-26 19:32:31.275200	Print progress: 59.637561779242176%
2024-02-26 19:32:31.276381	21.33 	0.00 	0.1301 3.4408
2024-02-26 19:32:31.910882	21.33 	0.00 	0.1312 3.7898
2024-02-26 19:32:32.484864	21.33 	0.00 	0.1301 3.9708
2024-02-26 19:32:33.111001	21.33 	0.00 	0.1301 3.9708
2024-02-26 19:32:33.681094	21.33 	0.00 	0.1246 4.0195
2024-02-26 19:32:34.277765	21.33 	0.00 	0.1246 4.0195
2024-02-26 19:32:34.849245	21.33 	0.00 	0.1238 4.0619
2024-02-26 19:32:35.460945	Print progress: 60.13179571663921%
2024-02-26 19:32:35.463909	21.24 	0.00 	0.1233 4.0885
2024-02-26 19:32:36.037228	21.24 	0.00 	0.1233 4.0885
2024-02-26 19:32:36.666311	21.24 	0.00 	0.1199 4.1067
2024-02-26 19:32:37.232249	21.24 	0.00 	0.1199 4.1067
2024-02-26 19:32:37.867710	21.24 	0.00 	0.1227 4.1113
2024-02-26 19:32:38.446533	21.24 	0.00 	0.1233 4.1188
2024-02-26 19:32:39.073749	21.24 	0.00 	0.1233 4.1188
2024-02-26 19:32:39.639073	Print progress: 60.46128500823723%
2024-02-26 19:32:39.643121	21.12 	0.00 	0.1327 4.1353
2024-02-26 19:32:40.230500	Print progress: 60.62602965403624%
2024-02-26 19:32:40.231189	21.18 	0.00 	0.1327 4.1353
2024-02-26 19:32:40.802488	21.18 	0.00 	0.1324 4.1527
2024-02-26 19:32:41.408108	21.18 	0.00 	0.1348 4.1395
2024-02-26 19:32:41.976112	21.18 	0.00 	0.1348 4.1395
2024-02-26 19:32:42.607650	21.18 	0.00 	0.1259 4.1526
2024-02-26 19:32:43.179315	21.18 	0.00 	0.1259 4.1526
2024-02-26 19:32:43.808413	21.18 	0.00 	0.1268 4.1541
2024-02-26 19:32:44.379898	Print progress: 61.12026359143328%
2024-02-26 19:32:44.383448	21.45 	0.00 	0.1241 4.1685
2024-02-26 19:32:45.006776	21.45 	0.00 	0.1241 4.1685
2024-02-26 19:32:45.580638	21.45 	0.00 	0.1208 4.163
2024-02-26 19:32:46.216495	21.45 	0.00 	0.1208 4.163
2024-02-26 19:32:46.785309	21.45 	0.00 	0.1221 4.1632
2024-02-26 19:32:47.416272	21.45 	0.00 	0.1184 4.1714
2024-02-26 19:32:47.981510	21.45 	0.00 	0.1184 4.1714
2024-02-26 19:32:48.577571	Print progress: 61.44975288303131%
2024-02-26 19:32:48.580409	21.21 	0.00 	0.1259 4.1797
2024-02-26 19:32:49.148643	Print progress: 61.61449752883031%
2024-02-26 19:32:49.149866	21.18 	0.00 	0.1259 4.1797
2024-02-26 19:32:49.770788	21.18 	0.00 	0.1302 4.1887
2024-02-26 19:32:50.341535	21.18 	0.00 	0.1302 4.1887
2024-02-26 19:32:50.961426	21.18 	0.00 	0.132 4.1805
2024-02-26 19:32:51.533124	21.18 	0.00 	0.135 4.1892
2024-02-26 19:32:52.168299	21.18 	0.00 	0.135 4.1892
2024-02-26 19:32:52.738390	21.30 	0.00 	0.1305 4.2024
2024-02-26 19:32:53.318855	Print progress: 62.108731466227354%
2024-02-26 19:32:53.320088	21.30 	0.00 	0.1305 4.2024
2024-02-26 19:32:53.919968	21.30 	0.00 	0.1256 4.2053
2024-02-26 19:32:54.493202	21.30 	0.00 	0.1199 4.2048
2024-02-26 19:32:55.106297	21.30 	0.00 	0.1199 4.2048
2024-02-26 19:32:55.680712	21.30 	0.00 	0.1204 4.1919
2024-02-26 19:32:56.303358	21.30 	0.00 	0.1204 4.1919
2024-02-26 19:32:56.875443	21.30 	0.00 	0.1205 4.2148
2024-02-26 19:32:57.505346	Print progress: 62.43822075782537%
2024-02-26 19:32:57.507391	21.33 	0.00 	0.1235 4.208
2024-02-26 19:32:58.074844	Print progress: 62.60296540362438%
2024-02-26 19:32:58.077018	21.30 	0.00 	0.1235 4.208
2024-02-26 19:32:58.715500	21.30 	0.00 	0.13 4.2177
2024-02-26 19:32:59.285351	21.30 	0.00 	0.13 4.2177
2024-02-26 19:32:59.926522	21.30 	0.00 	0.1271 4.2198
2024-02-26 19:33:00.494975	21.30 	0.00 	0.1328 4.2126
2024-02-26 19:33:01.131780	21.30 	0.00 	0.1328 4.2126
2024-02-26 19:33:01.704400	Print progress: 62.932454695222404%
2024-02-26 19:33:01.708417	21.21 	0.00 	0.1311 4.2253
2024-02-26 19:33:02.338092	Print progress: 63.097199341021415%
2024-02-26 19:33:02.338848	21.33 	0.00 	0.1311 4.2253
2024-02-26 19:33:02.910130	21.33 	0.00 	0.1292 4.218
2024-02-26 19:33:03.545827	21.33 	0.00 	0.1268 4.2222
2024-02-26 19:33:04.105316	21.33 	0.00 	0.1268 4.2222
2024-02-26 19:33:04.686959	21.33 	0.00 	0.1198 4.2153
2024-02-26 19:33:05.300701	21.33 	0.00 	0.1198 4.2153
2024-02-26 19:33:05.871900	21.33 	0.00 	0.1196 4.2314
2024-02-26 19:33:06.494037	Print progress: 63.59143327841845%
2024-02-26 19:33:06.495997	21.21 	0.00 	0.1194 4.2307
2024-02-26 19:33:07.064078	21.21 	0.00 	0.1194 4.2307
2024-02-26 19:33:07.703831	21.21 	0.00 	0.1271 4.2246
2024-02-26 19:33:08.278864	21.21 	0.00 	0.1271 4.2246
2024-02-26 19:33:08.906510	21.21 	0.00 	0.1311 4.2313
2024-02-26 19:33:09.481256	21.21 	0.00 	0.1337 4.2356
2024-02-26 19:33:10.111270	21.21 	0.00 	0.1337 4.2356
2024-02-26 19:33:10.680926	Print progress: 63.92092257001647%
2024-02-26 19:33:10.685009	21.45 	0.00 	0.1293 4.2415
2024-02-26 19:33:11.316910	Print progress: 64.08566721581549%
2024-02-26 19:33:11.317620	21.27 	0.00 	0.1293 4.2415
2024-02-26 19:33:11.892946	21.27 	0.00 	0.1279 4.2346
2024-02-26 19:33:12.519536	21.27 	0.00 	0.1249 4.2339
2024-02-26 19:33:13.089491	21.27 	0.00 	0.1249 4.2339
2024-02-26 19:33:13.732174	21.27 	0.00 	0.1227 4.2382
2024-02-26 19:33:14.300023	21.27 	0.00 	0.1227 4.2382
2024-02-26 19:33:14.932137	Print progress: 64.2504118616145%
2024-02-26 19:33:14.935287	21.27 	0.00 	0.1198 4.2429
2024-02-26 19:33:15.507370	Print progress: 64.57990115321252%
2024-02-26 19:33:15.511121	21.48 	0.00 	0.1243 4.2471
2024-02-26 19:33:16.101495	21.48 	0.00 	0.1243 4.2471
2024-02-26 19:33:16.701864	21.48 	0.00 	0.1211 4.2581
2024-02-26 19:33:17.313827	21.48 	0.00 	0.1211 4.2581
2024-02-26 19:33:17.898837	21.48 	0.00 	0.1299 4.2443
2024-02-26 19:33:18.550286	21.48 	0.00 	0.1312 4.2468
2024-02-26 19:33:19.119090	21.48 	0.00 	0.1312 4.2468
2024-02-26 19:33:19.763628	Print progress: 65.07413509060956%
2024-02-26 19:33:19.767071	21.30 	0.00 	0.1313 4.2482
2024-02-26 19:33:20.330257	21.30 	0.00 	0.1313 4.2482
2024-02-26 19:33:20.972293	21.30 	0.00 	0.131 4.2478
2024-02-26 19:33:21.551426	21.30 	0.00 	0.1232 4.2524
2024-02-26 19:33:22.180671	21.30 	0.00 	0.1232 4.2524
2024-02-26 19:33:22.752895	21.30 	0.00 	0.1187 4.2546
2024-02-26 19:33:23.387491	21.30 	0.00 	0.1187 4.2546
2024-02-26 19:33:23.955791	Print progress: 65.40362438220758%
2024-02-26 19:33:23.961578	21.24 	0.00 	0.1183 4.2513
2024-02-26 19:33:24.590700	Print progress: 65.56836902800659%
2024-02-26 19:33:24.593760	21.21 	0.00 	0.1234 4.2563
