----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-19 18:08:05.491876

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-19 18:11:06.972197	19.38 	0.00 	6.3472	3.1489	494.0
2024-03-19 18:11:07.515299	19.38 	0.00 	5.8098	3.1488	494.0
2024-03-19 18:11:08.050870	19.38 	0.00 	5.9357	3.1477	492.0
2024-03-19 18:11:08.582278	19.38 	0.00 	5.6832	3.1488	492.0
2024-03-19 18:11:09.115877	19.38 	0.00 	5.1599	3.147	495.0
2024-03-19 18:11:09.646758	19.38 	0.00 	4.9087	3.1479	492.0
2024-03-19 18:11:10.178421	19.38 	0.00 	3.3276	3.1481	494.0
2024-03-19 18:11:10.708289	19.38 	0.00 	2.4132	3.1512	494.0
2024-03-19 18:11:11.304517	19.38 	0.00 	2.5399	3.1519	494.0
2024-03-19 18:11:11.824192	19.38 	0.00 	2.2891	3.1528	492.0
2024-03-19 18:11:12.356533	19.38 	0.00 	1.7498	3.1514	494.0
2024-03-19 18:11:12.874124	19.38 	0.00 	1.2262	3.149	492.0
2024-03-19 18:11:13.391969	19.38 	0.00 	0.9718	3.1484	492.0
2024-03-19 18:11:13.924882	19.38 	0.00 	1.0988	3.1497	495.0
2024-03-19 18:11:14.457522	19.38 	0.00 	0.5612	3.1488	492.0
2024-03-19 18:11:14.993854	19.38 	0.00 	0.309	3.1489	494.0
2024-03-19 18:11:15.586902	19.38 	0.00 	0.2148	3.1471	494.0
2024-03-19 18:11:16.121900	19.38 	0.00 	0.0873	3.1481	494.0
2024-03-19 18:11:16.654829	19.38 	0.00 	6.9969	3.1498	492.0
2024-03-19 18:11:17.191764	19.38 	0.00 	7.1277	3.1534	495.0
2024-03-19 18:11:17.723508	19.38 	0.00 	6.6053	3.153	493.0
2024-03-19 18:11:18.256029	19.38 	0.00 	6.3502	3.1521	493.0
2024-03-19 18:11:18.775273	19.38 	0.00 	5.8121	3.151	494.0
2024-03-19 18:11:19.308365	19.38 	0.00 	5.9401	3.1512	492.0
2024-03-19 18:11:19.890933	19.38 	0.00 	5.6844	3.1488	492.0
2024-03-19 18:11:20.410940	19.38 	0.00 	5.1635	3.1498	494.0
2024-03-19 18:11:20.948578	19.38 	0.00 	4.9122	3.1519	493.0
2024-03-19 18:11:21.482947	19.38 	0.00 	3.3312	3.1521	493.0
2024-03-19 18:11:22.018942	19.38 	0.00 	2.415	3.152	495.0
2024-03-19 18:11:22.554323	19.38 	0.00 	2.5406	3.1523	493.0
2024-03-19 18:11:23.088887	19.38 	0.00 	2.2841	3.149	494.0
2024-03-19 18:11:23.625626	19.38 	0.00 	1.7476	3.1494	495.0
2024-03-19 18:11:24.170514	19.38 	0.00 	1.225	3.1484	495.0
2024-03-19 18:11:24.688804	19.38 	0.00 	0.9724	3.1488	491.0
2024-03-19 18:11:25.223987	19.38 	0.00 	1.0978	3.1479	494.0
2024-03-19 18:11:25.756230	19.38 	0.00 	0.5618	3.149	494.0
2024-03-19 18:11:26.290556	19.38 	0.00 	0.3074	3.1476	493.0
2024-03-19 18:11:26.826080	19.38 	0.00 	0.21	3.152	495.0
2024-03-19 18:11:27.361199	19.38 	0.00 	0.7457	3.1542	493.0
2024-03-19 18:11:27.972892	19.38 	0.00 	7.0328	3.1541	493.0
2024-03-19 18:11:28.515813	19.38 	0.00 	7.1234	3.1497	494.0
2024-03-19 18:11:29.049385	19.38 	0.00 	6.6019	3.1498	495.0
2024-03-19 18:11:29.597363	19.38 	0.00 	6.348	3.1493	492.0
2024-03-19 18:11:30.117544	19.38 	0.00 	5.8118	3.1499	494.0
2024-03-19 18:11:30.653851	19.38 	0.00 	5.9374	3.1494	493.0
2024-03-19 18:11:31.176623	19.44 	0.00 	5.6851	3.1511	493.0
2024-03-19 18:11:31.718761	19.35 	0.00 	5.1656	3.1531	494.0
2024-03-19 18:11:32.220140	Processing progress: 41.30434782608695 %
2024-03-19 18:11:32.237371	19.59 	0.00 	4.9126	3.1523	492.0
2024-03-19 18:11:32.849355	19.59 	0.00 	3.3315	3.1525	492.0
2024-03-19 18:11:33.396684	19.59 	0.00 	2.4186	3.156	493.0
2024-03-19 18:11:33.931244	19.59 	0.00 	2.5421	3.153	494.0
2024-03-19 18:11:34.469150	19.59 	0.00 	2.2865	3.15	492.0
2024-03-19 18:11:35.002355	19.59 	0.00 	1.7458	3.1478	495.0
2024-03-19 18:11:35.523938	19.59 	0.00 	1.2263	3.1493	492.0
2024-03-19 18:11:36.055323	19.59 	0.00 	0.9739	3.1493	493.0
2024-03-19 18:11:36.594849	19.59 	0.00 	1.1005	3.1503	495.0
2024-03-19 18:11:37.175363	19.59 	0.00 	0.5612	3.1484	495.0
2024-03-19 18:11:37.713402	19.59 	0.00 	0.3088	3.1486	492.0
2024-03-19 18:11:38.248450	19.59 	0.00 	0.2117	3.1501	495.0
2024-03-19 18:11:38.789026	19.59 	0.00 	0.0824	3.1539	494.0
2024-03-19 18:11:39.326884	19.59 	0.00 	7.0016	3.1542	493.0
2024-03-19 18:11:39.866182	19.59 	0.00 	7.1254	3.1508	495.0
2024-03-19 18:11:40.401790	19.59 	0.00 	6.6018	3.1492	493.0
2024-03-19 18:11:40.934576	19.59 	0.00 	6.351	3.1511	494.0
2024-03-19 18:11:41.526954	19.59 	0.00 	5.8098	3.1483	494.0
2024-03-19 18:11:42.064443	19.59 	0.00 	5.937	3.1494	493.0
2024-03-19 18:11:42.605155	19.59 	0.00 	5.6832	3.1481	492.0
2024-03-19 18:11:43.140018	19.59 	0.00 	5.162	3.1482	495.0
2024-03-19 18:11:43.675244	19.59 	0.00 	4.9089	3.1481	493.0
2024-03-19 18:11:44.213627	19.59 	0.00 	3.3279	3.1483	494.0
2024-03-19 18:11:44.748331	19.59 	0.00 	2.4133	3.1511	494.0
2024-03-19 18:11:45.283535	19.59 	0.00 	2.5425	3.1537	492.0
2024-03-19 18:11:45.824376	19.59 	0.00 	2.2864	3.1514	495.0
2024-03-19 18:11:46.421265	19.59 	0.00 	1.7474	3.1489	495.0
2024-03-19 18:11:46.940864	19.59 	0.00 	1.2239	3.1479	492.0
2024-03-19 18:11:47.479180	19.59 	0.00 	0.9717	3.1487	492.0
2024-03-19 18:11:48.019062	19.59 	0.00 	1.0977	3.1482	495.0
2024-03-19 18:11:48.537905	19.59 	0.00 	0.5613	3.1483	492.0
2024-03-19 18:11:49.081310	19.59 	0.00 	0.3085	3.1483	494.0
2024-03-19 18:11:49.618950	19.59 	0.00 	0.2128	3.1492	493.0
2024-03-19 18:11:50.159713	19.59 	0.00 	0.748	3.1514	493.0
2024-03-19 18:11:50.790418	19.59 	0.00 	7.0343	3.155	493.0
2024-03-19 18:11:51.330627	19.59 	0.00 	7.1244	3.1501	495.0
2024-03-19 18:11:51.865446	19.59 	0.00 	6.6035	3.1528	492.0
2024-03-19 18:11:52.386230	19.59 	0.00 	6.3524	3.1544	494.0
2024-03-19 18:11:52.922827	19.59 	0.00 	5.8154	3.1531	494.0
2024-03-19 18:11:53.459863	19.59 	0.00 	5.9396	3.1509	492.0
2024-03-19 18:11:53.996591	19.59 	0.00 	5.6844	3.1497	495.0
2024-03-19 18:11:54.538453	19.59 	0.00 	5.1608	3.1482	493.0
2024-03-19 18:11:55.075996	19.59 	0.00 	4.9087	3.1492	494.0
2024-03-19 18:11:55.674826	19.59 	0.00 	3.3276	3.1493	494.0
2024-03-19 18:11:56.211362	19.59 	0.00 	2.4135	3.152	494.0
2024-03-19 18:11:56.746757	19.59 	0.00 	2.543	3.1545	492.0
2024-03-19 18:11:57.287269	19.59 	0.00 	2.2886	3.1523	495.0
2024-03-19 18:11:57.806977	19.59 	0.00 	1.7472	3.1484	492.0
2024-03-19 18:11:58.330459	19.59 	0.00 	1.2256	3.1489	493.0
2024-03-19 18:11:58.868495	19.59 	0.00 	0.9719	3.1487	494.0
2024-03-19 18:11:59.412096	19.59 	0.00 	1.0994	3.1497	492.0
2024-03-19 18:11:59.996340	19.59 	0.00 	0.5604	3.1489	492.0
2024-03-19 18:12:00.538353	19.59 	0.00 	0.3083	3.1488	495.0
2024-03-19 18:12:01.082340	19.59 	0.00 	0.2129	3.1487	493.0
2024-03-19 18:12:01.625409	19.59 	0.00 	0.0859	3.151	493.0
2024-03-19 18:12:02.146240	19.59 	0.00 	6.9982	3.152	494.0
2024-03-19 18:12:02.690553	19.59 	0.00 	7.1285	3.1542	492.0
2024-03-19 18:12:03.231118	19.59 	0.00 	6.6033	3.1511	495.0
2024-03-19 18:12:03.774838	19.59 	0.00 	6.3479	3.1489	494.0
2024-03-19 18:12:04.314266	19.59 	0.00 	5.8086	3.1482	493.0
2024-03-19 18:12:04.897237	19.59 	0.00 	5.9375	3.1495	493.0
2024-03-19 18:12:05.439017	19.59 	0.00 	5.6833	3.1476	495.0
2024-03-19 18:12:05.979485	19.59 	0.00 	5.1624	3.1495	492.0
2024-03-19 18:12:06.524614	19.59 	0.00 	4.9084	3.1492	494.0
2024-03-19 18:12:07.062404	19.59 	0.00 	3.3274	3.1493	494.0
2024-03-19 18:12:07.584272	19.59 	0.00 	2.4094	3.1481	492.0
2024-03-19 18:12:08.122763	19.59 	0.00 	2.54	3.1514	494.0
2024-03-19 18:12:08.665852	19.59 	0.00 	2.2902	3.1537	493.0
2024-03-19 18:12:09.288501	19.32 	0.00 	1.7501	3.1521	493.0
2024-03-19 18:12:09.811871	19.20 	0.00 	1.2245	3.1488	493.0
2024-03-19 18:12:10.313545	Processing progress: 43.47826086956522 %
2024-03-19 18:12:10.353318	19.53 	0.00 	0.9735	3.1515	494.0
2024-03-19 18:12:10.854748	Processing progress: 45.65217391304348 %
2024-03-19 18:12:10.894902	19.53 	0.00 	1.0997	3.1503	492.0
2024-03-19 18:12:11.396432	Processing progress: 50.0 %
2024-03-19 18:12:11.434857	19.38 	0.00 	0.5612	3.1487	495.0
2024-03-19 18:12:11.937002	Processing progress: 52.17391304347826 %
2024-03-19 18:12:11.985755	19.44 	0.00 	0.307	3.1478	494.0
2024-03-19 18:12:12.506945	19.44 	0.00 	0.2137	3.1489	492.0
2024-03-19 18:12:13.028291	19.44 	0.00 	0.0878	3.1478	494.0
2024-03-19 18:12:13.577602	19.44 	0.00 	6.9982	3.1505	492.0
2024-03-19 18:12:14.139070	19.44 	0.00 	7.1244	3.1512	492.0
2024-03-19 18:12:14.689911	19.44 	0.00 	6.6049	3.1527	493.0
2024-03-19 18:12:15.214522	19.44 	0.00 	6.348	3.1489	494.0
2024-03-19 18:12:15.757976	19.44 	0.00 	5.811	3.1495	492.0
2024-03-19 18:12:16.296004	19.44 	0.00 	5.9368	3.1489	495.0
2024-03-19 18:12:16.840128	19.44 	0.00 	5.6837	3.1494	493.0
2024-03-19 18:12:17.383010	19.44 	0.00 	5.1615	3.1483	494.0
2024-03-19 18:12:17.923441	19.44 	0.00 	4.9088	3.1483	494.0
2024-03-19 18:12:18.523309	19.44 	0.00 	3.3278	3.1483	494.0
2024-03-19 18:12:19.044101	19.44 	0.00 	2.4114	3.1494	491.0
2024-03-19 18:12:19.584780	19.44 	0.00 	2.5371	3.1483	494.0
2024-03-19 18:12:20.125326	19.44 	0.00 	2.2904	3.1538	493.0
2024-03-19 18:12:20.666467	19.44 	0.00 	1.7524	3.1543	493.0
2024-03-19 18:12:21.206220	19.44 	0.00 	1.2279	3.1516	495.0
2024-03-19 18:12:21.752794	19.44 	0.00 	0.9717	3.1484	492.0
2024-03-19 18:12:22.276839	19.44 	0.00 	1.0994	3.1494	495.0
2024-03-19 18:12:22.817605	19.44 	0.00 	0.5608	3.1482	493.0
2024-03-19 18:12:23.403438	19.44 	0.00 	0.3088	3.1493	493.0
2024-03-19 18:12:23.926802	19.44 	0.00 	0.2103	3.1516	493.0
2024-03-19 18:12:24.466462	19.44 	0.00 	0.0815	3.1548	493.0
2024-03-19 18:12:25.011973	19.44 	0.00 	6.9987	3.1511	492.0
2024-03-19 18:12:25.554374	19.44 	0.00 	7.1233	3.1497	495.0
2024-03-19 18:12:26.098825	19.44 	0.00 	6.5995	3.1478	493.0
2024-03-19 18:12:26.645557	19.44 	0.00 	6.3479	3.1494	493.0
2024-03-19 18:12:27.186806	19.44 	0.00 	5.8104	3.149	495.0
2024-03-19 18:12:27.792277	19.44 	0.00 	5.9386	3.1499	495.0
2024-03-19 18:12:28.342327	19.44 	0.00 	5.6835	3.1487	492.0
2024-03-19 18:12:28.881825	19.44 	0.00 	5.162	3.1489	495.0
2024-03-19 18:12:29.422216	19.44 	0.00 	4.9109	3.1503	493.0
2024-03-19 18:12:29.946646	19.44 	0.00 	3.3301	3.1506	493.0
2024-03-19 18:12:30.488933	19.44 	0.00 	2.4136	3.1514	494.0
2024-03-19 18:12:31.012022	19.44 	0.00 	2.5414	3.1532	492.0
2024-03-19 18:12:31.557651	19.44 	0.00 	2.2853	3.1498	494.0
2024-03-19 18:12:32.098314	19.44 	0.00 	1.7483	3.1503	493.0
2024-03-19 18:12:32.687160	19.44 	0.00 	1.2295	3.153	493.0
2024-03-19 18:12:33.228811	19.44 	0.00 	0.9786	3.1553	493.0
2024-03-19 18:12:33.771094	19.44 	0.00 	1.0989	3.1494	495.0
2024-03-19 18:12:34.321887	19.44 	0.00 	0.5627	3.1503	493.0
2024-03-19 18:12:34.863061	19.44 	0.00 	0.3086	3.1492	495.0
2024-03-19 18:12:35.387225	19.44 	0.00 	0.209	3.1528	492.0
2024-03-19 18:12:35.912449	19.44 	0.00 	0.0808	3.1552	492.0
2024-03-19 18:12:36.471244	19.44 	0.00 	7.001	3.153	495.0
2024-03-19 18:12:37.032763	19.62 	0.00 	7.1276	3.1527	492.0
2024-03-19 18:12:37.534614	Processing progress: 56.52173913043478 %
2024-03-19 18:12:37.628155	19.50 	0.00 	6.6045	3.1526	492.0
2024-03-19 18:12:38.151881	19.50 	0.00 	6.3505	3.1508	494.0
2024-03-19 18:12:38.692877	19.50 	0.00 	5.8127	3.1509	493.0
2024-03-19 18:12:39.236583	19.50 	0.00 	5.936	3.1489	493.0
2024-03-19 18:12:39.779416	19.50 	0.00 	5.6847	3.149	495.0
2024-03-19 18:12:40.319541	19.50 	0.00 	5.1619	3.1482	492.0
2024-03-19 18:12:40.865152	19.50 	0.00 	4.9105	3.1503	494.0
2024-03-19 18:12:41.389057	19.50 	0.00 	3.3293	3.1503	492.0
2024-03-19 18:12:41.935870	19.50 	0.00 	2.4166	3.1545	492.0
2024-03-19 18:12:42.522192	19.50 	0.00 	2.5424	3.1539	492.0
2024-03-19 18:12:43.066107	19.50 	0.00 	2.2878	3.1521	495.0
2024-03-19 18:12:43.610965	19.50 	0.00 	1.7465	3.1479	492.0
2024-03-19 18:12:44.152726	19.50 	0.00 	1.226	3.149	495.0
2024-03-19 18:12:44.696731	19.50 	0.00 	0.9718	3.1487	494.0
2024-03-19 18:12:45.244151	19.50 	0.00 	1.0994	3.149	493.0
2024-03-19 18:12:45.790769	19.50 	0.00 	0.5642	3.1509	495.0
2024-03-19 18:12:46.335344	19.50 	0.00 	0.3118	3.1516	492.0
2024-03-19 18:12:46.860627	19.50 	0.00 	0.2139	3.149	493.0
2024-03-19 18:12:47.445530	19.50 	0.00 	0.0797	3.1569	493.0
2024-03-19 18:12:47.971585	19.50 	0.00 	7.0015	3.1543	493.0
2024-03-19 18:12:48.518805	19.50 	0.00 	7.1228	3.1495	492.0
2024-03-19 18:12:49.043985	19.50 	0.00 	6.6	3.1479	495.0
2024-03-19 18:12:49.591247	19.50 	0.00 	6.3478	3.1493	492.0
2024-03-19 18:12:50.139251	19.50 	0.00 	5.8098	3.149	494.0
2024-03-19 18:12:50.684610	19.50 	0.00 	5.937	3.149	494.0
2024-03-19 18:12:51.227307	19.50 	0.00 	5.6838	3.1488	492.0
2024-03-19 18:12:51.788584	19.50 	0.00 	5.1636	3.1504	492.0
2024-03-19 18:12:52.315949	19.50 	0.00 	4.9091	3.1489	494.0
2024-03-19 18:12:52.858248	19.50 	0.00 	3.3279	3.1489	491.0
2024-03-19 18:12:53.403693	19.50 	0.00 	2.4138	3.1515	493.0
2024-03-19 18:12:53.947377	19.50 	0.00 	2.5435	3.1545	494.0
2024-03-19 18:12:54.489671	19.50 	0.00 	2.2881	3.1527	492.0
2024-03-19 18:12:55.035944	19.50 	0.00 	1.7506	3.1526	495.0
2024-03-19 18:12:55.579879	19.50 	0.00 	1.2273	3.1512	493.0
2024-03-19 18:12:56.122369	19.50 	0.00 	0.9727	3.1489	493.0
2024-03-19 18:12:56.712570	19.50 	0.00 	1.098	3.149	493.0
2024-03-19 18:12:57.236277	19.50 	0.00 	0.5614	3.1499	495.0
2024-03-19 18:12:57.762999	19.50 	0.00 	0.3071	3.1486	491.0
2024-03-19 18:12:58.290098	19.50 	0.00 	0.214	3.1493	494.0
2024-03-19 18:12:58.839679	19.50 	0.00 	0.0861	3.1497	493.0
2024-03-19 18:12:59.382862	19.50 	0.00 	7.0028	3.1548	493.0
2024-03-19 18:12:59.931632	19.50 	0.00 	7.1293	3.155	495.0
2024-03-19 18:13:00.478881	19.50 	0.00 	6.6034	3.1516	492.0
2024-03-19 18:13:01.101017	19.50 	0.00 	6.3497	3.15	492.0
2024-03-19 18:13:01.645877	19.47 	0.00 	5.8123	3.1505	494.0
2024-03-19 18:13:02.150551	Processing progress: 60.86956521739131 %
2024-03-19 18:13:02.181223	19.71 	0.00 	5.9393	3.1512	492.0
2024-03-19 18:13:02.682312	Processing progress: 63.04347826086957 %
2024-03-19 18:13:02.726474	19.56 	0.00 	5.6868	3.152	492.0
2024-03-19 18:13:03.228387	Processing progress: 67.3913043478261 %
2024-03-19 18:13:03.271729	19.38 	0.00 	5.1617	3.1498	495.0
2024-03-19 18:13:03.831141	19.38 	0.00 	4.9093	3.1492	492.0
2024-03-19 18:13:04.380390	19.38 	0.00 	3.3285	3.1494	494.0
2024-03-19 18:13:04.925418	19.38 	0.00 	2.413	3.1506	494.0
2024-03-19 18:13:05.448971	19.38 	0.00 	2.5428	3.1543	492.0
2024-03-19 18:13:06.004142	19.38 	0.00 	2.2893	3.1539	495.0
2024-03-19 18:13:06.590867	19.38 	0.00 	1.749	3.1505	495.0
2024-03-19 18:13:07.114874	19.38 	0.00 	1.2266	3.1493	492.0
2024-03-19 18:13:07.661827	19.38 	0.00 	0.9725	3.1483	493.0
2024-03-19 18:13:08.219265	19.38 	0.00 	1.0989	3.149	494.0
2024-03-19 18:13:08.772481	19.38 	0.00 	0.5601	3.1477	492.0
2024-03-19 18:13:09.301519	19.38 	0.00 	0.3083	3.1487	495.0
2024-03-19 18:13:09.850980	19.38 	0.00 	0.2144	3.1482	492.0
2024-03-19 18:13:10.375295	19.38 	0.00 	0.0858	3.1504	494.0
2024-03-19 18:13:10.920730	19.38 	0.00 	6.9989	3.152	494.0
2024-03-19 18:13:11.509685	19.38 	0.00 	7.1276	3.1545	494.0
2024-03-19 18:13:12.035069	19.38 	0.00 	6.6031	3.1517	492.0
2024-03-19 18:13:12.587455	19.38 	0.00 	6.3511	3.1521	494.0
2024-03-19 18:13:13.112050	19.38 	0.00 	5.811	3.15	492.0
2024-03-19 18:13:13.667613	19.38 	0.00 	5.9398	3.1517	492.0
2024-03-19 18:13:14.191138	19.38 	0.00 	5.6854	3.1508	494.0
2024-03-19 18:13:14.737244	19.38 	0.00 	5.1631	3.1497	492.0
2024-03-19 18:13:15.286345	19.38 	0.00 	4.9086	3.1486	495.0
2024-03-19 18:13:15.832340	19.38 	0.00 	3.3278	3.1489	493.0
2024-03-19 18:13:16.430803	19.38 	0.00 	2.4095	3.1475	493.0
2024-03-19 18:13:16.956914	19.38 	0.00 	2.5409	3.1526	493.0
2024-03-19 18:13:17.509249	19.38 	0.00 	2.2919	3.1556	494.0
2024-03-19 18:13:18.034280	19.38 	0.00 	1.7524	3.1538	492.0
2024-03-19 18:13:18.560849	19.38 	0.00 	1.2261	3.1497	493.0
2024-03-19 18:13:19.088618	19.38 	0.00 	0.9724	3.1487	493.0
2024-03-19 18:13:19.646894	19.38 	0.00 	1.0978	3.1486	492.0
2024-03-19 18:13:20.191126	19.38 	0.00 	0.561	3.1489	495.0
2024-03-19 18:13:20.803657	19.38 	0.00 	0.3074	3.1482	495.0
2024-03-19 18:13:21.351569	19.38 	0.00 	0.213	3.1492	492.0
2024-03-19 18:13:21.898348	19.38 	0.00 	0.0873	3.1479	493.0
2024-03-19 18:13:22.451915	19.38 	0.00 	6.9998	3.1521	494.0
2024-03-19 18:13:22.978941	19.38 	0.00 	7.1299	3.156	492.0
2024-03-19 18:13:23.530905	19.38 	0.00 	6.6069	3.1555	494.0
2024-03-19 18:13:24.058470	19.38 	0.00 	6.3501	3.1511	492.0
2024-03-19 18:13:24.614550	19.38 	0.00 	5.8109	3.1494	492.0
2024-03-19 18:13:25.172493	19.38 	0.00 	5.9358	3.1488	495.0
2024-03-19 18:13:25.702321	19.38 	0.00 	5.6841	3.1495	492.0
2024-03-19 18:13:26.294349	19.38 	0.00 	5.1627	3.1492	492.0
2024-03-19 18:13:26.850065	19.38 	0.00 	4.915	3.1542	494.0
2024-03-19 18:13:27.395961	19.38 	0.00 	3.3342	3.1545	493.0
2024-03-19 18:13:27.948909	19.38 	0.00 	2.4186	3.1563	493.0
2024-03-19 18:13:28.495968	19.38 	0.00 	2.5385	3.1506	495.0
2024-03-19 18:13:29.049381	19.38 	0.00 	2.2855	3.1498	492.0
2024-03-19 18:13:29.601580	19.38 	0.00 	1.7469	3.1481	494.0
2024-03-19 18:13:30.128979	19.38 	0.00 	1.2262	3.1489	493.0
2024-03-19 18:13:30.682916	19.38 	0.00 	0.9724	3.1482	492.0
2024-03-19 18:13:31.241163	19.38 	0.00 	1.1016	3.1515	492.0
2024-03-19 18:13:31.794018	19.38 	0.00 	0.5632	3.1508	494.0
2024-03-19 18:13:32.320282	19.38 	0.00 	0.3092	3.1497	492.0
2024-03-19 18:13:32.867569	19.38 	0.00 	0.2069	3.155	493.0
2024-03-19 18:13:33.417810	19.38 	0.00 	0.0784	3.1573	494.0
2024-03-19 18:13:33.943194	19.38 	0.00 	6.996	3.1494	492.0
2024-03-19 18:13:34.490887	19.38 	0.00 	7.1224	3.1489	494.0
2024-03-19 18:13:35.047488	19.38 	0.00 	6.6022	3.1503	492.0
2024-03-19 18:13:35.573406	19.38 	0.00 	6.351	3.1523	492.0
2024-03-19 18:13:36.173221	19.38 	0.00 	5.8126	3.1508	492.0
2024-03-19 18:13:36.706875	19.38 	0.00 	5.9404	3.1521	494.0
2024-03-19 18:13:37.267688	19.38 	0.00 	5.6832	3.1486	491.0
2024-03-19 18:13:37.793942	19.38 	0.00 	5.1644	3.152	494.0
2024-03-19 18:13:38.341500	19.38 	0.00 	4.9144	3.1536	493.0
2024-03-19 18:13:38.868730	19.38 	0.00 	3.3333	3.1538	493.0
2024-03-19 18:13:39.418901	19.38 	0.00 	2.4187	3.156	494.0
2024-03-19 18:13:39.968306	19.38 	0.00 	2.5446	3.1563	492.0
2024-03-19 18:13:40.523439	19.38 	0.00 	2.2865	3.151	494.0
2024-03-19 18:13:41.079614	19.38 	0.00 	1.751	3.1523	494.0
2024-03-19 18:13:41.620657	19.50 	0.00 	1.2252	3.1488	493.0
2024-03-19 18:13:42.192489	19.41 	0.00 	0.972	3.1484	491.0
2024-03-19 18:13:42.694265	Processing progress: 71.73913043478261 %
2024-03-19 18:13:42.726517	19.53 	0.00 	1.0978	3.1479	494.0
2024-03-19 18:13:43.275703	19.53 	0.00 	0.5637	3.1516	492.0
2024-03-19 18:13:43.829480	19.53 	0.00 	0.3112	3.1523	494.0
2024-03-19 18:13:44.379263	19.53 	0.00 	0.2092	3.1537	494.0
2024-03-19 18:13:44.936983	19.53 	0.00 	0.0786	3.1578	492.0
2024-03-19 18:13:45.486599	19.53 	0.00 	7.0026	3.1552	495.0
2024-03-19 18:13:46.097503	19.53 	0.00 	7.1245	3.1511	495.0
2024-03-19 18:13:46.627289	19.53 	0.00 	6.6005	3.1488	492.0
2024-03-19 18:13:47.152844	19.53 	0.00 	6.3472	3.1479	493.0
2024-03-19 18:13:47.705374	19.53 	0.00 	5.8119	3.1501	493.0
2024-03-19 18:13:48.230976	19.53 	0.00 	5.9362	3.1482	492.0
2024-03-19 18:13:48.780237	19.53 	0.00 	5.6835	3.1488	494.0
2024-03-19 18:13:49.336946	19.53 	0.00 	5.1631	3.1504	492.0
2024-03-19 18:13:49.865528	19.53 	0.00 	4.9126	3.1522	493.0
2024-03-19 18:13:50.413457	19.53 	0.00 	3.3314	3.1522	494.0
2024-03-19 18:13:51.014677	19.53 	0.00 	2.418	3.1558	494.0
2024-03-19 18:13:51.542489	19.53 	0.00 	2.5449	3.1564	492.0
2024-03-19 18:13:52.085538	19.53 	0.00 	2.2855	3.1497	494.0
2024-03-19 18:13:52.612729	19.53 	0.00 	1.7476	3.1494	491.0
2024-03-19 18:13:53.160650	19.53 	0.00 	1.2286	3.1519	493.0
2024-03-19 18:13:53.712909	19.53 	0.00 	0.9735	3.1498	494.0
2024-03-19 18:13:54.240939	19.53 	0.00 	1.0999	3.1497	492.0
2024-03-19 18:13:54.793019	19.53 	0.00 	0.5613	3.1478	494.0
2024-03-19 18:13:55.346511	19.53 	0.00 	0.3097	3.1499	493.0
2024-03-19 18:13:55.902527	19.53 	0.00 	0.2134	3.149	493.0
2024-03-19 18:13:56.451248	19.53 	0.00 	0.0842	3.1517	492.0
2024-03-19 18:13:57.000739	19.53 	0.00 	7.0012	3.1545	494.0
2024-03-19 18:13:57.554230	19.53 	0.00 	7.1274	3.1542	492.0
2024-03-19 18:13:58.082326	19.53 	0.00 	6.6019	3.1504	493.0
2024-03-19 18:13:58.633512	19.53 	0.00 	6.3521	3.1532	493.0
2024-03-19 18:13:59.187376	19.53 	0.00 	5.8129	3.1517	492.0
2024-03-19 18:13:59.716075	19.53 	0.00 	5.9401	3.1521	495.0
2024-03-19 18:14:00.267855	19.53 	0.00 	5.684	3.1492	492.0
2024-03-19 18:14:00.893015	19.53 	0.00 	5.1635	3.1501	492.0
2024-03-19 18:14:01.448405	19.53 	0.00 	4.9132	3.1531	494.0
2024-03-19 18:14:01.980717	19.53 	0.00 	3.3318	3.153	493.0
2024-03-19 18:14:02.537463	19.53 	0.00 	2.4136	3.1523	491.0
2024-03-19 18:14:03.096840	19.53 	0.00 	2.5452	3.1559	495.0
2024-03-19 18:14:03.648384	19.53 	0.00 	2.2915	3.1542	492.0
2024-03-19 18:14:04.201417	19.53 	0.00 	1.7515	3.1528	494.0
2024-03-19 18:14:04.751394	19.53 	0.00 	1.2291	3.1525	494.0
2024-03-19 18:14:05.281275	19.53 	0.00 	0.9753	3.1517	492.0
2024-03-19 18:14:05.832527	19.53 	0.00 	1.1024	3.1521	495.0
2024-03-19 18:14:06.389745	19.53 	0.00 	0.5651	3.1519	495.0
2024-03-19 18:14:06.946401	19.53 	0.00 	0.3131	3.1534	491.0
2024-03-19 18:14:07.477186	19.53 	0.00 	0.2101	3.1519	493.0
2024-03-19 18:14:08.032267	19.53 	0.00 	0.0869	3.1494	492.0
2024-03-19 18:14:08.585353	19.53 	0.00 	7.0005	3.1542	492.0
2024-03-19 18:14:09.139054	19.53 	0.00 	7.1306	3.1566	495.0
2024-03-19 18:14:09.670998	19.53 	0.00 	6.6071	3.1554	492.0
2024-03-19 18:14:10.230973	19.53 	0.00 	6.3508	3.1519	493.0
2024-03-19 18:14:10.791936	19.53 	0.00 	5.8157	3.1544	493.0
2024-03-19 18:14:11.320753	19.53 	0.00 	5.9363	3.1494	492.0
2024-03-19 18:14:11.918027	19.53 	0.00 	5.6847	3.1494	492.0
2024-03-19 18:14:12.450221	19.53 	0.00 	5.1627	3.1492	494.0
