----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-19 14:31:22.157588

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-19 17:58:39.851217	19.38 	0.00 	2.2878	3.1522	498.0
2024-03-19 17:58:40.528179	19.41 	0.00 	1.7485	3.1511	496.0
2024-03-19 17:58:41.140819	19.44 	0.00 	1.2297	3.1531	497.0
2024-03-19 17:58:41.788449	19.53 	0.00 	0.976	3.1514	499.0
2024-03-19 17:58:42.402117	19.44 	0.00 	1.1021	3.1521	496.0
2024-03-19 17:58:43.088507	19.47 	0.00 	0.5637	3.152	497.0
2024-03-19 17:58:43.701386	19.38 	0.00 	0.3113	3.1517	498.0
2024-03-19 17:58:44.385851	19.44 	0.00 	0.2045	3.1582	496.0
2024-03-19 17:58:45.004784	19.44 	0.00 	0.0828	3.1539	497.0
2024-03-19 17:58:45.655722	19.53 	0.00 	7.0004	3.1536	497.0
2024-03-19 17:58:46.268549	19.44 	0.00 	7.1279	3.1536	496.0
2024-03-19 17:58:46.880968	19.59 	0.00 	6.6046	3.1532	498.0
2024-03-19 17:58:47.561685	19.47 	0.00 	6.3508	3.1519	497.0
2024-03-19 17:58:48.176899	19.38 	0.00 	5.8141	3.1522	496.0
2024-03-19 17:58:48.866814	19.53 	0.00 	5.9381	3.15	498.0
2024-03-19 17:58:49.480902	19.47 	0.00 	5.6868	3.1519	496.0
2024-03-19 17:58:50.134774	19.47 	0.00 	5.1637	3.1508	496.0
2024-03-19 17:58:50.747139	19.38 	0.00 	4.9174	3.1569	498.0
2024-03-19 17:58:51.422424	19.41 	0.00 	3.3365	3.1573	495.0
2024-03-19 17:58:52.048301	19.47 	0.00 	2.4171	3.1549	496.0
2024-03-19 17:58:52.669030	19.53 	0.00 	2.5389	3.1508	498.0
2024-03-19 17:58:53.334399	19.38 	0.00 	2.2881	3.1515	496.0
2024-03-19 17:58:53.947129	19.47 	0.00 	1.7489	3.1506	497.0
2024-03-19 17:58:54.634273	19.56 	0.00 	1.2302	3.1539	498.0
2024-03-19 17:58:55.256917	19.44 	0.00 	0.9742	3.1511	495.0
2024-03-19 17:58:55.910442	19.53 	0.00 	1.1035	3.1537	498.0
2024-03-19 17:58:56.524291	19.44 	0.00 	0.5641	3.1517	497.0
2024-03-19 17:58:57.206308	19.50 	0.00 	0.3118	3.1523	495.0
2024-03-19 17:58:57.820743	19.38 	0.00 	0.2084	3.1537	498.0
2024-03-19 17:58:58.519619	19.47 	0.00 	0.0804	3.1545	497.0
2024-03-19 17:58:59.138251	19.38 	0.00 	7.0027	3.155	496.0
2024-03-19 17:58:59.837328	19.53 	0.00 	7.1267	3.1533	498.0
2024-03-19 17:59:00.452051	19.44 	0.00 	6.6052	3.153	497.0
2024-03-19 17:59:01.153614	19.59 	0.00 	6.3514	3.152	495.0
2024-03-19 17:59:01.767701	19.47 	0.00 	5.8121	3.1508	498.0
2024-03-19 17:59:02.410611	19.47 	0.00 	5.9406	3.152	496.0
2024-03-19 17:59:03.024562	19.38 	0.00 	5.686	3.1503	497.0
2024-03-19 17:59:03.701831	19.44 	0.00 	5.1677	3.1543	498.0
2024-03-19 17:59:04.318217	19.50 	0.00 	4.9137	3.1531	495.0
2024-03-19 17:59:05.003591	19.50 	0.00 	3.333	3.1536	498.0
2024-03-19 17:59:05.617186	19.53 	0.00 	2.4196	3.1572	497.0
2024-03-19 17:59:06.316064	19.56 	0.00 	2.5425	3.155	496.0
2024-03-19 17:59:06.929651	19.47 	0.00 	2.2863	3.151	497.0
2024-03-19 17:59:07.546295	19.41 	0.00 	1.7504	3.1528	495.0
2024-03-19 17:59:08.245588	19.56 	0.00 	1.2266	3.1509	498.0
2024-03-19 17:59:08.858999	19.44 	0.00 	0.9785	3.1554	497.0
2024-03-19 17:59:09.556454	19.47 	0.00 	1.1005	3.1503	496.0
2024-03-19 17:59:10.170162	19.50 	0.00 	0.564	3.1512	498.0
2024-03-19 17:59:10.817665	19.53 	0.00 	0.3116	3.1517	496.0
2024-03-19 17:59:11.431135	19.53 	0.00 	0.2089	3.1542	496.0
2024-03-19 17:59:12.115025	19.56 	0.00 	0.0787	3.1576	498.0
2024-03-19 17:59:12.748733	19.56 	0.00 	7.0038	3.1566	494.0
2024-03-19 17:59:13.361901	19.56 	0.00 	7.127	3.1538	498.0
2024-03-19 17:59:14.051565	19.44 	0.00 	6.6064	3.1549	496.0
2024-03-19 17:59:14.665434	19.59 	0.00 	6.3502	3.1514	496.0
2024-03-19 17:59:15.318112	19.47 	0.00 	5.8125	3.1512	498.0
2024-03-19 17:59:15.931866	19.41 	0.00 	5.9391	3.1514	496.0
2024-03-19 17:59:16.577766	19.50 	0.00 	5.6864	3.1522	497.0
2024-03-19 17:59:17.197350	19.44 	0.00 	5.1665	3.1542	497.0
2024-03-19 17:59:17.878098	19.47 	0.00 	4.9127	3.1521	495.0
2024-03-19 17:59:18.494572	19.53 	0.00 	3.332	3.1526	497.0
2024-03-19 17:59:19.138472	19.62 	0.00 	2.4187	3.1556	495.0
2024-03-19 17:59:19.752475	19.29 	0.00 	2.5459	3.157	496.0
2024-03-19 17:59:20.431676	19.50 	0.00 	2.2885	3.1536	498.0
2024-03-19 17:59:21.045981	19.38 	0.00 	1.7489	3.1508	495.0
2024-03-19 17:59:21.699208	19.50 	0.00 	1.2303	3.1539	497.0
2024-03-19 17:59:22.312924	19.44 	0.00 	0.975	3.151	497.0
2024-03-19 17:59:23.003953	19.41 	0.00 	1.1031	3.1531	495.0
2024-03-19 17:59:23.620044	19.41 	0.00 	0.5625	3.1499	498.0
2024-03-19 17:59:24.237898	19.44 	0.00 	0.311	3.1512	495.0
2024-03-19 17:59:24.900797	19.53 	0.00 	0.2108	3.1515	495.0
2024-03-19 17:59:25.516646	19.56 	0.00 	0.0814	3.1545	498.0
2024-03-19 17:59:26.182012	19.62 	0.00 	7.0068	3.1589	495.0
2024-03-19 17:59:26.796276	19.38 	0.00 	7.1278	3.1537	497.0
2024-03-19 17:59:27.478248	19.41 	0.00 	6.6047	3.1528	497.0
2024-03-19 17:59:28.091142	19.38 	0.00 	6.3511	3.1528	496.0
2024-03-19 17:59:28.751803	19.56 	0.00 	5.8112	3.1504	497.0
2024-03-19 17:59:29.386859	19.44 	0.00 	5.942	3.1538	497.0
2024-03-19 17:59:30.004343	19.53 	0.00 	5.6907	3.1555	495.0
2024-03-19 17:59:30.652722	19.44 	0.00 	5.1729	3.1598	498.0
2024-03-19 17:59:31.274613	19.56 	0.00 	4.9125	3.1527	495.0
2024-03-19 17:59:31.938682	19.47 	0.00 	3.3314	3.1528	497.0
2024-03-19 17:59:32.555546	19.35 	0.00 	2.4126	3.1505	497.0
2024-03-19 17:59:33.206366	19.47 	0.00 	2.5406	3.1526	495.0
2024-03-19 17:59:33.820063	19.41 	0.00 	2.2859	3.1505	498.0
2024-03-19 17:59:34.501589	19.44 	0.00 	1.7529	3.1547	496.0
2024-03-19 17:59:35.115770	19.50 	0.00 	1.2284	3.1521	496.0
2024-03-19 17:59:35.733492	19.53 	0.00 	0.9752	3.1521	497.0
2024-03-19 17:59:36.416873	19.44 	0.00 	1.0997	3.1508	494.0
2024-03-19 17:59:37.033464	19.41 	0.00 	0.5653	3.1528	497.0
2024-03-19 17:59:37.684232	19.53 	0.00 	0.3156	3.1564	497.0
2024-03-19 17:59:38.305537	19.32 	0.00 	0.2057	3.1559	495.0
2024-03-19 17:59:38.976022	19.53 	0.00 	0.0835	3.1526	497.0
2024-03-19 17:59:39.592938	19.47 	0.00 	7.0005	3.1528	495.0
2024-03-19 17:59:40.281494	19.41 	0.00 	7.1244	3.1505	496.0
2024-03-19 17:59:40.903119	19.44 	0.00 	6.6036	3.1517	497.0
2024-03-19 17:59:41.586311	19.56 	0.00 	6.3511	3.152	494.0
2024-03-19 17:59:42.201818	19.32 	0.00 	5.8131	3.152	496.0
2024-03-19 17:59:42.886046	19.53 	0.00 	5.941	3.1528	496.0
2024-03-19 17:59:43.508343	19.50 	0.00 	5.6875	3.1525	495.0
2024-03-19 17:59:44.152478	19.53 	0.00 	5.1698	3.1567	498.0
2024-03-19 17:59:44.781651	19.47 	0.00 	4.9182	3.1581	495.0
2024-03-19 17:59:45.460585	19.50 	0.00 	3.3369	3.158	496.0
2024-03-19 17:59:46.075321	19.47 	0.00 	2.4171	3.1547	497.0
2024-03-19 17:59:46.692930	19.62 	0.00 	2.5394	3.1505	495.0
2024-03-19 17:59:47.359858	19.32 	0.00 	2.2906	3.155	496.0
2024-03-19 17:59:47.980388	19.41 	0.00 	1.751	3.1521	496.0
2024-03-19 17:59:48.644213	19.35 	0.00 	1.2299	3.1533	494.0
2024-03-19 17:59:49.266202	19.41 	0.00 	0.9736	3.1511	498.0
2024-03-19 17:59:49.937001	19.38 	0.00 	1.1017	3.1521	495.0
2024-03-19 17:59:50.552411	19.44 	0.00 	0.5629	3.1504	495.0
2024-03-19 17:59:51.240504	19.47 	0.00 	0.3113	3.1519	497.0
2024-03-19 17:59:51.856767	19.50 	0.00 	0.2058	3.1567	495.0
2024-03-19 17:59:52.472530	19.41 	0.00 	0.0822	3.1543	496.0
2024-03-19 17:59:53.160988	19.41 	0.00 	7.0005	3.1531	497.0
2024-03-19 17:59:53.774924	19.32 	0.00 	7.1257	3.1519	494.0
2024-03-19 17:59:54.423936	19.44 	0.00 	6.6035	3.1516	497.0
2024-03-19 17:59:55.040751	19.29 	0.00 	6.3524	3.1536	497.0
2024-03-19 17:59:55.708289	19.41 	0.00 	5.8126	3.1514	495.0
2024-03-19 17:59:56.330374	19.50 	0.00 	5.9425	3.1544	498.0
2024-03-19 17:59:57.001828	19.50 	0.00 	5.6877	3.1526	496.0
2024-03-19 17:59:57.619366	19.44 	0.00 	5.1694	3.1561	496.0
2024-03-19 17:59:58.232926	19.56 	0.00 	4.9155	3.1561	498.0
2024-03-19 17:59:58.887691	19.50 	0.00 	3.3346	3.1561	495.0
2024-03-19 17:59:59.509164	19.41 	0.00 	2.4142	3.1528	496.0
2024-03-19 18:00:00.184780	19.44 	0.00 	2.5421	3.1536	497.0
2024-03-19 18:00:00.806537	19.29 	0.00 	2.2888	3.1526	495.0
2024-03-19 18:00:01.505423	19.47 	0.00 	1.7521	3.1527	497.0
2024-03-19 18:00:02.126417	19.50 	0.00 	1.2308	3.1537	497.0
2024-03-19 18:00:02.823641	19.44 	0.00 	0.9752	3.1517	495.0
2024-03-19 18:00:03.439959	19.44 	0.00 	1.1006	3.1508	497.0
2024-03-19 18:00:04.083459	19.41 	0.00 	0.5647	3.1521	494.0
2024-03-19 18:00:04.700702	19.41 	0.00 	0.3103	3.1506	497.0
2024-03-19 18:00:05.382041	19.29 	0.00 	0.2042	3.1573	497.0
2024-03-19 18:00:05.998413	19.32 	0.00 	0.0811	3.155	495.0
2024-03-19 18:00:06.684346	19.35 	0.00 	7.0013	3.1543	495.0
2024-03-19 18:00:07.301042	19.50 	0.00 	7.1268	3.1533	495.0
2024-03-19 18:00:07.983282	19.44 	0.00 	6.6045	3.1526	493.0
2024-03-19 18:00:08.597633	19.50 	0.00 	6.3501	3.1505	497.0
2024-03-19 18:00:09.298669	19.50 	0.00 	5.8141	3.1525	495.0
2024-03-19 18:00:09.914095	19.44 	0.00 	5.9377	3.1503	495.0
2024-03-19 18:00:10.609002	19.44 	0.00 	5.6891	3.1545	497.0
2024-03-19 18:00:11.232794	19.35 	0.00 	5.1648	3.1516	495.0
2024-03-19 18:00:11.935976	19.41 	0.00 	4.9146	3.1547	497.0
2024-03-19 18:00:12.552102	19.44 	0.00 	3.3336	3.1549	497.0
2024-03-19 18:00:13.166857	19.35 	0.00 	2.4202	3.1583	495.0
2024-03-19 18:00:13.866221	19.62 	0.00 	2.5425	3.1548	498.0
2024-03-19 18:00:14.479292	19.41 	0.00 	2.2872	3.152	496.0
2024-03-19 18:00:15.150715	19.47 	0.00 	1.7524	3.1536	495.0
2024-03-19 18:00:15.773377	19.41 	0.00 	1.231	3.1544	496.0
2024-03-19 18:00:16.461793	19.47 	0.00 	0.9764	3.153	495.0
2024-03-19 18:00:17.078478	19.44 	0.00 	1.1006	3.1512	496.0
2024-03-19 18:00:17.772076	19.35 	0.00 	0.5631	3.1503	497.0
2024-03-19 18:00:18.390280	19.47 	0.00 	0.3116	3.152	494.0
2024-03-19 18:00:19.069723	19.50 	0.00 	0.2123	3.1509	498.0
2024-03-19 18:00:19.684052	19.53 	0.00 	0.0768	3.1592	496.0
2024-03-19 18:00:20.369914	19.50 	0.00 	7.0012	3.1536	496.0
2024-03-19 18:00:20.983580	19.44 	0.00 	7.126	3.1522	497.0
2024-03-19 18:00:21.635689	19.47 	0.00 	6.6035	3.1509	494.0
2024-03-19 18:00:22.255280	19.41 	0.00 	6.35	3.1506	496.0
2024-03-19 18:00:22.917065	19.38 	0.00 	5.8138	3.1517	497.0
2024-03-19 18:00:23.531999	19.47 	0.00 	5.9406	3.1525	495.0
2024-03-19 18:00:24.161786	19.38 	0.00 	5.6893	3.1543	497.0
2024-03-19 18:00:24.793884	19.41 	0.00 	5.1653	3.1515	497.0
2024-03-19 18:00:25.446258	19.38 	0.00 	4.9126	3.153	495.0
2024-03-19 18:00:26.063154	19.41 	0.00 	3.3317	3.1532	497.0
2024-03-19 18:00:26.735391	19.41 	0.00 	2.4172	3.1552	495.0
2024-03-19 18:00:27.353272	19.41 	0.00 	2.5433	3.155	494.0
2024-03-19 18:00:28.036304	19.47 	0.00 	2.2894	3.1534	497.0
2024-03-19 18:00:28.653116	19.53 	0.00 	1.7537	3.1547	495.0
2024-03-19 18:00:29.351426	19.50 	0.00 	1.228	3.1519	496.0
2024-03-19 18:00:29.968889	19.56 	0.00 	0.9755	3.1527	497.0
2024-03-19 18:00:30.657905	19.50 	0.00 	1.1008	3.1511	495.0
2024-03-19 18:00:31.273531	19.44 	0.00 	0.5641	3.152	497.0
2024-03-19 18:00:31.962768	19.50 	0.00 	0.3119	3.1527	497.0
2024-03-19 18:00:32.585430	19.44 	0.00 	0.2108	3.1516	495.0
2024-03-19 18:00:33.274312	19.53 	0.00 	0.0802	3.1552	496.0
2024-03-19 18:00:33.896274	19.47 	0.00 	7.0027	3.1558	497.0
2024-03-19 18:00:34.588673	19.56 	0.00 	7.1261	3.153	495.0
2024-03-19 18:00:35.215689	19.35 	0.00 	6.6035	3.1525	498.0
2024-03-19 18:00:35.902304	19.50 	0.00 	6.3501	3.1511	495.0
2024-03-19 18:00:36.519704	19.47 	0.00 	5.8125	3.151	496.0
2024-03-19 18:00:37.208537	19.47 	0.00 	5.9404	3.1526	497.0
2024-03-19 18:00:37.827872	19.56 	0.00 	5.6876	3.1533	496.0
2024-03-19 18:00:38.513451	19.59 	0.00 	5.1659	3.1528	495.0
2024-03-19 18:00:39.129668	19.56 	0.00 	4.911	3.1514	497.0
2024-03-19 18:00:39.773479	19.62 	0.00 	3.3297	3.1512	494.0
2024-03-19 18:00:40.398936	19.56 	0.00 	2.4169	3.1543	497.0
2024-03-19 18:00:41.028724	19.56 	0.00 	2.5461	3.1577	497.0
2024-03-19 18:00:41.696693	19.59 	0.00 	2.2916	3.1563	495.0
2024-03-19 18:00:42.322410	19.44 	0.00 	1.7516	3.1532	497.0
2024-03-19 18:00:42.977276	19.59 	0.00 	1.2314	3.155	496.0
2024-03-19 18:00:43.593171	19.56 	0.00 	0.9735	3.15	494.0
2024-03-19 18:00:44.267512	19.47 	0.00 	1.1018	3.1519	497.0
2024-03-19 18:00:44.883730	19.47 	0.00 	0.5646	3.1522	494.0
2024-03-19 18:00:45.585777	19.44 	0.00 	0.3147	3.1553	495.0
2024-03-19 18:00:46.202439	19.41 	0.00 	0.2052	3.1565	497.0
2024-03-19 18:00:46.818918	19.38 	0.00 	0.0825	3.153	495.0
2024-03-19 18:00:47.509604	19.50 	0.00 	6.9982	3.1511	496.0
2024-03-19 18:00:48.125682	19.56 	0.00 	7.1259	3.1526	497.0
2024-03-19 18:00:48.810362	19.68 	0.00 	6.6028	3.1516	495.0
2024-03-19 18:00:49.433255	19.44 	0.00 	6.3512	3.1531	496.0
2024-03-19 18:00:50.134829	19.59 	0.00 	5.8113	3.1503	497.0
2024-03-19 18:00:50.757155	19.53 	0.00 	5.9426	3.1548	493.0
2024-03-19 18:00:51.451547	19.41 	0.00 	5.6868	3.1522	497.0
2024-03-19 18:00:52.087747	19.44 	0.00 	5.17	3.157	496.0
2024-03-19 18:00:52.773299	19.50 	0.00 	4.9149	3.1552	494.0
2024-03-19 18:00:53.388020	19.38 	0.00 	3.3336	3.155	498.0
2024-03-19 18:00:54.077142	19.38 	0.00 	2.4116	3.1493	495.0
2024-03-19 18:00:54.698626	19.50 	0.00 	2.543	3.1542	496.0
2024-03-19 18:00:55.386556	19.50 	0.00 	2.2865	3.1516	497.0
2024-03-19 18:00:56.001817	19.44 	0.00 	1.751	3.1532	495.0
2024-03-19 18:00:56.655755	19.41 	0.00 	1.2272	3.1511	495.0
2024-03-19 18:00:57.280657	19.38 	0.00 	0.9745	3.1517	496.0
2024-03-19 18:00:57.905799	19.44 	0.00 	1.1014	3.1519	495.0
2024-03-19 18:00:58.584198	19.41 	0.00 	0.5637	3.1511	497.0
2024-03-19 18:00:59.200667	19.59 	0.00 	0.3176	3.1582	496.0
2024-03-19 18:00:59.874275	19.56 	0.00 	0.204	3.1582	495.0
2024-03-19 18:01:00.490832	19.56 	0.00 	0.0836	3.152	498.0
2024-03-19 18:01:01.187268	19.41 	0.00 	6.9983	3.1515	494.0
2024-03-19 18:01:01.808901	19.53 	0.00 	7.1248	3.1515	496.0
2024-03-19 18:01:02.512739	19.47 	0.00 	6.6033	3.1515	496.0
2024-03-19 18:01:03.139658	19.47 	0.00 	6.3536	3.1541	494.0
2024-03-19 18:01:03.815197	19.41 	0.00 	5.8136	3.152	497.0
2024-03-19 18:01:04.444809	19.38 	0.00 	5.9399	3.1525	496.0
2024-03-19 18:01:05.101558	19.50 	0.00 	5.6865	3.152	495.0
2024-03-19 18:01:05.718508	19.38 	0.00 	5.1659	3.1514	497.0
2024-03-19 18:01:06.390635	19.50 	0.00 	4.9211	3.16	496.0
2024-03-19 18:01:07.014944	19.47 	0.00 	3.3383	3.1594	493.0
2024-03-19 18:01:07.644040	19.50 	0.00 	2.4194	3.1577	497.0
2024-03-19 18:01:08.347180	19.53 	0.00 	2.543	3.1545	495.0
2024-03-19 18:01:08.972349	19.50 	0.00 	2.2877	3.1516	496.0
2024-03-19 18:01:09.667229	19.38 	0.00 	1.749	3.1512	497.0
2024-03-19 18:01:10.285319	19.41 	0.00 	1.2289	3.1537	495.0
2024-03-19 18:01:10.968770	19.53 	0.00 	0.974	3.1515	495.0
2024-03-19 18:01:11.585577	19.47 	0.00 	1.1049	3.1548	497.0
2024-03-19 18:01:12.302954	19.44 	0.00 	0.5647	3.1527	494.0
2024-03-19 18:01:12.923393	19.41 	0.00 	0.3141	3.1548	494.0
2024-03-19 18:01:13.577928	19.47 	0.00 	0.208	3.1542	497.0
2024-03-19 18:01:14.202748	19.38 	0.00 	0.0818	3.1541	495.0
2024-03-19 18:01:14.873349	19.38 	0.00 	6.9989	3.1521	496.0
2024-03-19 18:01:15.490356	19.56 	0.00 	7.1248	3.1512	497.0
2024-03-19 18:01:16.191464	19.47 	0.00 	6.6047	3.1526	495.0
2024-03-19 18:01:16.807651	19.53 	0.00 	6.3518	3.1522	496.0
2024-03-19 18:01:17.513208	19.50 	0.00 	5.8146	3.1534	497.0
2024-03-19 18:01:18.129950	19.41 	0.00 	5.9395	3.1521	494.0
2024-03-19 18:01:18.748266	19.47 	0.00 	5.6853	3.1503	494.0
2024-03-19 18:01:19.433865	19.59 	0.00 	5.1665	3.1522	497.0
2024-03-19 18:01:20.051884	19.44 	0.00 	4.9147	3.1539	495.0
2024-03-19 18:01:20.744265	19.50 	0.00 	3.3333	3.1538	495.0
2024-03-19 18:01:21.370774	19.47 	0.00 	2.4196	3.158	497.0
2024-03-19 18:01:22.022328	19.47 	0.00 	2.5405	3.1527	494.0
2024-03-19 18:01:22.639686	19.38 	0.00 	2.2874	3.1515	496.0
2024-03-19 18:01:23.316024	19.38 	0.00 	1.7507	3.1528	497.0
2024-03-19 18:01:23.967202	19.38 	0.00 	1.2262	3.1503	495.0
2024-03-19 18:01:24.584547	19.38 	0.00 	0.9775	3.1539	494.0
2024-03-19 18:01:25.268548	19.50 	0.00 	1.1016	3.1522	497.0
2024-03-19 18:01:25.886483	19.44 	0.00 	0.5662	3.1544	494.0
2024-03-19 18:01:26.591581	19.50 	0.00 	0.3098	3.151	496.0
2024-03-19 18:01:27.208150	19.41 	0.00 	0.21	3.1521	496.0
2024-03-19 18:01:27.895118	19.53 	0.00 	0.0818	3.1543	495.0
2024-03-19 18:01:28.523628	19.32 	0.00 	7.0004	3.1534	496.0
2024-03-19 18:01:29.221363	19.44 	0.00 	7.1274	3.1538	497.0
2024-03-19 18:01:29.838905	19.50 	0.00 	6.6034	3.1521	494.0
2024-03-19 18:01:30.518173	19.47 	0.00 	6.3501	3.1516	495.0
2024-03-19 18:01:31.136911	19.41 	0.00 	5.8137	3.1527	496.0
2024-03-19 18:01:31.821859	19.38 	0.00 	5.9379	3.1499	494.0
2024-03-19 18:01:32.440062	19.44 	0.00 	5.6885	3.1538	496.0
2024-03-19 18:01:33.132566	19.47 	0.00 	5.1653	3.1532	497.0
2024-03-19 18:01:33.747933	19.47 	0.00 	4.9158	3.1564	494.0
2024-03-19 18:01:34.448926	19.41 	0.00 	3.335	3.1565	496.0
2024-03-19 18:01:35.067053	19.38 	0.00 	2.42	3.1581	497.0
2024-03-19 18:01:35.685050	19.50 	0.00 	2.5425	3.1533	495.0
2024-03-19 18:01:36.331923	19.41 	0.00 	2.2891	3.1526	494.0
2024-03-19 18:01:36.958263	19.38 	0.00 	1.7512	3.1522	496.0
2024-03-19 18:01:37.586809	19.41 	0.00 	1.2291	3.153	494.0
2024-03-19 18:01:38.209312	19.59 	0.00 	0.9778	3.1549	495.0
2024-03-19 18:01:38.860251	19.50 	0.00 	1.1022	3.1521	497.0
2024-03-19 18:01:39.483166	19.44 	0.00 	0.5642	3.1515	495.0
2024-03-19 18:01:40.156707	19.47 	0.00 	0.3114	3.1521	495.0
2024-03-19 18:01:40.779043	19.53 	0.00 	0.2114	3.1511	496.0
2024-03-19 18:01:41.429184	19.41 	0.00 	0.0793	3.1566	496.0
2024-03-19 18:01:42.095014	19.56 	0.00 	7.0033	3.1563	493.0
2024-03-19 18:01:42.716458	19.32 	0.00 	7.1278	3.1543	496.0
2024-03-19 18:01:43.391339	19.47 	0.00 	6.6042	3.1525	496.0
2024-03-19 18:01:44.238833	19.38 	0.00 	6.3506	3.1519	494.0
2024-03-19 18:01:44.877894	19.50 	0.00 	5.8114	3.1503	496.0
2024-03-19 18:01:45.534980	19.59 	0.00 	5.9412	3.153	496.0
2024-03-19 18:01:46.167787	19.44 	0.00 	5.6859	3.151	495.0
2024-03-19 18:01:46.790655	19.44 	0.00 	5.1676	3.1548	496.0
2024-03-19 18:01:47.415442	19.50 	0.00 	4.9106	3.1512	497.0
2024-03-19 18:01:48.088112	19.53 	0.00 	3.3297	3.1515	494.0
2024-03-19 18:01:48.709639	19.44 	0.00 	2.4137	3.1526	495.0
2024-03-19 18:01:49.369106	19.47 	0.00 	2.545	3.1576	497.0
2024-03-19 18:01:49.998278	19.38 	0.00 	2.2874	3.1521	495.0
2024-03-19 18:01:50.669533	19.71 	0.00 	1.7539	3.1554	495.0
2024-03-19 18:01:51.291431	19.41 	0.00 	1.2278	3.1519	496.0
2024-03-19 18:01:51.973702	19.35 	0.00 	0.975	3.1525	495.0
2024-03-19 18:01:52.606877	19.41 	0.00 	1.1005	3.1512	495.0
2024-03-19 18:01:53.226168	19.41 	0.00 	0.5637	3.1519	497.0
2024-03-19 18:01:53.916687	19.44 	0.00 	0.3131	3.1541	495.0
2024-03-19 18:01:54.534421	19.38 	0.00 	0.2083	3.1541	494.0
2024-03-19 18:01:55.229104	19.41 	0.00 	0.0791	3.1576	496.0
2024-03-19 18:01:55.848392	19.41 	0.00 	7.0042	3.1573	496.0
2024-03-19 18:01:56.545266	19.41 	0.00 	7.1279	3.1547	495.0
2024-03-19 18:01:57.163987	19.41 	0.00 	6.6057	3.1532	495.0
2024-03-19 18:01:57.822647	19.29 	0.00 	6.351	3.1521	497.0
2024-03-19 18:01:58.477072	19.35 	0.00 	5.8134	3.1521	495.0
2024-03-19 18:01:59.101408	19.35 	0.00 	5.9421	3.1541	495.0
2024-03-19 18:01:59.795479	19.41 	0.00 	5.6881	3.1533	496.0
2024-03-19 18:02:00.418045	19.23 	0.00 	5.1685	3.156	495.0
2024-03-19 18:02:01.113161	19.44 	0.00 	4.9137	3.1544	494.0
2024-03-19 18:02:01.737485	19.47 	0.00 	3.3325	3.1544	496.0
2024-03-19 18:02:02.415922	19.38 	0.00 	2.4135	3.1516	496.0
2024-03-19 18:02:03.039447	19.29 	0.00 	2.5417	3.1534	494.0
2024-03-19 18:02:03.736164	19.44 	0.00 	2.2872	3.1519	495.0
2024-03-19 18:02:04.358818	19.38 	0.00 	1.7496	3.1516	497.0
2024-03-19 18:02:05.039801	19.41 	0.00 	1.2284	3.1519	495.0
2024-03-19 18:02:05.664500	19.44 	0.00 	0.9746	3.1515	494.0
2024-03-19 18:02:06.352057	19.41 	0.00 	1.103	3.1531	495.0
2024-03-19 18:02:06.974336	19.47 	0.00 	0.5626	3.1499	496.0
2024-03-19 18:02:07.600191	19.56 	0.00 	0.3167	3.1573	494.0
2024-03-19 18:02:08.272652	19.38 	0.00 	0.2065	3.1561	496.0
2024-03-19 18:02:08.898857	19.44 	0.00 	0.0833	3.1531	496.0
2024-03-19 18:02:09.577967	19.50 	0.00 	6.998	3.151	494.0
2024-03-19 18:02:10.207855	19.38 	0.00 	7.1265	3.1523	494.0
2024-03-19 18:02:10.898547	19.35 	0.00 	6.6027	3.1506	496.0
2024-03-19 18:02:11.516274	19.38 	0.00 	6.3538	3.1549	496.0
2024-03-19 18:02:12.208396	19.59 	0.00 	5.8123	3.1516	494.0
2024-03-19 18:02:12.838175	19.38 	0.00 	5.9413	3.1542	496.0
2024-03-19 18:02:13.524622	19.56 	0.00 	5.6854	3.1511	496.0
2024-03-19 18:02:14.153879	19.35 	0.00 	5.1676	3.1545	495.0
2024-03-19 18:02:14.829953	19.26 	0.00 	4.9189	3.158	495.0
2024-03-19 18:02:15.461421	19.50 	0.00 	3.3375	3.1578	497.0
2024-03-19 18:02:16.140090	19.47 	0.00 	2.415	3.1528	494.0
2024-03-19 18:02:16.769999	19.38 	0.00 	2.5426	3.1541	494.0
2024-03-19 18:02:17.467378	19.50 	0.00 	2.286	3.1501	496.0
2024-03-19 18:02:18.092230	19.50 	0.00 	1.75	3.1517	496.0
2024-03-19 18:02:18.711486	19.47 	0.00 	1.2275	3.1517	494.0
2024-03-19 18:02:19.399283	19.50 	0.00 	0.9739	3.1515	495.0
2024-03-19 18:02:20.019751	19.47 	0.00 	1.1033	3.1539	497.0
2024-03-19 18:02:20.693645	19.35 	0.00 	0.564	3.1523	495.0
2024-03-19 18:02:21.312955	19.41 	0.00 	0.3127	3.1532	494.0
2024-03-19 18:02:21.994415	19.53 	0.00 	0.2057	3.157	495.0
2024-03-19 18:02:22.613451	19.50 	0.00 	0.746	3.1538	496.0
2024-03-19 18:02:23.303165	19.62 	0.00 	7.0317	3.1528	494.0
2024-03-19 18:02:23.922893	19.44 	0.00 	7.1282	3.155	495.0
2024-03-19 18:02:24.544497	19.41 	0.00 	6.605	3.1542	497.0
2024-03-19 18:02:25.225029	19.38 	0.00 	6.3501	3.1519	494.0
2024-03-19 18:02:25.854445	19.41 	0.00 	5.8129	3.1514	495.0
