----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-18 16:49:08.452045

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-18 17:48:40.000334	20.42 	0.00 	5.1824	3.1604	517.0
2024-03-18 17:48:40.674362	20.54 	0.00 	4.9277	3.1589	516.0
2024-03-18 17:48:41.290553	20.42 	0.00 	3.3463	3.1587	515.0
2024-03-18 17:48:41.945081	20.54 	0.00 	2.4279	3.1571	516.0
2024-03-18 17:48:42.564721	20.48 	0.00 	2.5531	3.1559	515.0
2024-03-18 17:48:43.240289	20.48 	0.00 	2.301	3.1569	512.0
2024-03-18 17:48:43.858278	20.48 	0.00 	1.767	3.1589	517.0
2024-03-18 17:48:44.543637	20.54 	0.00 	1.243	3.1582	514.0
2024-03-18 17:48:45.168606	20.45 	0.00 	0.9886	3.1561	513.0
2024-03-18 17:48:45.872846	20.45 	0.00 	1.1162	3.1567	516.0
2024-03-18 17:48:46.488866	20.29 	0.00 	0.5768	3.155	511.0
2024-03-18 17:48:47.148884	20.36 	0.00 	0.3312	3.1626	515.0
2024-03-18 17:48:47.763641	20.39 	0.00 	0.1924	3.1608	515.0
2024-03-18 17:48:48.442384	20.29 	0.00 	0.0673	3.1589	511.0
2024-03-18 17:48:49.057822	20.17 	0.00 	7.0115	3.1543	514.0
2024-03-18 17:48:49.747429	20.42 	0.00 	7.1396	3.1569	512.0
2024-03-18 17:48:50.362088	20.32 	0.00 	6.6161	3.1549	513.0
2024-03-18 17:48:51.001462	20.14 	0.00 	6.3625	3.1542	514.0
2024-03-18 17:48:51.652088	20.23 	0.00 	5.8285	3.158	511.0
2024-03-18 17:48:52.276180	20.45 	0.00 	5.9561	3.1583	514.0
2024-03-18 17:48:52.925169	20.32 	0.00 	5.7026	3.1583	513.0
2024-03-18 17:48:53.551870	20.14 	0.00 	5.1804	3.1564	511.0
2024-03-18 17:48:54.239144	20.17 	0.00 	4.9291	3.1593	517.0
2024-03-18 17:48:54.859896	20.23 	0.00 	3.3483	3.1597	510.0
2024-03-18 17:48:55.563195	20.29 	0.00 	2.4282	3.1573	514.0
2024-03-18 17:48:56.181030	20.05 	0.00 	2.5536	3.1553	512.0
2024-03-18 17:48:56.797491	20.20 	0.00 	2.3038	3.1589	514.0
2024-03-18 17:48:57.497519	20.14 	0.00 	1.7632	3.1563	520.0
2024-03-18 17:48:58.113487	20.11 	0.00 	1.2406	3.1547	515.0
2024-03-18 17:48:58.763767	19.93 	0.00 	0.9886	3.1561	518.0
2024-03-18 17:48:59.380527	20.14 	0.00 	1.1138	3.1544	521.0
2024-03-18 17:49:00.048611	20.05 	0.00 	0.5792	3.1572	515.0
2024-03-18 17:49:00.667004	20.20 	0.00 	0.3257	3.1565	521.0
2024-03-18 17:49:01.346342	20.14 	0.00 	0.1921	3.1611	517.0
2024-03-18 17:49:01.971095	20.02 	0.00 	0.0688	3.1576	517.0
2024-03-18 17:49:02.653814	20.08 	0.00 	7.012	3.1556	521.0
2024-03-18 17:49:03.277795	20.08 	0.00 	7.1379	3.1549	515.0
2024-03-18 17:49:03.973076	20.02 	0.00 	6.6155	3.1548	521.0
2024-03-18 17:49:04.593063	19.93 	0.00 	6.3667	3.1589	517.0
2024-03-18 17:49:05.248616	19.99 	0.00 	5.828	3.1572	517.0
2024-03-18 17:49:05.873886	20.26 	0.00 	5.9534	3.156	520.0
2024-03-18 17:49:06.499716	19.96 	0.00 	5.7	3.156	516.0
2024-03-18 17:49:07.175863	20.14 	0.00 	5.1769	3.1553	519.0
2024-03-18 17:49:07.796273	19.96 	0.00 	4.933	3.1635	514.0
2024-03-18 17:49:08.497684	20.08 	0.00 	3.3511	3.1627	507.0
2024-03-18 17:49:09.113652	20.05 	0.00 	2.4363	3.1649	519.0
2024-03-18 17:49:09.805809	19.87 	0.00 	2.5554	3.1577	515.0
2024-03-18 17:49:10.421806	19.99 	0.00 	2.3015	3.1573	517.0
2024-03-18 17:49:11.121471	19.84 	0.00 	1.7635	3.1569	520.0
2024-03-18 17:49:11.738543	19.87 	0.00 	1.241	3.1558	514.0
2024-03-18 17:49:12.435659	20.08 	0.00 	0.9897	3.1571	519.0
2024-03-18 17:49:13.051457	19.99 	0.00 	1.1155	3.156	517.0
2024-03-18 17:49:13.746328	19.87 	0.00 	0.5793	3.1581	516.0
2024-03-18 17:49:14.364255	19.78 	0.00 	0.3242	3.1554	519.0
2024-03-18 17:49:15.059834	19.96 	0.00 	0.1971	3.1563	516.0
2024-03-18 17:49:15.677404	19.84 	0.00 	0.0659	3.16	516.0
2024-03-18 17:49:16.361587	19.71 	0.00 	7.0143	3.1575	519.0
2024-03-18 17:49:16.986983	19.84 	0.00 	7.14	3.1576	514.0
2024-03-18 17:49:17.604943	20.14 	0.00 	6.6194	3.1583	519.0
2024-03-18 17:49:18.296359	19.78 	0.00 	6.3656	3.1571	519.0
2024-03-18 17:49:18.914942	19.84 	0.00 	5.8281	3.1582	516.0
2024-03-18 17:49:19.596487	19.84 	0.00 	5.9536	3.1567	520.0
2024-03-18 17:49:20.227535	19.84 	0.00 	5.6993	3.1558	516.0
2024-03-18 17:49:20.909390	19.84 	0.00 	5.1788	3.1563	517.0
2024-03-18 17:49:21.536156	19.62 	0.00 	4.9257	3.1561	521.0
2024-03-18 17:49:22.227298	19.71 	0.00 	3.3444	3.1563	513.0
2024-03-18 17:49:22.846709	19.81 	0.00 	2.4333	3.1613	519.0
2024-03-18 17:49:23.530712	19.65 	0.00 	2.5573	3.1599	520.0
2024-03-18 17:49:24.147303	19.59 	0.00 	2.3013	3.1572	516.0
2024-03-18 17:49:24.850889	19.71 	0.00 	1.7645	3.1564	520.0
2024-03-18 17:49:25.467464	19.59 	0.00 	1.2397	3.1545	516.0
2024-03-18 17:49:26.162742	19.81 	0.00 	0.9907	3.1588	519.0
2024-03-18 17:49:26.779880	19.65 	0.00 	1.1146	3.1554	520.0
2024-03-18 17:49:27.466602	19.68 	0.00 	0.5813	3.1591	516.0
2024-03-18 17:49:28.084700	19.56 	0.00 	0.3252	3.1556	520.0
2024-03-18 17:49:28.706432	19.59 	0.00 	0.1971	3.1558	518.0
2024-03-18 17:49:29.381918	19.35 	0.00 	0.0657	3.16	515.0
2024-03-18 17:49:30.000971	19.74 	0.00 	7.0171	3.1605	523.0
2024-03-18 17:49:30.691852	19.56 	0.00 	7.1403	3.1578	515.0
2024-03-18 17:49:31.308852	19.50 	0.00 	6.6213	3.1602	519.0
2024-03-18 17:49:31.993350	19.62 	0.00 	6.3643	3.1561	521.0
2024-03-18 17:49:32.611002	19.47 	0.00 	5.8262	3.1564	519.0
2024-03-18 17:49:33.300096	19.56 	0.00 	5.9507	3.1548	522.0
2024-03-18 17:49:33.918338	19.50 	0.00 	5.6989	3.1553	517.0
2024-03-18 17:49:34.614960	19.62 	0.00 	5.1782	3.1563	518.0
2024-03-18 17:49:35.230526	19.50 	0.00 	4.926	3.157	521.0
2024-03-18 17:49:35.924887	19.47 	0.00 	3.3448	3.157	517.0
2024-03-18 17:49:36.549632	19.41 	0.00 	2.4303	3.1592	520.0
2024-03-18 17:49:37.246076	19.50 	0.00 	2.5571	3.1599	521.0
2024-03-18 17:49:37.865357	19.50 	0.00 	2.3041	3.16	516.0
2024-03-18 17:49:38.559892	19.41 	0.00 	1.7616	3.1552	520.0
2024-03-18 17:49:39.191505	19.38 	0.00 	1.2437	3.1575	518.0
2024-03-18 17:49:39.819251	19.47 	0.00 	0.9911	3.1572	515.0
2024-03-18 17:49:40.483358	19.53 	0.00 	1.1195	3.1597	521.0
2024-03-18 17:49:41.107754	19.44 	0.00 	0.5781	3.1566	517.0
2024-03-18 17:49:41.784271	19.38 	0.00 	0.329	3.1598	520.0
2024-03-18 17:49:42.409213	19.47 	0.00 	0.1965	3.1555	519.0
2024-03-18 17:49:43.109366	19.44 	0.00 	0.0708	3.1575	516.0
2024-03-18 17:49:43.727933	19.56 	0.00 	7.0144	3.1587	523.0
2024-03-18 17:49:44.385645	19.44 	0.00 	7.1395	3.1575	517.0
2024-03-18 17:49:45.020079	19.29 	0.00 	6.6179	3.1577	519.0
2024-03-18 17:49:45.689801	19.53 	0.00 	6.3633	3.1565	521.0
2024-03-18 17:49:46.306663	19.41 	0.00 	5.8256	3.1548	516.0
2024-03-18 17:49:46.996127	19.38 	0.00 	5.9545	3.1564	521.0
2024-03-18 17:49:47.621901	19.32 	0.00 	5.7019	3.1576	522.0
2024-03-18 17:49:48.318125	19.32 	0.00 	5.188	3.1658	516.0
2024-03-18 17:49:48.943187	19.44 	0.00 	4.9307	3.1613	522.0
2024-03-18 17:49:49.640052	19.59 	0.00 	3.3497	3.1616	516.0
2024-03-18 17:49:50.266417	19.47 	0.00 	2.4266	3.1556	516.0
2024-03-18 17:49:50.970827	19.41 	0.00 	2.5536	3.1559	521.0
2024-03-18 17:49:51.589132	19.50 	0.00 	2.3013	3.1565	516.0
2024-03-18 17:49:52.281245	19.47 	0.00 	1.7635	3.1556	519.0
2024-03-18 17:49:52.898881	19.29 	0.00 	1.2437	3.1569	519.0
2024-03-18 17:49:53.591175	19.35 	0.00 	0.9885	3.1558	516.0
2024-03-18 17:49:54.208493	19.53 	0.00 	1.1145	3.1563	521.0
2024-03-18 17:49:54.903154	19.53 	0.00 	0.5786	3.1578	517.0
2024-03-18 17:49:55.521364	19.53 	0.00 	0.3268	3.1586	515.0
2024-03-18 17:49:56.219665	19.44 	0.00 	0.1896	3.1631	520.0
2024-03-18 17:49:56.837535	19.29 	0.00 	0.0702	3.1569	517.0
2024-03-18 17:49:57.530120	19.29 	0.00 	7.014	3.1588	518.0
2024-03-18 17:49:58.149451	19.38 	0.00 	7.1373	3.1553	520.0
2024-03-18 17:49:58.842642	19.53 	0.00 	6.6176	3.1559	515.0
2024-03-18 17:49:59.468670	19.38 	0.00 	6.3649	3.1563	521.0
2024-03-18 17:50:00.149551	19.35 	0.00 	5.826	3.1561	516.0
2024-03-18 17:50:00.768094	19.35 	0.00 	5.9554	3.1586	511.0
2024-03-18 17:50:01.451651	19.53 	0.00 	5.7014	3.1569	512.0
2024-03-18 17:50:02.077497	19.38 	0.00 	5.1796	3.1572	514.0
2024-03-18 17:50:02.732865	19.41 	0.00 	4.9313	3.1615	518.0
2024-03-18 17:50:03.362144	19.23 	0.00 	3.35	3.1615	521.0
2024-03-18 17:50:04.043898	19.50 	0.00 	2.4324	3.1606	517.0
2024-03-18 17:50:04.661636	19.35 	0.00 	2.5536	3.1565	522.0
2024-03-18 17:50:05.342543	19.47 	0.00 	2.3042	3.1593	521.0
2024-03-18 17:50:05.965162	19.47 	0.00 	1.7632	3.156	517.0
2024-03-18 17:50:06.660003	19.32 	0.00 	1.2435	3.1573	521.0
2024-03-18 17:50:07.278863	19.20 	0.00 	0.9886	3.1558	517.0
2024-03-18 17:50:07.940690	19.32 	0.00 	1.1151	3.1565	516.0
2024-03-18 17:50:08.570349	19.29 	0.00 	0.5785	3.1571	521.0
2024-03-18 17:50:09.232027	19.17 	0.00 	0.3274	3.1581	514.0
2024-03-18 17:50:09.849174	19.29 	0.00 	0.1909	3.1617	520.0
2024-03-18 17:50:10.560935	19.47 	0.00 	0.0684	3.1581	519.0
2024-03-18 17:50:11.183865	19.41 	0.00 	7.0116	3.1545	517.0
2024-03-18 17:50:11.802737	19.38 	0.00 	7.14	3.1569	522.0
2024-03-18 17:50:12.471188	19.35 	0.00 	6.614	3.1538	518.0
2024-03-18 17:50:13.089265	19.29 	0.00 	6.3667	3.1587	518.0
2024-03-18 17:50:13.754153	19.23 	0.00 	5.8258	3.1552	521.0
2024-03-18 17:50:14.372946	19.32 	0.00 	5.9546	3.1569	515.0
2024-03-18 17:50:15.052926	19.17 	0.00 	5.699	3.1553	518.0
2024-03-18 17:50:15.673085	19.38 	0.00 	5.178	3.1556	519.0
2024-03-18 17:50:16.359036	19.47 	0.00 	4.9294	3.1591	515.0
2024-03-18 17:50:16.976829	19.32 	0.00 	3.348	3.1588	521.0
2024-03-18 17:50:17.600605	19.38 	0.00 	2.4312	3.1608	517.0
2024-03-18 17:50:18.279810	19.32 	0.00 	2.5559	3.1593	516.0
2024-03-18 17:50:18.897388	19.26 	0.00 	2.3002	3.1566	522.0
2024-03-18 17:50:19.593417	19.20 	0.00 	1.7633	3.1554	514.0
2024-03-18 17:50:20.212055	19.23 	0.00 	1.2397	3.1534	519.0
2024-03-18 17:50:20.895938	19.29 	0.00 	0.9901	3.1576	519.0
2024-03-18 17:50:21.515379	19.20 	0.00 	1.1144	3.155	515.0
2024-03-18 17:50:22.204921	19.35 	0.00 	0.5819	3.16	522.0
2024-03-18 17:50:22.833163	19.23 	0.00 	0.3251	3.156	517.0
2024-03-18 17:50:23.519023	19.50 	0.00 	0.1945	3.1593	515.0
2024-03-18 17:50:24.145160	19.26 	0.00 	0.067	3.1588	522.0
2024-03-18 17:50:24.828589	19.29 	0.00 	7.0122	3.1555	515.0
2024-03-18 17:50:25.454633	19.23 	0.00 	7.1412	3.158	518.0
2024-03-18 17:50:26.148705	19.32 	0.00 	6.6198	3.1593	520.0
2024-03-18 17:50:26.777258	19.29 	0.00 	6.3641	3.1569	514.0
2024-03-18 17:50:27.464863	19.17 	0.00 	5.8264	3.1561	522.0
2024-03-18 17:50:28.085928	19.32 	0.00 	5.9519	3.1552	518.0
2024-03-18 17:50:28.704445	19.38 	0.00 	5.7006	3.1558	516.0
2024-03-18 17:50:29.375044	19.23 	0.00 	5.1768	3.1545	520.0
2024-03-18 17:50:29.994503	19.20 	0.00 	4.9288	3.1599	515.0
2024-03-18 17:50:30.676677	19.17 	0.00 	3.348	3.1602	518.0
2024-03-18 17:50:31.296987	19.20 	0.00 	2.4323	3.1609	518.0
2024-03-18 17:50:31.983482	19.38 	0.00 	2.5565	3.1569	517.0
2024-03-18 17:50:32.606722	19.10 	0.00 	2.3025	3.1566	519.0
2024-03-18 17:50:33.291031	19.35 	0.00 	1.7627	3.1559	516.0
2024-03-18 17:50:33.910150	19.23 	0.00 	1.2413	3.1567	516.0
2024-03-18 17:50:34.534498	19.20 	0.00 	0.9912	3.1584	521.0
2024-03-18 17:50:35.219525	19.26 	0.00 	1.1151	3.1571	516.0
2024-03-18 17:50:35.841867	19.13 	0.00 	0.5768	3.1565	520.0
2024-03-18 17:50:36.538715	19.32 	0.00 	0.325	3.1567	520.0
2024-03-18 17:50:37.162515	19.13 	0.00 	0.1987	3.155	515.0
2024-03-18 17:50:37.847199	19.23 	0.00 	0.0651	3.1614	521.0
2024-03-18 17:50:38.468045	19.13 	0.00 	7.015	3.16	518.0
2024-03-18 17:50:39.162002	19.29 	0.00 	7.1411	3.1589	517.0
2024-03-18 17:50:39.788808	19.35 	0.00 	6.6166	3.1547	523.0
2024-03-18 17:50:40.466334	19.29 	0.00 	6.3646	3.1555	519.0
2024-03-18 17:50:41.093957	19.32 	0.00 	5.8265	3.1548	520.0
2024-03-18 17:50:41.776767	19.13 	0.00 	5.952	3.1544	522.0
2024-03-18 17:50:42.401628	19.32 	0.00 	5.7018	3.158	517.0
2024-03-18 17:50:43.092354	19.32 	0.00 	5.1771	3.1558	521.0
2024-03-18 17:50:43.719544	19.38 	0.00 	4.9241	3.155	520.0
2024-03-18 17:50:44.415624	19.26 	0.00 	3.3431	3.1554	516.0
2024-03-18 17:50:45.036935	19.41 	0.00 	2.428	3.1572	522.0
2024-03-18 17:50:45.659204	19.38 	0.00 	2.5549	3.1583	519.0
2024-03-18 17:50:46.353149	19.23 	0.00 	2.304	3.1588	517.0
2024-03-18 17:50:46.975624	19.26 	0.00 	1.7645	3.1565	521.0
2024-03-18 17:50:47.662721	19.26 	0.00 	1.241	3.1554	516.0
2024-03-18 17:50:48.284258	19.17 	0.00 	0.9883	3.1565	518.0
2024-03-18 17:50:48.977162	19.17 	0.00 	1.1136	3.1553	521.0
2024-03-18 17:50:49.599831	19.29 	0.00 	0.5782	3.1566	516.0
2024-03-18 17:50:50.265024	19.26 	0.00 	0.3243	3.1566	521.0
2024-03-18 17:50:50.895833	19.26 	0.00 	0.1945	3.1592	520.0
2024-03-18 17:50:51.574851	19.26 	0.00 	0.0684	3.158	515.0
2024-03-18 17:50:52.198634	19.32 	0.00 	7.017	3.1603	521.0
2024-03-18 17:50:52.873108	19.23 	0.00 	7.1389	3.1554	519.0
2024-03-18 17:50:53.499951	19.17 	0.00 	6.6171	3.1559	516.0
2024-03-18 17:50:54.180065	19.26 	0.00 	6.3667	3.1586	522.0
2024-03-18 17:50:54.808496	19.29 	0.00 	5.8269	3.1575	519.0
2024-03-18 17:50:55.492010	19.32 	0.00 	5.9534	3.1576	519.0
2024-03-18 17:50:56.114955	19.29 	0.00 	5.7021	3.1591	521.0
2024-03-18 17:50:56.737253	19.38 	0.00 	5.1808	3.1586	518.0
2024-03-18 17:50:57.434394	19.20 	0.00 	4.9274	3.1587	519.0
2024-03-18 17:50:58.052559	19.23 	0.00 	3.3458	3.1583	523.0
2024-03-18 17:50:58.748210	19.23 	0.00 	2.4297	3.1592	516.0
2024-03-18 17:50:59.369374	19.26 	0.00 	2.5563	3.1592	519.0
2024-03-18 17:51:00.021480	19.38 	0.00 	2.3009	3.1563	521.0
2024-03-18 17:51:00.665078	19.23 	0.00 	1.7623	3.1549	516.0
2024-03-18 17:51:01.346329	19.35 	0.00 	1.241	3.1566	522.0
2024-03-18 17:51:01.964114	19.23 	0.00 	0.9873	3.1554	519.0
2024-03-18 17:51:02.657326	19.13 	0.00 	1.1191	3.1603	517.0
2024-03-18 17:51:03.280181	19.32 	0.00 	0.5787	3.1573	523.0
2024-03-18 17:51:03.966447	19.04 	0.00 	0.3291	3.1604	519.0
2024-03-18 17:51:04.586733	19.23 	0.00 	0.1951	3.1587	516.0
2024-03-18 17:51:05.276320	19.17 	0.00 	0.0723	3.1556	520.0
2024-03-18 17:51:05.903442	19.10 	0.00 	7.0132	3.1571	517.0
2024-03-18 17:51:06.589896	19.35 	0.00 	7.1398	3.1564	519.0
2024-03-18 17:51:07.211876	19.29 	0.00 	6.6194	3.1583	520.0
2024-03-18 17:51:07.888930	19.29 	0.00 	6.3643	3.1566	517.0
2024-03-18 17:51:08.510176	19.13 	0.00 	5.8254	3.1561	519.0
2024-03-18 17:51:09.194629	19.13 	0.00 	5.9519	3.1564	523.0
2024-03-18 17:51:09.814874	19.04 	0.00 	5.6978	3.1544	517.0
2024-03-18 17:51:10.501174	19.20 	0.00 	5.1831	3.161	521.0
2024-03-18 17:51:11.123215	19.32 	0.00 	4.9299	3.1613	522.0
2024-03-18 17:51:11.744191	19.26 	0.00 	3.3488	3.1613	519.0
2024-03-18 17:51:12.418699	19.20 	0.00 	2.4287	3.1582	522.0
2024-03-18 17:51:13.041451	19.13 	0.00 	2.5559	3.1591	521.0
2024-03-18 17:51:13.723742	19.10 	0.00 	2.3013	3.1573	518.0
2024-03-18 17:51:14.346011	19.17 	0.00 	1.7627	3.1559	524.0
2024-03-18 17:51:15.050272	19.20 	0.00 	1.2418	3.1566	521.0
2024-03-18 17:51:15.670214	19.23 	0.00 	0.9894	3.1577	520.0
2024-03-18 17:51:16.369577	19.17 	0.00 	1.1167	3.1591	523.0
2024-03-18 17:51:16.990465	19.23 	0.00 	0.5773	3.157	517.0
2024-03-18 17:51:17.692168	19.26 	0.00 	0.3258	3.1569	519.0
2024-03-18 17:51:18.311911	19.13 	0.00 	0.1908	3.162	524.0
2024-03-18 17:51:19.004049	19.23 	0.00 	0.0696	3.1583	518.0
2024-03-18 17:51:19.627177	19.10 	0.00 	7.0131	3.157	521.0
2024-03-18 17:51:20.291059	19.23 	0.00 	7.1406	3.1581	523.0
2024-03-18 17:51:20.913621	18.98 	0.00 	6.6171	3.1559	518.0
2024-03-18 17:51:21.590257	19.17 	0.00 	6.3624	3.155	522.0
2024-03-18 17:51:22.213310	18.92 	0.00 	5.827	3.1575	522.0
2024-03-18 17:51:22.901343	19.10 	0.00 	5.9512	3.1542	517.0
2024-03-18 17:51:23.524612	19.23 	0.00 	5.7017	3.1581	522.0
2024-03-18 17:51:24.215214	19.07 	0.00 	5.1792	3.1573	519.0
2024-03-18 17:51:24.839409	18.98 	0.00 	4.9319	3.1632	520.0
2024-03-18 17:51:25.536940	19.17 	0.00 	3.3513	3.1636	523.0
2024-03-18 17:51:26.157910	19.13 	0.00 	2.432	3.16	519.0
2024-03-18 17:51:26.864014	19.07 	0.00 	2.5519	3.1541	523.0
2024-03-18 17:51:27.493916	19.04 	0.00 	2.3013	3.1565	522.0
2024-03-18 17:51:28.162419	19.04 	0.00 	1.7621	3.1552	518.0
2024-03-18 17:51:28.796324	19.04 	0.00 	1.2441	3.1597	522.0
2024-03-18 17:51:29.464961	19.17 	0.00 	0.9874	3.1549	520.0
2024-03-18 17:51:30.114783	19.17 	0.00 	1.1144	3.1563	521.0
2024-03-18 17:51:30.777017	19.01 	0.00 	0.5768	3.1558	524.0
2024-03-18 17:51:31.411606	19.17 	0.00 	0.3235	3.1549	519.0
2024-03-18 17:51:32.080831	19.01 	0.00 	0.1915	3.162	523.0
2024-03-18 17:51:32.701891	19.04 	0.00 	0.0647	3.1619	524.0
2024-03-18 17:51:33.382940	19.07 	0.00 	7.0138	3.1582	518.0
2024-03-18 17:51:34.013598	19.17 	0.00 	7.1409	3.1582	525.0
2024-03-18 17:51:34.695341	19.20 	0.00 	6.616	3.1559	519.0
2024-03-18 17:51:35.317519	19.13 	0.00 	6.3639	3.1567	519.0
2024-03-18 17:51:36.029929	18.98 	0.00 	5.8274	3.1571	526.0
2024-03-18 17:51:36.651411	18.89 	0.00 	5.9528	3.1563	520.0
2024-03-18 17:51:37.333344	18.98 	0.00 	5.702	3.1593	521.0
2024-03-18 17:51:37.955568	19.13 	0.00 	5.1782	3.1563	525.0
2024-03-18 17:51:38.640300	19.26 	0.00 	4.9269	3.1578	520.0
2024-03-18 17:51:39.262639	19.10 	0.00 	3.3459	3.158	523.0
2024-03-18 17:51:39.882900	19.10 	0.00 	2.4316	3.1598	522.0
2024-03-18 17:51:40.566166	19.23 	0.00 	2.5562	3.1588	519.0
2024-03-18 17:51:41.188006	18.95 	0.00 	2.3027	3.1586	523.0
2024-03-18 17:51:41.869838	19.07 	0.00 	1.766	3.1594	523.0
2024-03-18 17:51:42.501953	19.10 	0.00 	1.24	3.1558	520.0
2024-03-18 17:51:43.195445	19.13 	0.00 	0.9878	3.1558	526.0
2024-03-18 17:51:43.814983	19.07 	0.00 	1.1152	3.1563	521.0
2024-03-18 17:51:44.498035	19.01 	0.00 	0.5767	3.1558	522.0
2024-03-18 17:51:45.128788	19.10 	0.00 	0.3265	3.1588	524.0
2024-03-18 17:51:45.749831	19.20 	0.00 	0.1954	3.1576	522.0
2024-03-18 17:51:46.433767	18.92 	0.00 	0.0662	3.1615	521.0
2024-03-18 17:51:47.055163	19.07 	0.00 	7.0143	3.1586	524.0
2024-03-18 17:51:47.732211	18.89 	0.00 	7.1373	3.1555	521.0
2024-03-18 17:51:48.353919	18.95 	0.00 	6.6177	3.1572	527.0
2024-03-18 17:51:49.033760	19.07 	0.00 	6.3644	3.1566	525.0
2024-03-18 17:51:49.655698	18.98 	0.00 	5.8302	3.1609	521.0
2024-03-18 17:51:50.346145	19.01 	0.00 	5.952	3.1558	525.0
2024-03-18 17:51:50.990452	19.04 	0.00 	5.7002	3.1564	521.0
2024-03-18 17:51:51.680427	18.77 	0.00 	5.178	3.1564	521.0
2024-03-18 17:51:52.301121	18.95 	0.00 	4.924	3.1548	526.0
2024-03-18 17:51:53.009188	19.01 	0.00 	3.3433	3.1552	522.0
2024-03-18 17:51:53.631151	19.04 	0.00 	2.4347	3.1633	520.0
2024-03-18 17:51:54.312043	19.10 	0.00 	2.5577	3.1606	525.0
2024-03-18 17:51:54.934511	18.95 	0.00 	2.3016	3.1578	522.0
2024-03-18 17:51:55.620233	18.98 	0.00 	1.7628	3.1565	523.0
2024-03-18 17:51:56.239568	18.89 	0.00 	1.2418	3.1572	526.0
2024-03-18 17:51:56.860054	18.86 	0.00 	0.9873	3.1559	519.0
2024-03-18 17:51:57.544604	19.07 	0.00 	1.1178	3.1593	525.0
2024-03-18 17:51:58.183551	18.89 	0.00 	0.5764	3.1547	525.0
2024-03-18 17:51:58.859637	19.07 	0.00 	0.3239	3.1558	523.0
2024-03-18 17:51:59.480744	18.92 	0.00 	0.1974	3.1565	526.0
2024-03-18 17:52:00.164567	18.95 	0.00 	0.068	3.1589	524.0
2024-03-18 17:52:00.784483	19.13 	0.00 	7.0181	3.1615	522.0
2024-03-18 17:52:01.485263	19.07 	0.00 	7.139	3.1561	527.0
2024-03-18 17:52:02.105644	19.07 	0.00 	6.6195	3.1586	522.0
2024-03-18 17:52:02.788271	19.07 	0.00 	6.3638	3.1561	523.0
2024-03-18 17:52:03.408562	19.23 	0.00 	5.826	3.156	528.0
2024-03-18 17:52:04.095175	19.26 	0.00 	5.953	3.1564	522.0
2024-03-18 17:52:04.722540	19.26 	0.00 	5.6981	3.155	528.0
2024-03-18 17:52:05.408917	19.20 	0.00 	5.1816	3.1598	526.0
2024-03-18 17:52:06.032350	19.04 	0.00 	4.9249	3.156	524.0
2024-03-18 17:52:06.720200	19.13 	0.00 	3.3441	3.1565	529.0
2024-03-18 17:52:07.342017	19.17 	0.00 	2.4281	3.1573	523.0
2024-03-18 17:52:08.032372	19.10 	0.00 	2.5592	3.1621	526.0
2024-03-18 17:52:08.655990	19.17 	0.00 	2.3021	3.158	526.0
2024-03-18 17:52:09.343245	19.07 	0.00 	1.7644	3.1584	524.0
2024-03-18 17:52:09.965355	19.07 	0.00 	1.2433	3.1587	527.0
2024-03-18 17:52:10.656127	19.10 	0.00 	0.9883	3.1569	528.0
2024-03-18 17:52:11.293116	19.10 	0.00 	1.1146	3.1559	523.0
2024-03-18 17:52:11.916004	19.10 	0.00 	0.5792	3.1576	531.0
2024-03-18 17:52:12.588799	19.04 	0.00 	0.3289	3.1604	524.0
2024-03-18 17:52:13.228464	19.04 	0.00 	0.1952	3.1586	528.0
2024-03-18 17:52:13.904504	18.98 	0.00 	0.0726	3.155	527.0
2024-03-18 17:52:14.526548	19.10 	0.00 	7.0168	3.1602	523.0
2024-03-18 17:52:15.208034	19.17 	0.00 	7.1392	3.1565	528.0
2024-03-18 17:52:15.829013	19.07 	0.00 	6.6176	3.1572	527.0
2024-03-18 17:52:16.513161	19.13 	0.00 	6.3634	3.1558	526.0
2024-03-18 17:52:17.149556	19.04 	0.00 	5.8267	3.156	530.0
2024-03-18 17:52:17.859701	19.07 	0.00 	5.9542	3.1582	527.0
2024-03-18 17:52:18.483013	19.20 	0.00 	5.7015	3.1581	529.0
2024-03-18 17:52:19.183023	19.07 	0.00 	5.1827	3.1611	530.0
2024-03-18 17:52:19.804859	19.17 	0.00 	4.9279	3.1588	523.0
2024-03-18 17:52:20.497484	19.29 	0.00 	3.3464	3.1587	530.0
2024-03-18 17:52:21.120439	19.07 	0.00 	2.4275	3.1564	526.0
2024-03-18 17:52:21.828510	19.23 	0.00 	2.5531	3.1572	526.0
2024-03-18 17:52:22.461499	19.13 	0.00 	2.3015	3.158	529.0
2024-03-18 17:52:23.084497	19.29 	0.00 	1.7661	3.1592	526.0
2024-03-18 17:52:23.781168	19.13 	0.00 	1.2416	3.1567	527.0
2024-03-18 17:52:24.405589	19.17 	0.00 	0.9874	3.155	523.0
2024-03-18 17:52:25.095733	19.26 	0.00 	1.1152	3.1564	512.0
2024-03-18 17:52:25.717747	19.29 	0.00 	0.5754	3.1542	509.0
2024-03-18 17:52:26.399551	19.04 	0.00 	0.3296	3.1606	501.0
2024-03-18 17:52:27.021451	19.13 	0.00 	0.1908	3.162	498.0
2024-03-18 17:52:27.708035	19.07 	0.00 	0.0663	3.1608	503.0
