----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-02-26 19:46:20.930938

Timestamp / Actual Temperature / SetPoint / V1 / V2
2024-02-26 20:24:40.930467	21.06 	0.00 	0.129 3.9319
2024-02-26 20:24:41.514067	21.00 	0.00 	0.129 3.9319
2024-02-26 20:24:42.098248	21.18 	0.00 	0.125 3.9291
2024-02-26 20:24:42.643203	21.09 	0.00 	0.125 3.9291
2024-02-26 20:24:43.236465	21.12 	0.00 	0.1248 3.9316
2024-02-26 20:24:43.820366	21.18 	0.00 	0.1316 3.925
2024-02-26 20:24:44.366702	21.06 	0.00 	0.1316 3.925
2024-02-26 20:24:44.954209	21.18 	0.00 	0.1335 3.9304
2024-02-26 20:24:45.537278	21.21 	0.00 	0.1335 3.9304
2024-02-26 20:24:46.117158	21.03 	0.00 	0.1395 3.9281
2024-02-26 20:24:46.660866	21.15 	0.00 	0.1395 3.9281
2024-02-26 20:24:47.255015	21.12 	0.00 	0.1338 3.932
2024-02-26 20:24:47.835429	21.15 	0.00 	0.1324 3.9326
2024-02-26 20:24:48.380904	21.21 	0.00 	0.1324 3.9326
2024-02-26 20:24:48.970508	21.27 	0.00 	0.1294 3.9307
2024-02-26 20:24:49.555458	21.18 	0.00 	0.1294 3.9307
2024-02-26 20:24:50.103794	21.21 	0.00 	0.1263 3.9301
2024-02-26 20:24:50.686328	21.24 	0.00 	0.1263 3.9301
2024-02-26 20:24:51.234169	21.27 	0.00 	0.1273 3.9294
2024-02-26 20:24:51.815008	21.03 	0.00 	0.1344 3.9255
2024-02-26 20:24:52.360044	21.24 	0.00 	0.1344 3.9255
2024-02-26 20:24:52.944471	21.18 	0.00 	0.1321 3.9327
2024-02-26 20:24:53.490361	21.33 	0.00 	0.1321 3.9327
2024-02-26 20:24:54.075812	21.15 	0.00 	0.1357 3.9335
2024-02-26 20:24:54.619049	21.21 	0.00 	0.1357 3.9335
2024-02-26 20:24:55.205045	21.15 	0.00 	0.1351 3.9312
2024-02-26 20:24:55.792900	21.09 	0.00 	0.1385 3.9255
2024-02-26 20:24:56.334424	21.12 	0.00 	0.1385 3.9255
2024-02-26 20:24:56.927176	21.24 	0.00 	0.1342 3.9309
2024-02-26 20:24:57.477217	20.97 	0.00 	0.1342 3.9309
2024-02-26 20:24:58.061470	21.06 	0.00 	0.126 3.9288
2024-02-26 20:24:58.644091	21.09 	0.00 	0.126 3.9288
2024-02-26 20:24:59.197676	21.00 	0.00 	0.1233 3.9368
2024-02-26 20:24:59.785106	20.90 	0.00 	0.127 3.9243
2024-02-26 20:25:00.374150	20.90 	0.00 	0.127 3.9243
2024-02-26 20:25:00.958127	20.87 	0.00 	0.1328 3.9299
2024-02-26 20:25:01.501080	21.09 	0.00 	0.1328 3.9299
2024-02-26 20:25:02.084683	21.03 	0.00 	0.1377 3.9298
2024-02-26 20:25:02.627640	21.03 	0.00 	0.1377 3.9298
2024-02-26 20:25:03.222870	21.03 	0.00 	0.1373 3.9321
2024-02-26 20:25:03.768053	20.90 	0.00 	0.1343 3.928
2024-02-26 20:25:04.364252	21.03 	0.00 	0.1343 3.928
2024-02-26 20:25:04.912397	20.97 	0.00 	0.1276 3.939
2024-02-26 20:25:05.495956	21.12 	0.00 	0.1276 3.939
2024-02-26 20:25:06.085426	21.06 	0.00 	0.1302 3.9274
2024-02-26 20:25:06.678904	21.03 	0.00 	0.1302 3.9274
2024-02-26 20:25:07.225832	20.90 	0.00 	0.1267 3.9304
2024-02-26 20:25:07.811281	21.12 	0.00 	0.1288 3.9266
2024-02-26 20:25:08.353135	20.97 	0.00 	0.1288 3.9266
2024-02-26 20:25:08.939484	21.12 	0.00 	0.135 3.9294
2024-02-26 20:25:09.526277	21.12 	0.00 	0.135 3.9294
2024-02-26 20:25:10.069068	21.15 	0.00 	0.1323 3.9332
2024-02-26 20:25:10.613779	21.12 	0.00 	0.1323 3.9332
2024-02-26 20:25:11.159406	21.09 	0.00 	0.1368 3.9342
2024-02-26 20:25:11.750340	21.15 	0.00 	0.1371 3.9243
2024-02-26 20:25:12.333437	21.09 	0.00 	0.1371 3.9243
2024-02-26 20:25:12.927171	21.03 	0.00 	0.1323 3.9288
2024-02-26 20:25:13.503410	21.06 	0.00 	0.1323 3.9288
2024-02-26 20:25:14.047669	21.27 	0.00 	0.1311 3.9305
2024-02-26 20:25:14.637570	21.15 	0.00 	0.1311 3.9305
2024-02-26 20:25:15.218426	21.21 	0.00 	0.1294 3.9277
2024-02-26 20:25:15.766876	21.30 	0.00 	0.1284 3.9309
2024-02-26 20:25:16.361061	21.12 	0.00 	0.1284 3.9309
2024-02-26 20:25:16.945952	21.24 	0.00 	0.1323 3.9303
2024-02-26 20:25:17.545736	21.24 	0.00 	0.1323 3.9303
2024-02-26 20:25:18.096022	21.18 	0.00 	0.1361 3.9287
2024-02-26 20:25:18.681135	21.21 	0.00 	0.1361 3.9287
2024-02-26 20:25:19.227535	21.03 	0.00 	0.1394 3.9298
2024-02-26 20:25:19.802877	21.21 	0.00 	0.1357 3.9269
2024-02-26 20:25:20.342914	21.18 	0.00 	0.1357 3.9269
2024-02-26 20:25:20.929906	21.12 	0.00 	0.1266 3.9331
2024-02-26 20:25:21.472866	21.18 	0.00 	0.1266 3.9331
2024-02-26 20:25:22.058287	21.12 	0.00 	0.124 3.9276
2024-02-26 20:25:22.604228	21.21 	0.00 	0.124 3.9276
2024-02-26 20:25:23.194875	21.21 	0.00 	0.1249 3.9307
2024-02-26 20:25:23.787749	21.06 	0.00 	0.134 3.9248
2024-02-26 20:25:24.369671	21.15 	0.00 	0.134 3.9248
2024-02-26 20:25:24.957810	21.09 	0.00 	0.1373 3.9283
2024-02-26 20:25:25.545113	21.12 	0.00 	0.1373 3.9283
2024-02-26 20:25:26.133245	21.15 	0.00 	0.1401 3.9264
2024-02-26 20:25:26.678291	21.18 	0.00 	0.1401 3.9264
2024-02-26 20:25:27.264820	21.12 	0.00 	0.1312 3.934
2024-02-26 20:25:27.811083	21.36 	0.00 	0.1274 3.9279
2024-02-26 20:25:28.397124	21.00 	0.00 	0.1274 3.9279
2024-02-26 20:25:28.981914	20.90 	0.00 	0.1279 3.929
2024-02-26 20:25:29.525505	21.06 	0.00 	0.1279 3.929
2024-02-26 20:25:30.114035	21.18 	0.00 	0.127 3.928
2024-02-26 20:25:30.656713	21.15 	0.00 	0.127 3.928
2024-02-26 20:25:31.240309	21.15 	0.00 	0.1299 3.9301
2024-02-26 20:25:31.822891	21.12 	0.00 	0.1387 3.9269
2024-02-26 20:25:32.366891	21.12 	0.00 	0.1387 3.9269
2024-02-26 20:25:32.955880	21.09 	0.00 	0.1327 3.9331
2024-02-26 20:25:33.501776	21.18 	0.00 	0.1327 3.9331
2024-02-26 20:25:34.086721	21.18 	0.00 	0.1368 3.9291
2024-02-26 20:25:34.631858	21.15 	0.00 	0.1368 3.9291
2024-02-26 20:25:35.211894	21.18 	0.00 	0.1323 3.9305
2024-02-26 20:25:35.800879	21.03 	0.00 	0.1289 3.9263
2024-02-26 20:25:36.343685	21.03 	0.00 	0.1289 3.9263
2024-02-26 20:25:36.930779	21.15 	0.00 	0.1295 3.9294
2024-02-26 20:25:37.516363	21.21 	0.00 	0.1295 3.9294
2024-02-26 20:25:38.111023	21.15 	0.00 	0.129 3.9285
2024-02-26 20:25:38.655003	21.06 	0.00 	0.129 3.9285
2024-02-26 20:25:39.249683	21.15 	0.00 	0.1281 3.9304
2024-02-26 20:25:39.846671	21.21 	0.00 	0.1339 3.9231
2024-02-26 20:25:40.436490	21.18 	0.00 	0.1339 3.9231
2024-02-26 20:25:40.982070	21.24 	0.00 	0.1354 3.9326
2024-02-26 20:25:41.566928	21.06 	0.00 	0.1354 3.9326
2024-02-26 20:25:42.152482	21.18 	0.00 	0.1392 3.9291
2024-02-26 20:25:42.695731	21.00 	0.00 	0.1392 3.9291
2024-02-26 20:25:43.287265	21.09 	0.00 	0.1346 3.9294
2024-02-26 20:25:43.875298	21.18 	0.00 	0.1301 3.9233
2024-02-26 20:25:44.462843	21.03 	0.00 	0.1301 3.9233
2024-02-26 20:25:45.008904	21.09 	0.00 	0.1238 3.932
2024-02-26 20:25:45.589187	21.18 	0.00 	0.1238 3.932
2024-02-26 20:25:46.135762	21.06 	0.00 	0.1255 3.9285
2024-02-26 20:25:46.719284	20.97 	0.00 	0.1255 3.9285
2024-02-26 20:25:47.306081	21.06 	0.00 	0.1317 3.9283
2024-02-26 20:25:47.854853	20.97 	0.00 	0.134 3.9296
2024-02-26 20:25:48.440661	21.06 	0.00 	0.134 3.9296
2024-02-26 20:25:49.023134	21.06 	0.00 	0.1384 3.9296
2024-02-26 20:25:49.566156	21.15 	0.00 	0.1384 3.9296
2024-02-26 20:25:50.154660	21.03 	0.00 	0.1346 3.9279
2024-02-26 20:25:50.698474	21.09 	0.00 	0.1346 3.9279
2024-02-26 20:25:51.290087	20.94 	0.00 	0.131 3.9307
2024-02-26 20:25:51.870209	21.21 	0.00 	0.1309 3.9248
2024-02-26 20:25:52.412000	21.21 	0.00 	0.1309 3.9248
2024-02-26 20:25:53.006537	21.12 	0.00 	0.1254 3.9319
2024-02-26 20:25:53.593746	21.18 	0.00 	0.1254 3.9319
2024-02-26 20:25:54.182045	20.94 	0.00 	0.1285 3.9283
2024-02-26 20:25:54.724858	21.15 	0.00 	0.1285 3.9283
2024-02-26 20:25:55.313468	21.06 	0.00 	0.1357 3.9301
2024-02-26 20:25:55.900372	21.12 	0.00 	0.1349 3.9259
2024-02-26 20:25:56.442976	21.09 	0.00 	0.1349 3.9259
2024-02-26 20:25:57.039185	21.03 	0.00 	0.1382 3.9285
2024-02-26 20:25:57.630350	21.06 	0.00 	0.1382 3.9285
2024-02-26 20:25:58.178027	21.09 	0.00 	0.1344 3.9297
2024-02-26 20:25:58.756874	21.15 	0.00 	0.1344 3.9297
2024-02-26 20:25:59.305757	21.15 	0.00 	0.1279 3.9352
2024-02-26 20:25:59.893083	20.97 	0.00 	0.1295 3.9249
2024-02-26 20:26:00.439390	21.03 	0.00 	0.1295 3.9249
2024-02-26 20:26:01.028595	21.12 	0.00 	0.124 3.9279
2024-02-26 20:26:01.616110	21.00 	0.00 	0.124 3.9279
2024-02-26 20:26:02.197001	21.12 	0.00 	0.1323 3.927
2024-02-26 20:26:02.735877	21.15 	0.00 	0.1323 3.927
2024-02-26 20:26:03.318626	21.06 	0.00 	0.1345 3.9302
2024-02-26 20:26:03.866639	20.94 	0.00 	0.1373 3.9275
2024-02-26 20:26:04.448606	21.18 	0.00 	0.1373 3.9275
2024-02-26 20:26:04.995293	21.09 	0.00 	0.1368 3.9324
2024-02-26 20:26:05.540519	21.18 	0.00 	0.1368 3.9324
2024-02-26 20:26:06.125986	20.97 	0.00 	0.1334 3.9268
2024-02-26 20:26:06.716520	21.06 	0.00 	0.1334 3.9268
2024-02-26 20:26:07.303851	20.97 	0.00 	0.127 3.9263
2024-02-26 20:26:07.892724	21.03 	0.00 	0.1281 3.9224
2024-02-26 20:26:08.477138	21.00 	0.00 	0.1281 3.9224
2024-02-26 20:26:09.021042	21.00 	0.00 	0.1281 3.9315
2024-02-26 20:26:09.606043	21.00 	0.00 	0.1281 3.9315
2024-02-26 20:26:10.203634	20.97 	0.00 	0.1361 3.9286
2024-02-26 20:26:10.749835	21.09 	0.00 	0.1361 3.9286
2024-02-26 20:26:11.342415	21.03 	0.00 	0.1375 3.9299
2024-02-26 20:26:11.927676	21.03 	0.00 	0.1385 3.9265
2024-02-26 20:26:12.475386	21.00 	0.00 	0.1385 3.9265
2024-02-26 20:26:13.062812	20.94 	0.00 	0.1311 3.9288
2024-02-26 20:26:13.634030	20.84 	0.00 	0.1311 3.9288
2024-02-26 20:26:14.184389	20.97 	0.00 	0.1265 3.9279
2024-02-26 20:26:14.766168	20.97 	0.00 	0.1265 3.9279
2024-02-26 20:26:15.317098	21.09 	0.00 	0.1271 3.9301
2024-02-26 20:26:15.906440	20.94 	0.00 	0.1289 3.9288
2024-02-26 20:26:16.453829	20.94 	0.00 	0.1289 3.9288
2024-02-26 20:26:17.038963	20.84 	0.00 	0.1324 3.9293
2024-02-26 20:26:17.630659	20.81 	0.00 	0.1324 3.9293
2024-02-26 20:26:18.176729	20.87 	0.00 	0.1383 3.9283
2024-02-26 20:26:18.753904	20.90 	0.00 	0.1383 3.9283
2024-02-26 20:26:19.302055	20.84 	0.00 	0.1343 3.9309
2024-02-26 20:26:19.894029	20.97 	0.00 	0.1376 3.9246
2024-02-26 20:26:20.475192	20.84 	0.00 	0.1376 3.9246
2024-02-26 20:26:21.021711	20.84 	0.00 	0.1312 3.9336
2024-02-26 20:26:21.614279	20.87 	0.00 	0.1312 3.9336
2024-02-26 20:26:22.160836	20.94 	0.00 	0.127 3.9294
2024-02-26 20:26:22.753548	21.03 	0.00 	0.127 3.9294
2024-02-26 20:26:23.347501	20.84 	0.00 	0.1295 3.9272
2024-02-26 20:26:23.934219	21.09 	0.00 	0.1259 3.9275
2024-02-26 20:26:24.476571	21.03 	0.00 	0.1259 3.9275
2024-02-26 20:26:25.071962	20.94 	0.00 	0.1335 3.9281
2024-02-26 20:26:25.663292	20.84 	0.00 	0.1335 3.9281
2024-02-26 20:26:26.209505	20.84 	0.00 	0.1367 3.9277
2024-02-26 20:26:26.796242	20.94 	0.00 	0.1367 3.9277
2024-02-26 20:26:27.342550	21.06 	0.00 	0.134 3.9398
2024-02-26 20:26:27.932051	21.06 	0.00 	0.1371 3.9269
2024-02-26 20:26:28.476511	20.90 	0.00 	0.1371 3.9269
2024-02-26 20:26:29.064039	20.94 	0.00 	0.1321 3.9287
2024-02-26 20:26:29.608499	20.87 	0.00 	0.1321 3.9287
2024-02-26 20:26:30.194869	21.03 	0.00 	0.1262 3.9257
2024-02-26 20:26:30.775772	20.75 	0.00 	0.1262 3.9257
2024-02-26 20:26:31.326128	20.87 	0.00 	0.1254 3.9307
2024-02-26 20:26:31.913367	21.00 	0.00 	0.1294 3.9253
2024-02-26 20:26:32.499855	21.09 	0.00 	0.1294 3.9253
2024-02-26 20:26:33.086607	21.00 	0.00 	0.136 3.9288
2024-02-26 20:26:33.670616	20.97 	0.00 	0.136 3.9288
2024-02-26 20:26:34.218112	21.03 	0.00 	0.1393 3.9282
2024-02-26 20:26:34.808833	20.90 	0.00 	0.1393 3.9282
2024-02-26 20:26:35.356008	21.00 	0.00 	0.1373 3.9308
2024-02-26 20:26:35.947733	21.12 	0.00 	0.1326 3.9252
2024-02-26 20:26:36.534023	20.90 	0.00 	0.1326 3.9252
2024-02-26 20:26:37.077711	20.97 	0.00 	0.1273 3.9303
2024-02-26 20:26:37.661975	20.97 	0.00 	0.1273 3.9303
2024-02-26 20:26:38.210798	20.90 	0.00 	0.1271 3.931
2024-02-26 20:26:38.787798	20.87 	0.00 	0.1271 3.931
2024-02-26 20:26:39.379452	20.94 	0.00 	0.1263 3.9279
2024-02-26 20:26:39.925033	21.03 	0.00 	0.1311 3.9277
2024-02-26 20:26:40.515767	21.03 	0.00 	0.1311 3.9277
2024-02-26 20:26:41.064467	21.15 	0.00 	0.1377 3.9313
2024-02-26 20:26:41.649320	20.94 	0.00 	0.1377 3.9313
2024-02-26 20:26:42.231975	21.00 	0.00 	0.1348 3.9316
2024-02-26 20:26:42.773897	21.09 	0.00 	0.1348 3.9316
2024-02-26 20:26:43.362756	21.03 	0.00 	0.1371 3.9297
2024-02-26 20:26:43.919255	21.12 	0.00 	0.1327 3.9268
2024-02-26 20:26:44.502652	21.06 	0.00 	0.1327 3.9268
2024-02-26 20:26:45.095572	21.12 	0.00 	0.1304 3.9277
2024-02-26 20:26:45.677847	21.09 	0.00 	0.1304 3.9277
2024-02-26 20:26:46.222768	21.03 	0.00 	0.1299 3.9275
2024-02-26 20:26:46.808516	21.18 	0.00 	0.1299 3.9275
2024-02-26 20:26:47.394336	21.18 	0.00 	0.1251 3.9277
2024-02-26 20:26:47.941141	21.03 	0.00 	0.1306 3.9333
2024-02-26 20:26:48.522319	21.09 	0.00 	0.1306 3.9333
2024-02-26 20:26:49.069319	21.21 	0.00 	0.1339 3.9307
2024-02-26 20:26:49.652654	21.09 	0.00 	0.1339 3.9307
2024-02-26 20:26:50.235698	21.21 	0.00 	0.1376 3.9249
2024-02-26 20:26:50.778036	21.12 	0.00 	0.1376 3.9249
2024-02-26 20:26:51.364297	21.12 	0.00 	0.1365 3.928
2024-02-26 20:26:51.959968	21.12 	0.00 	0.1327 3.9242
2024-02-26 20:26:52.547514	21.15 	0.00 	0.1327 3.9242
2024-02-26 20:26:53.094816	21.06 	0.00 	0.1251 3.9332
2024-02-26 20:26:53.670138	21.00 	0.00 	0.1251 3.9332
2024-02-26 20:26:54.217173	21.12 	0.00 	0.1263 3.9291
2024-02-26 20:26:54.801875	21.06 	0.00 	0.1263 3.9291
2024-02-26 20:26:55.383589	20.94 	0.00 	0.1321 3.9263
2024-02-26 20:26:55.942934	21.12 	0.00 	0.1372 3.9264
2024-02-26 20:26:56.527912	21.12 	0.00 	0.1372 3.9264
2024-02-26 20:26:57.117813	21.24 	0.00 	0.1398 3.9275
2024-02-26 20:26:57.700121	21.03 	0.00 	0.1398 3.9275
2024-02-26 20:26:58.246479	21.21 	0.00 	0.1349 3.9275
2024-02-26 20:26:58.823681	21.03 	0.00 	0.1349 3.9275
2024-02-26 20:26:59.369765	21.15 	0.00 	0.1281 3.932
2024-02-26 20:26:59.954864	21.12 	0.00 	0.1255 3.9233
2024-02-26 20:27:00.539336	21.03 	0.00 	0.1255 3.9233
2024-02-26 20:27:01.123844	20.97 	0.00 	0.1273 3.9283
2024-02-26 20:27:01.669166	21.09 	0.00 	0.1273 3.9283
2024-02-26 20:27:02.251298	21.06 	0.00 	0.1338 3.926
2024-02-26 20:27:02.798016	20.97 	0.00 	0.1338 3.926
2024-02-26 20:27:03.379842	21.09 	0.00 	0.1359 3.9294
2024-02-26 20:27:03.926277	21.15 	0.00 	0.1359 3.9294
2024-02-26 20:27:04.510795	21.12 	0.00 	0.14 3.9282
2024-02-26 20:27:05.060647	21.24 	0.00 	0.1315 3.9331
2024-02-26 20:27:05.652967	20.94 	0.00 	0.1315 3.9331
2024-02-26 20:27:06.245153	21.09 	0.00 	0.1315 3.924
2024-02-26 20:27:06.829341	20.97 	0.00 	0.1315 3.924
2024-02-26 20:27:07.375787	21.18 	0.00 	0.1284 3.9294
2024-02-26 20:27:07.964801	21.00 	0.00 	0.1277 3.925
2024-02-26 20:27:08.509954	21.12 	0.00 	0.1277 3.925
2024-02-26 20:27:09.093686	21.03 	0.00 	0.1321 3.929
2024-02-26 20:27:09.634899	21.03 	0.00 	0.1321 3.929
2024-02-26 20:27:10.213521	20.94 	0.00 	0.1307 3.9308
2024-02-26 20:27:10.758761	21.00 	0.00 	0.1307 3.9308
2024-02-26 20:27:11.340718	20.97 	0.00 	0.135 3.931
2024-02-26 20:27:11.883677	21.12 	0.00 	0.135 3.931
2024-02-26 20:27:12.468009	21.06 	0.00 	0.1372 3.9258
2024-02-26 20:27:13.017426	21.06 	0.00 	0.1309 3.9292
2024-02-26 20:27:13.605366	21.06 	0.00 	0.1309 3.9292
2024-02-26 20:27:14.181327	21.03 	0.00 	0.1296 3.9248
2024-02-26 20:27:14.724524	21.06 	0.00 	0.1296 3.9248
2024-02-26 20:27:15.318665	20.90 	0.00 	0.1296 3.9304
2024-02-26 20:27:15.863236	21.03 	0.00 	0.1296 3.9304
2024-02-26 20:27:16.449501	21.15 	0.00 	0.1263 3.9279
2024-02-26 20:27:16.997904	20.94 	0.00 	0.1327 3.9291
2024-02-26 20:27:17.581447	21.09 	0.00 	0.1327 3.9291
2024-02-26 20:27:18.127241	21.00 	0.00 	0.1359 3.9283
2024-02-26 20:27:18.714693	21.03 	0.00 	0.1359 3.9283
2024-02-26 20:27:19.260618	20.87 	0.00 	0.1378 3.933
2024-02-26 20:27:19.844784	21.03 	0.00 	0.1378 3.933
2024-02-26 20:27:20.389627	20.94 	0.00 	0.1378 3.9274
2024-02-26 20:27:20.985923	21.06 	0.00 	0.1305 3.9337
2024-02-26 20:27:21.527539	21.12 	0.00 	0.1305 3.9337
2024-02-26 20:27:22.117695	20.90 	0.00 	0.1266 3.9266
2024-02-26 20:27:22.658895	21.06 	0.00 	0.1266 3.9266
2024-02-26 20:27:23.240345	20.87 	0.00 	0.1241 3.9296
2024-02-26 20:27:23.785922	20.81 	0.00 	0.1241 3.9296
2024-02-26 20:27:24.374709	20.78 	0.00 	0.1312 3.9257
2024-02-26 20:27:24.958882	20.87 	0.00 	0.1312 3.9257
2024-02-26 20:27:25.546761	20.81 	0.00 	0.1378 3.9257
2024-02-26 20:27:26.137105	20.81 	0.00 	0.1396 3.9232
2024-02-26 20:27:26.719611	20.97 	0.00 	0.1396 3.9232
2024-02-26 20:27:27.311954	20.87 	0.00 	0.1353 3.9338
2024-02-26 20:27:27.856843	21.00 	0.00 	0.1353 3.9338
2024-02-26 20:27:28.448339	20.72 	0.00 	0.1311 3.9272
2024-02-26 20:27:29.033438	20.87 	0.00 	0.1293 3.9258
2024-02-26 20:27:29.620740	20.97 	0.00 	0.1293 3.9258
2024-02-26 20:27:30.165607	20.87 	0.00 	0.1287 3.9258
2024-02-26 20:27:30.753372	20.78 	0.00 	0.1287 3.9258
2024-02-26 20:27:31.301775	21.00 	0.00 	0.1263 3.9312
2024-02-26 20:27:31.888295	20.87 	0.00 	0.1263 3.9312
2024-02-26 20:27:32.480696	20.90 	0.00 	0.1342 3.9266
2024-02-26 20:27:33.027370	20.94 	0.00 	0.1312 3.9321
2024-02-26 20:27:33.606399	20.90 	0.00 	0.1312 3.9321
2024-02-26 20:27:34.153625	20.90 	0.00 	0.1368 3.9259
2024-02-26 20:27:34.745650	20.81 	0.00 	0.1368 3.9259
2024-02-26 20:27:35.332359	20.81 	0.00 	0.1376 3.9275
2024-02-26 20:27:35.919655	20.97 	0.00 	0.1376 3.9275
2024-02-26 20:27:36.467932	20.90 	0.00 	0.1332 3.9269
2024-02-26 20:27:37.065176	20.90 	0.00 	0.1317 3.9261
2024-02-26 20:27:37.650260	20.75 	0.00 	0.1317 3.9261
2024-02-26 20:27:38.233523	20.81 	0.00 	0.1288 3.9321
2024-02-26 20:27:38.775487	20.87 	0.00 	0.1288 3.9321
2024-02-26 20:27:39.365415	20.90 	0.00 	0.1263 3.9269
2024-02-26 20:27:39.946682	20.90 	0.00 	0.1263 3.9269
2024-02-26 20:27:40.497057	20.90 	0.00 	0.1279 3.9276
2024-02-26 20:27:41.083569	20.72 	0.00 	0.1315 3.9275
2024-02-26 20:27:41.666780	20.90 	0.00 	0.1315 3.9275
2024-02-26 20:27:42.211629	20.94 	0.00 	0.1373 3.9316
2024-02-26 20:27:42.794266	20.81 	0.00 	0.1373 3.9316
2024-02-26 20:27:43.378422	20.78 	0.00 	0.139 3.9276
2024-02-26 20:27:43.920135	20.90 	0.00 	0.139 3.9276
2024-02-26 20:27:44.509534	20.90 	0.00 	0.1379 3.926
2024-02-26 20:27:45.093796	20.81 	0.00 	0.1306 3.9292
2024-02-26 20:27:45.635859	20.97 	0.00 	0.1306 3.9292
2024-02-26 20:27:46.224614	20.94 	0.00 	0.1278 3.9261
2024-02-26 20:27:46.765645	20.97 	0.00 	0.1278 3.9261
2024-02-26 20:27:47.356214	20.90 	0.00 	0.1281 3.9293
2024-02-26 20:27:47.940628	20.94 	0.00 	0.1281 3.9293
2024-02-26 20:27:48.525627	20.94 	0.00 	0.1287 3.9249
2024-02-26 20:27:49.104457	20.97 	0.00 	0.1317 3.928
2024-02-26 20:27:49.647991	20.94 	0.00 	0.1317 3.928
2024-02-26 20:27:50.234627	20.94 	0.00 	0.1323 3.9244
2024-02-26 20:27:50.815361	20.84 	0.00 	0.1323 3.9244
2024-02-26 20:27:51.363019	20.94 	0.00 	0.1359 3.9318
2024-02-26 20:27:51.944916	21.00 	0.00 	0.1359 3.9318
2024-02-26 20:27:52.491640	21.00 	0.00 	0.1388 3.927
2024-02-26 20:27:53.076659	21.06 	0.00 	0.1335 3.9303
2024-02-26 20:27:53.623716	21.03 	0.00 	0.1335 3.9303
2024-02-26 20:27:54.208969	21.03 	0.00 	0.1326 3.9257
2024-02-26 20:27:54.755287	21.12 	0.00 	0.1326 3.9257
2024-02-26 20:27:55.348561	21.03 	0.00 	0.1304 3.9302
2024-02-26 20:27:55.936539	21.09 	0.00 	0.1304 3.9302
2024-02-26 20:27:56.525218	21.21 	0.00 	0.127 3.9229
2024-02-26 20:27:57.073393	20.97 	0.00 	0.1266 3.9304
2024-02-26 20:27:57.664082	21.21 	0.00 	0.1266 3.9304
2024-02-26 20:27:58.258338	20.97 	0.00 	0.1312 3.9224
2024-02-26 20:27:58.843079	21.12 	0.00 	0.1312 3.9224
2024-02-26 20:27:59.387952	21.21 	0.00 	0.135 3.9347
2024-02-26 20:27:59.980835	20.90 	0.00 	0.135 3.9347
2024-02-26 20:28:00.558760	21.06 	0.00 	0.1404 3.924
2024-02-26 20:28:01.105648	21.06 	0.00 	0.1388 3.9302
2024-02-26 20:28:01.694326	21.12 	0.00 	0.1388 3.9302
2024-02-26 20:28:02.276018	21.12 	0.00 	0.1339 3.9237
2024-02-26 20:28:02.821448	21.00 	0.00 	0.1339 3.9237
2024-02-26 20:28:03.408599	20.94 	0.00 	0.1282 3.9283
2024-02-26 20:28:03.991888	20.97 	0.00 	0.1282 3.9283
2024-02-26 20:28:04.536081	21.09 	0.00 	0.1288 3.9287
2024-02-26 20:28:05.083446	21.15 	0.00 	0.1248 3.9308
2024-02-26 20:28:05.652895	21.06 	0.00 	0.1248 3.9308
2024-02-26 20:28:06.240843	20.90 	0.00 	0.1313 3.922
2024-02-26 20:28:06.824409	21.03 	0.00 	0.1313 3.922
2024-02-26 20:28:07.417171	21.03 	0.00 	0.1366 3.9268
2024-02-26 20:28:08.005297	20.81 	0.00 	0.1366 3.9268
2024-02-26 20:28:08.552944	20.87 	0.00 	0.135 3.9263
2024-02-26 20:28:09.140166	21.03 	0.00 	0.1379 3.9302
2024-02-26 20:28:09.684513	20.87 	0.00 	0.1379 3.9302
2024-02-26 20:28:10.274720	20.97 	0.00 	0.1354 3.9276
2024-02-26 20:28:10.819130	20.75 	0.00 	0.1354 3.9276
2024-02-26 20:28:11.414454	20.94 	0.00 	0.1338 3.9285
2024-02-26 20:28:12.000109	20.90 	0.00 	0.1338 3.9285
2024-02-26 20:28:12.585847	20.87 	0.00 	0.1333 3.9236
2024-02-26 20:28:13.134620	21.06 	0.00 	0.1252 3.9308
2024-02-26 20:28:13.717048	20.87 	0.00 	0.1252 3.9308
2024-02-26 20:28:14.263144	20.78 	0.00 	0.1268 3.9279
2024-02-26 20:28:14.850744	20.94 	0.00 	0.1268 3.9279
2024-02-26 20:28:15.397492	20.90 	0.00 	0.1279 3.9307
2024-02-26 20:28:15.981142	20.97 	0.00 	0.1279 3.9307
2024-02-26 20:28:16.530113	20.97 	0.00 	0.1331 3.9268
2024-02-26 20:28:17.121474	21.03 	0.00 	0.1373 3.9274
2024-02-26 20:28:17.703890	20.97 	0.00 	0.1373 3.9274
2024-02-26 20:28:18.294059	21.00 	0.00 	0.1404 3.9237
2024-02-26 20:28:18.881433	20.97 	0.00 	0.1404 3.9237
2024-02-26 20:28:19.426535	20.94 	0.00 	0.1337 3.9308
2024-02-26 20:28:20.002220	20.90 	0.00 	0.1337 3.9308
2024-02-26 20:28:20.550426	20.97 	0.00 	0.1307 3.925
2024-02-26 20:28:21.147904	21.00 	0.00 	0.131 3.9275
2024-02-26 20:28:21.730244	20.94 	0.00 	0.131 3.9275
2024-02-26 20:28:22.281290	21.00 	0.00 	0.1271 3.9275
2024-02-26 20:28:22.867734	20.81 	0.00 	0.1271 3.9275
