----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-19 09:19:25.846902

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-19 11:06:21.682205	18.07 	0.00 	4.9244	3.1573	504.0
2024-03-19 11:06:22.421222	18.19 	0.00 	3.3434	3.1575	504.0
2024-03-19 11:06:23.138012	18.19 	0.00 	2.4271	3.1584	505.0
2024-03-19 11:06:23.824983	18.25 	0.00 	2.5518	3.1572	505.0
2024-03-19 11:06:24.528976	18.31 	0.00 	2.3013	3.1587	504.0
2024-03-19 11:06:25.253333	18.01 	0.00 	1.7616	3.1564	505.0
2024-03-19 11:06:25.965337	18.16 	0.00 	1.2421	3.1586	506.0
2024-03-19 11:06:26.641080	18.13 	0.00 	0.9868	3.1565	505.0
2024-03-19 11:06:27.353558	18.13 	0.00 	1.1147	3.1591	505.0
2024-03-19 11:06:28.083774	18.13 	0.00 	0.5785	3.1591	506.0
2024-03-19 11:06:28.784914	18.10 	0.00 	0.328	3.1611	505.0
2024-03-19 11:06:29.465061	18.16 	0.00 	0.1986	3.1563	504.0
2024-03-19 11:06:30.189722	18.28 	0.00 	0.0713	3.1573	504.0
2024-03-19 11:06:30.928131	18.28 	0.00 	7.0096	3.1559	506.0
2024-03-19 11:06:31.622865	18.13 	0.00 	7.1405	3.1589	504.0
2024-03-19 11:06:32.335632	18.19 	0.00 	6.616	3.1572	506.0
2024-03-19 11:06:33.061175	18.19 	0.00 	6.3628	3.1569	506.0
2024-03-19 11:06:33.773672	18.19 	0.00 	5.8236	3.1543	506.0
2024-03-19 11:06:34.489060	18.31 	0.00 	5.9543	3.1592	505.0
2024-03-19 11:06:35.217785	18.13 	0.00 	5.7031	3.1613	506.0
2024-03-19 11:06:35.909816	18.13 	0.00 	5.1786	3.1589	504.0
2024-03-19 11:06:36.649548	18.22 	0.00 	4.923	3.1561	503.0
2024-03-19 11:06:37.377695	18.22 	0.00 	3.3419	3.1564	505.0
2024-03-19 11:06:38.075550	18.19 	0.00 	2.4275	3.1583	504.0
2024-03-19 11:06:38.780081	18.16 	0.00 	2.5538	3.1586	506.0
2024-03-19 11:06:39.510686	18.07 	0.00 	2.2985	3.1563	506.0
2024-03-19 11:06:40.225833	18.28 	0.00 	1.7611	3.1558	505.0
2024-03-19 11:06:40.906406	18.34 	0.00 	1.2416	3.1583	505.0
2024-03-19 11:06:41.622409	18.13 	0.00 	0.9885	3.1589	506.0
2024-03-19 11:06:42.365340	18.10 	0.00 	1.1122	3.1563	505.0
2024-03-19 11:06:43.081761	18.16 	0.00 	0.5795	3.1604	503.0
2024-03-19 11:06:43.770011	18.19 	0.00 	0.3309	3.1655	506.0
2024-03-19 11:06:44.475855	18.28 	0.00 	0.1941	3.1616	506.0
2024-03-19 11:06:45.207652	18.04 	0.00 	0.0743	3.1549	504.0
2024-03-19 11:06:45.923844	18.19 	0.00 	7.0101	3.1563	506.0
2024-03-19 11:06:46.601084	18.28 	0.00 	7.1375	3.1572	506.0
2024-03-19 11:06:47.331820	18.31 	0.00 	6.6193	3.1608	504.0
2024-03-19 11:06:48.061517	18.04 	0.00 	6.3636	3.158	504.0
2024-03-19 11:06:48.765301	18.13 	0.00 	5.8254	3.1577	506.0
2024-03-19 11:06:49.490289	18.16 	0.00 	5.9498	3.1547	504.0
2024-03-19 11:06:50.225439	18.07 	0.00 	5.7018	3.1587	504.0
2024-03-19 11:06:50.918992	18.07 	0.00 	5.1809	3.1599	507.0
2024-03-19 11:06:51.633563	18.13 	0.00 	4.9252	3.1577	505.0
2024-03-19 11:06:52.367170	18.19 	0.00 	3.3439	3.1578	504.0
2024-03-19 11:06:53.070532	18.22 	0.00 	2.4265	3.1578	506.0
2024-03-19 11:06:53.791151	18.22 	0.00 	2.5537	3.1584	505.0
2024-03-19 11:06:54.519218	18.13 	0.00 	2.3005	3.1581	504.0
2024-03-19 11:06:55.244914	18.25 	0.00 	1.76	3.1556	505.0
2024-03-19 11:06:55.933434	18.10 	0.00 	1.2406	3.1575	505.0
2024-03-19 11:06:56.644961	18.19 	0.00 	0.9944	3.1642	504.0
2024-03-19 11:06:57.392102	18.22 	0.00 	1.1185	3.1625	505.0
2024-03-19 11:06:58.124340	18.22 	0.00 	0.5748	3.156	506.0
2024-03-19 11:06:58.800988	18.16 	0.00 	0.3228	3.1566	504.0
2024-03-19 11:06:59.543917	18.13 	0.00 	0.1976	3.1575	505.0
2024-03-19 11:07:00.279239	18.07 	0.00 	0.0695	3.16	506.0
2024-03-19 11:07:00.978846	18.13 	0.00 	7.0098	3.1554	505.0
2024-03-19 11:07:01.659894	17.97 	0.00 	7.1372	3.1561	504.0
2024-03-19 11:07:02.412038	18.13 	0.00 	6.6152	3.1576	505.0
2024-03-19 11:07:03.146016	18.19 	0.00 	6.365	3.1603	505.0
2024-03-19 11:07:03.828100	18.25 	0.00 	5.827	3.1586	505.0
2024-03-19 11:07:04.584240	18.28 	0.00 	5.9542	3.1594	505.0
2024-03-19 11:07:05.313556	18.34 	0.00 	5.6989	3.1576	505.0
2024-03-19 11:07:06.023758	18.19 	0.00 	5.1786	3.1595	505.0
2024-03-19 11:07:06.728723	18.13 	0.00 	4.9249	3.1576	504.0
2024-03-19 11:07:07.467408	18.13 	0.00 	3.3441	3.1578	505.0
2024-03-19 11:07:08.200336	18.22 	0.00 	2.4242	3.1558	505.0
2024-03-19 11:07:08.886896	18.16 	0.00 	2.5513	3.1556	505.0
2024-03-19 11:07:09.624674	18.19 	0.00 	2.3011	3.1582	506.0
2024-03-19 11:07:10.362972	18.16 	0.00 	1.7633	3.1587	504.0
2024-03-19 11:07:11.056121	18.16 	0.00 	1.2385	3.1563	505.0
2024-03-19 11:07:11.799007	18.10 	0.00 	0.9868	3.1573	506.0
2024-03-19 11:07:12.533035	18.19 	0.00 	1.118	3.1615	504.0
2024-03-19 11:07:13.247984	18.28 	0.00 	0.5791	3.1605	504.0
2024-03-19 11:07:13.928536	18.19 	0.00 	0.3219	3.1556	505.0
2024-03-19 11:07:14.651064	18.25 	0.00 	0.1993	3.1559	505.0
2024-03-19 11:07:15.380541	18.07 	0.00 	0.0719	3.1572	504.0
2024-03-19 11:07:16.073057	18.10 	0.00 	7.0137	3.1598	507.0
2024-03-19 11:07:16.787592	18.19 	0.00 	7.1354	3.1554	506.0
2024-03-19 11:07:17.527511	18.16 	0.00 	6.6151	3.1565	504.0
2024-03-19 11:07:18.256908	18.07 	0.00 	6.3633	3.1573	506.0
2024-03-19 11:07:18.941649	18.22 	0.00 	5.8286	3.1605	506.0
2024-03-19 11:07:19.683873	18.07 	0.00 	5.9536	3.1594	504.0
2024-03-19 11:07:20.421981	18.07 	0.00 	5.7012	3.1592	504.0
2024-03-19 11:07:21.113576	18.16 	0.00 	5.1765	3.1559	507.0
2024-03-19 11:07:21.826424	18.10 	0.00 	4.9257	3.1583	504.0
2024-03-19 11:07:22.562914	18.19 	0.00 	3.3444	3.1583	505.0
2024-03-19 11:07:23.292610	18.16 	0.00 	2.426	3.1571	507.0
2024-03-19 11:07:23.979784	18.19 	0.00 	2.5526	3.1569	505.0
2024-03-19 11:07:24.733789	18.07 	0.00 	2.3009	3.1589	504.0
2024-03-19 11:07:25.473475	18.07 	0.00 	1.7642	3.1592	507.0
2024-03-19 11:07:26.155541	18.16 	0.00 	1.2432	3.1603	505.0
2024-03-19 11:07:26.898761	18.16 	0.00 	0.9863	3.1566	503.0
2024-03-19 11:07:27.627141	18.07 	0.00 	1.1176	3.1614	506.0
2024-03-19 11:07:28.325636	18.19 	0.00 	0.5802	3.1605	506.0
2024-03-19 11:07:29.062095	18.13 	0.00 	0.3263	3.1591	504.0
2024-03-19 11:07:29.788823	18.01 	0.00 	0.2002	3.1554	506.0
2024-03-19 11:07:30.506412	18.10 	0.00 	0.0725	3.1559	505.0
2024-03-19 11:07:31.189744	18.04 	0.00 	7.0121	3.1575	504.0
2024-03-19 11:07:31.897142	18.13 	0.00 	7.14	3.1587	506.0
2024-03-19 11:07:32.626008	18.19 	0.00 	6.6138	3.1559	505.0
2024-03-19 11:07:33.337576	18.16 	0.00 	6.3622	3.156	504.0
2024-03-19 11:07:34.079369	18.13 	0.00 	5.8252	3.1565	505.0
2024-03-19 11:07:34.817924	18.28 	0.00 	5.957	3.1622	506.0
2024-03-19 11:07:35.516989	18.16 	0.00 	5.7008	3.1592	504.0
2024-03-19 11:07:36.227695	18.19 	0.00 	5.1781	3.1587	505.0
2024-03-19 11:07:36.960976	18.10 	0.00 	4.9243	3.157	505.0
2024-03-19 11:07:37.698067	18.31 	0.00 	3.3433	3.1571	505.0
2024-03-19 11:07:38.376088	18.01 	0.00 	2.4265	3.1584	505.0
2024-03-19 11:07:39.105781	18.04 	0.00 	2.5519	3.157	506.0
2024-03-19 11:07:39.836238	18.10 	0.00 	2.2985	3.1561	505.0
2024-03-19 11:07:40.560265	18.10 	0.00 	1.7628	3.1588	505.0
2024-03-19 11:07:41.243198	18.19 	0.00 	1.2418	3.1	506.0
2024-03-19 11:07:41.992764	18.10 	0.00 	5.7052	3.1635	506.0
2024-03-19 11:07:42.720439	18.10 	0.00 	5.7052	3.1635	504.0
2024-03-19 11:07:43.398877	18.10 	0.00 	0.0696	3.1597	506.0
2024-03-19 11:07:44.151132	18.31 	0.00 	7.0139	3.1595	506.0
2024-03-19 11:07:44.876878	18.04 	0.00 	7.1378	3.1576	505.0
2024-03-19 11:07:45.561854	18.04 	0.00 	6.6202	3.1619	505.0
2024-03-19 11:07:46.291110	18.13 	0.00 	6.3656	3.1591	505.0
2024-03-19 11:07:47.018271	18.19 	0.00 	5.8279	3.1592	504.0
2024-03-19 11:07:47.742023	18.25 	0.00 	5.9526	3.1581	505.0
2024-03-19 11:07:48.425983	18.19 	0.00 	5.7052	3.1635	507.0
2024-03-19 11:07:49.143770	18.13 	0.00 	5.1804	3.1604	505.0
2024-03-19 11:07:49.885665	18.16 	0.00 	4.9241	3.1575	505.0
2024-03-19 11:07:50.598112	18.16 	0.00 	3.3429	3.1573	507.0
2024-03-19 11:07:51.288587	18.13 	0.00 	2.4259	3.1573	504.0
2024-03-19 11:07:52.044488	17.97 	0.00 	2.5541	3.1583	505.0
2024-03-19 11:07:52.771350	18.13 	0.00 	2.3009	3.1573	505.0
2024-03-19 11:07:53.462084	18.25 	0.00 	1.7626	3.157	504.0
2024-03-19 11:07:54.198094	18.04 	0.00 	1.2416	3.1576	504.0
2024-03-19 11:07:54.930289	18.16 	0.00 	0.9879	3.1576	506.0
2024-03-19 11:07:55.633082	18.04 	0.00 	1.1162	3.1608	506.0
2024-03-19 11:07:56.355733	18.16 	0.00 	0.5791	3.1599	504.0
2024-03-19 11:07:57.081841	18.16 	0.00 	0.3273	3.161	506.0
2024-03-19 11:07:57.776328	18.25 	0.00 	0.1978	3.1583	505.0
2024-03-19 11:07:58.503596	18.07 	0.00 	0.0728	3.1569	505.0
2024-03-19 11:07:59.235254	18.13 	0.00 	7.0096	3.1561	505.0
2024-03-19 11:07:59.975988	18.10 	0.00 	7.1383	3.1578	506.0
2024-03-19 11:08:00.653029	18.13 	0.00 	6.6166	3.1575	504.0
2024-03-19 11:08:01.348505	18.16 	0.00 	6.3628	3.157	506.0
2024-03-19 11:08:02.078246	18.01 	0.00 	5.8251	3.1572	505.0
2024-03-19 11:08:02.795402	18.16 	0.00 	5.953	3.1583	504.0
2024-03-19 11:08:03.482887	18.13 	0.00 	5.7029	3.1604	506.0
2024-03-19 11:08:04.244563	18.13 	0.00 	5.1812	3.1608	505.0
2024-03-19 11:08:04.978005	18.10 	0.00 	4.9246	3.1582	505.0
2024-03-19 11:08:05.676207	18.13 	0.00 	3.3436	3.1584	505.0
2024-03-19 11:08:06.410552	18.22 	0.00 	2.4253	3.1571	504.0
2024-03-19 11:08:07.154290	18.13 	0.00 	2.5535	3.1584	504.0
2024-03-19 11:08:07.864977	18.07 	0.00 	2.3019	3.1597	507.0
2024-03-19 11:08:08.545162	17.91 	0.00 	1.7631	3.1572	505.0
2024-03-19 11:08:09.255125	18.04 	0.00 	1.239	3.1555	504.0
2024-03-19 11:08:09.997730	18.04 	0.00 	0.9878	3.1573	506.0
2024-03-19 11:08:10.727976	17.97 	0.00 	1.1154	3.1583	505.0
2024-03-19 11:08:11.416965	18.22 	0.00 	0.5791	3.1597	505.0
2024-03-19 11:08:12.154677	18.10 	0.00 	0.3282	3.1625	505.0
2024-03-19 11:08:12.896672	18.16 	0.00 	0.1958	3.1597	505.0
2024-03-19 11:08:13.607165	18.13 	0.00 	0.0701	3.1594	504.0
2024-03-19 11:08:14.295657	18.07 	0.00 	7.0131	3.1584	505.0
2024-03-19 11:08:15.051242	18.04 	0.00 	7.1366	3.155	506.0
2024-03-19 11:08:15.794896	18.16 	0.00 	6.6145	3.1554	504.0
2024-03-19 11:08:16.487311	18.13 	0.00 	6.3645	3.1587	506.0
2024-03-19 11:08:17.208973	18.19 	0.00 	5.828	3.1589	505.0
2024-03-19 11:08:17.936554	18.07 	0.00 	5.951	3.1563	504.0
2024-03-19 11:08:18.674624	17.88 	0.00 	5.6981	3.1573	505.0
2024-03-19 11:08:19.357044	18.16 	0.00 	5.1814	3.1611	506.0
2024-03-19 11:08:20.065590	18.10 	0.00 	4.9308	3.1638	505.0
2024-03-19 11:08:20.797002	18.16 	0.00 	3.3499	3.1642	506.0
2024-03-19 11:08:21.532382	18.19 	0.00 	2.4275	3.1581	506.0
2024-03-19 11:08:22.215847	17.91 	0.00 	2.5504	3.1559	505.0
2024-03-19 11:08:22.961337	17.97 	0.00 	2.302	3.1595	505.0
2024-03-19 11:08:23.696758	18.07 	0.00 	1.7628	3.1575	504.0
2024-03-19 11:08:24.382410	18.19 	0.00 	1.2408	3.1582	504.0
2024-03-19 11:08:25.128165	18.22 	0.00 	0.9894	3.1591	505.0
2024-03-19 11:08:25.856212	17.91 	0.00 	1.1167	3.1594	506.0
2024-03-19 11:08:26.550680	18.07 	0.00 	0.579	3.1592	504.0
2024-03-19 11:08:27.280439	18.25 	0.00 	0.3241	3.1591	506.0
2024-03-19 11:08:28.015302	17.97 	0.00 	0.1971	3.1599	505.0
2024-03-19 11:08:28.736381	18.01 	0.00 	0.0713	3.1594	504.0
2024-03-19 11:08:29.425582	18.13 	0.00 	7.0096	3.1563	505.0
2024-03-19 11:08:30.140554	18.16 	0.00 	7.1379	3.1575	506.0
2024-03-19 11:08:30.874905	18.19 	0.00 	6.6158	3.1566	504.0
2024-03-19 11:08:31.586142	18.04 	0.00 	6.3635	3.1575	504.0
2024-03-19 11:08:32.272796	18.04 	0.00 	5.8257	3.158	507.0
2024-03-19 11:08:33.004920	17.97 	0.00 	5.9576	3.163	504.0
2024-03-19 11:08:33.736849	18.01 	0.00 	5.6998	3.1583	504.0
2024-03-19 11:08:34.447026	18.13 	0.00 	5.1785	3.1581	506.0
2024-03-19 11:08:35.127692	18.07 	0.00 	4.9266	3.1602	505.0
2024-03-19 11:08:35.859751	18.07 	0.00 	3.3452	3.16	504.0
2024-03-19 11:08:36.588325	18.19 	0.00 	2.4243	3.1563	505.0
2024-03-19 11:08:37.284734	18.13 	0.00 	2.5529	3.1578	505.0
2024-03-19 11:08:38.013357	18.04 	0.00 	2.3007	3.158	504.0
2024-03-19 11:08:38.744084	18.16 	0.00 	1.7649	3.1606	506.0
2024-03-19 11:08:39.438797	18.04 	0.00 	1.2412	3.158	506.0
2024-03-19 11:08:40.163321	18.19 	0.00 	0.9873	3.1567	504.0
2024-03-19 11:08:40.890866	18.01 	0.00 	1.1139	3.1582	506.0
2024-03-19 11:08:41.607635	18.01 	0.00 	0.58	3.162	505.0
2024-03-19 11:08:42.287075	18.13 	0.00 	0.3243	3.1587	505.0
2024-03-19 11:08:43.050787	18.04 	0.00 	0.1973	3.1586	505.0
2024-03-19 11:08:43.780172	17.97 	0.00 	0.073	3.1563	505.0
2024-03-19 11:08:44.459548	17.94 	0.00 	7.0103	3.1565	504.0
2024-03-19 11:08:45.191190	18.22 	0.00 	7.1395	3.1604	505.0
2024-03-19 11:08:45.923847	18.07 	0.00 	6.6183	3.1589	506.0
2024-03-19 11:08:46.619506	18.10 	0.00 	6.3634	3.1572	504.0
2024-03-19 11:08:47.334168	18.16 	0.00 	5.8251	3.1576	505.0
2024-03-19 11:08:48.063382	17.94 	0.00 	5.9552	3.1605	507.0
2024-03-19 11:08:48.784607	18.04 	0.00 	5.7042	3.1627	504.0
2024-03-19 11:08:49.486023	18.19 	0.00 	5.1782	3.1586	504.0
2024-03-19 11:08:50.197949	17.97 	0.00 	4.9258	3.1584	505.0
2024-03-19 11:08:50.927267	18.10 	0.00 	3.3445	3.1582	505.0
2024-03-19 11:08:51.637874	18.19 	0.00 	2.427	3.158	505.0
2024-03-19 11:08:52.317251	18.04 	0.00 	2.5524	3.1569	506.0
2024-03-19 11:08:53.026384	17.88 	0.00 	2.3015	3.1583	505.0
2024-03-19 11:08:53.759502	18.04 	0.00 	1.7638	3.1591	505.0
2024-03-19 11:08:54.509576	18.04 	0.00 	1.243	3.1605	506.0
2024-03-19 11:08:55.189644	18.04 	0.00 	0.9856	3.1559	505.0
2024-03-19 11:08:55.938778	18.16 	0.00 	1.115	3.158	504.0
2024-03-19 11:08:56.671283	17.97 	0.00 	0.5834	3.1638	504.0
2024-03-19 11:08:57.386339	17.91 	0.00 	0.329	3.163	505.0
2024-03-19 11:08:58.067525	18.10 	0.00 	0.1993	3.1569	505.0
2024-03-19 11:08:58.819387	18.01 	0.00 	0.0715	3.1583	506.0
2024-03-19 11:08:59.552139	17.91 	0.00 	7.012	3.1578	507.0
2024-03-19 11:09:00.271913	18.01 	0.00 	7.1405	3.1593	505.0
2024-03-19 11:09:00.953490	17.91 	0.00 	6.6136	3.1554	505.0
2024-03-19 11:09:01.644707	17.97 	0.00 	6.3622	3.1566	506.0
2024-03-19 11:09:02.393293	18.07 	0.00 	5.8257	3.158	504.0
2024-03-19 11:09:03.123319	17.91 	0.00 	5.9558	3.1615	503.0
2024-03-19 11:09:03.837222	18.13 	0.00 	5.7062	3.1644	507.0
2024-03-19 11:09:04.514345	18.07 	0.00 	5.1824	3.1628	505.0
2024-03-19 11:09:05.242626	17.94 	0.00 	4.9232	3.1577	505.0
2024-03-19 11:09:05.971804	17.97 	0.00 	3.3425	3.158	506.0
2024-03-19 11:09:06.688615	18.07 	0.00 	2.4287	3.1597	504.0
2024-03-19 11:09:07.382871	17.97 	0.00 	2.5555	3.1595	504.0
2024-03-19 11:09:08.059725	17.97 	0.00 	2.2998	3.1581	505.0
2024-03-19 11:09:08.784985	18.04 	0.00 	1.7633	3.1588	505.0
2024-03-19 11:09:09.531399	18.07 	0.00 	1.2388	3.1559	503.0
2024-03-19 11:09:10.263815	17.94 	0.00 	0.9886	3.1584	506.0
2024-03-19 11:09:10.941229	18.07 	0.00 	1.1135	3.1572	506.0
2024-03-19 11:09:11.688627	17.97 	0.00 	0.5801	3.1597	504.0
2024-03-19 11:09:12.434383	17.82 	0.00 	0.3263	3.1592	505.0
2024-03-19 11:09:13.139079	18.07 	0.00 	0.1946	3.1616	505.0
2024-03-19 11:09:13.818898	18.04 	0.00 	0.072	3.158	503.0
2024-03-19 11:09:14.540206	17.88 	0.00 	7.012	3.1575	506.0
2024-03-19 11:09:15.269491	18.07 	0.00 	7.137	3.1567	505.0
2024-03-19 11:09:16.001010	17.94 	0.00 	6.6156	3.1571	504.0
2024-03-19 11:09:16.697558	17.88 	0.00 	6.3623	3.1564	504.0
2024-03-19 11:09:17.441526	18.01 	0.00 	5.8263	3.1587	506.0
2024-03-19 11:09:18.177282	17.82 	0.00 	5.9509	3.1561	505.0
2024-03-19 11:09:18.915789	18.04 	0.00 	5.7019	3.1608	505.0
2024-03-19 11:09:19.597209	18.04 	0.00 	5.1848	3.1647	506.0
2024-03-19 11:09:20.357423	18.04 	0.00 	4.9292	3.162	506.0
2024-03-19 11:09:21.092559	17.97 	0.00 	3.3478	3.1616	504.0
2024-03-19 11:09:21.795725	17.79 	0.00 	2.4292	3.1602	506.0
2024-03-19 11:09:22.524782	17.88 	0.00 	2.5543	3.1592	505.0
2024-03-19 11:09:23.271838	17.94 	0.00 	2.3	3.1571	505.0
2024-03-19 11:09:23.996052	18.04 	0.00 	1.7607	3.156	505.0
2024-03-19 11:09:24.687148	18.13 	0.00 	1.2415	3.1583	505.0
2024-03-19 11:09:25.438539	18.01 	0.00 	0.9886	3.1589	504.0
2024-03-19 11:09:26.172529	18.01 	0.00 	1.1135	3.1573	505.0
2024-03-19 11:09:26.878563	17.82 	0.00 	0.5756	3.1569	505.0
2024-03-19 11:09:27.610737	18.07 	0.00 	0.329	3.1626	505.0
2024-03-19 11:09:28.342343	18.04 	0.00 	0.1934	3.1628	505.0
2024-03-19 11:09:29.045786	18.13 	0.00 	0.0714	3.1587	505.0
2024-03-19 11:09:29.804197	17.97 	0.00 	7.0109	3.1569	504.0
2024-03-19 11:09:30.538028	17.97 	0.00 	7.1389	3.1578	505.0
2024-03-19 11:09:31.219796	17.94 	0.00 	6.616	3.1576	506.0
2024-03-19 11:09:31.948413	17.82 	0.00 	6.3654	3.1595	505.0
2024-03-19 11:09:32.679212	18.01 	0.00 	5.8237	3.1552	505.0
2024-03-19 11:09:33.409629	17.97 	0.00 	5.9515	3.1576	505.0
2024-03-19 11:09:34.094451	17.94 	0.00 	5.6993	3.1581	505.0
2024-03-19 11:09:34.816670	17.94 	0.00 	5.1842	3.1642	505.0
2024-03-19 11:09:35.546511	18.04 	0.00 	4.9291	3.161	506.0
2024-03-19 11:09:36.264544	18.01 	0.00 	3.348	3.1613	505.0
2024-03-19 11:09:36.945088	17.97 	0.00 	2.4252	3.1555	505.0
2024-03-19 11:09:37.705162	18.01 	0.00 	2.5518	3.1571	505.0
2024-03-19 11:09:38.437116	17.97 	0.00 	2.3011	3.1599	506.0
2024-03-19 11:09:39.121557	17.85 	0.00 	1.7638	3.1591	505.0
2024-03-19 11:09:39.853318	17.94 	0.00 	1.2401	3.1573	505.0
2024-03-19 11:09:40.586710	17.97 	0.00 	0.9877	3.1575	505.0
2024-03-19 11:09:41.297134	18.13 	0.00 	1.1122	3.1554	505.0
2024-03-19 11:09:41.976428	17.94 	0.00 	0.5787	3.1594	505.0
2024-03-19 11:09:42.709170	18.01 	0.00 	0.3276	3.1617	507.0
2024-03-19 11:09:43.442014	17.97 	0.00 	0.1901	3.1654	505.0
2024-03-19 11:09:44.142186	18.01 	0.00 	0.0696	3.1593	504.0
2024-03-19 11:09:44.858672	17.88 	0.00 	7.0109	3.1565	507.0
2024-03-19 11:09:45.592294	18.01 	0.00 	7.1366	3.1571	506.0
2024-03-19 11:09:46.328505	18.01 	0.00 	6.6167	3.1582	503.0
2024-03-19 11:09:47.008924	18.01 	0.00 	6.3639	3.1587	505.0
2024-03-19 11:09:47.755694	18.04 	0.00 	5.8285	3.161	507.0
2024-03-19 11:09:48.488059	17.94 	0.00 	5.9552	3.161	504.0
2024-03-19 11:09:49.175517	17.91 	0.00 	5.7017	3.1605	506.0
2024-03-19 11:09:49.928032	18.04 	0.00 	5.1759	3.1564	505.0
2024-03-19 11:09:50.657538	17.85 	0.00 	4.9266	3.1591	505.0
2024-03-19 11:09:51.385495	18.01 	0.00 	3.3456	3.1592	505.0
2024-03-19 11:09:52.066804	18.01 	0.00 	2.4282	3.1592	505.0
2024-03-19 11:09:52.792941	17.91 	0.00 	2.5533	3.158	504.0
2024-03-19 11:09:53.537166	18.04 	0.00 	2.3004	3.1572	505.0
2024-03-19 11:09:54.268661	17.85 	0.00 	1.762	3.157	506.0
2024-03-19 11:09:54.963039	18.07 	0.00 	1.2415	3.1582	504.0
2024-03-19 11:09:55.703171	18.04 	0.00 	0.9886	3.1587	506.0
2024-03-19 11:09:56.437119	17.85 	0.00 	1.1204	3.1643	505.0
2024-03-19 11:09:57.140520	17.85 	0.00 	0.5801	3.1615	505.0
2024-03-19 11:09:57.853708	17.94 	0.00 	0.3258	3.1591	507.0
2024-03-19 11:09:58.595375	18.10 	0.00 	0.1998	3.1555	505.0
2024-03-19 11:09:59.327528	17.88 	0.00 	0.0721	3.1566	504.0
2024-03-19 11:10:00.018259	18.04 	0.00 	7.0128	3.1588	505.0
2024-03-19 11:10:00.764580	18.04 	0.00 	7.1412	3.1616	506.0
2024-03-19 11:10:01.500002	17.97 	0.00 	6.6163	3.1586	504.0
2024-03-19 11:10:02.217279	18.01 	0.00 	6.3633	3.1575	506.0
2024-03-19 11:10:02.901964	18.07 	0.00 	5.8243	3.1555	507.0
2024-03-19 11:10:03.620259	17.97 	0.00 	5.9585	3.1632	505.0
2024-03-19 11:10:04.357172	18.01 	0.00 	5.7008	3.1594	505.0
2024-03-19 11:10:05.074574	17.97 	0.00 	5.1786	3.1578	506.0
2024-03-19 11:10:05.758856	17.94 	0.00 	4.9252	3.1576	504.0
2024-03-19 11:10:06.479846	17.76 	0.00 	3.344	3.1576	504.0
2024-03-19 11:10:07.214721	17.88 	0.00 	2.4254	3.1564	505.0
2024-03-19 11:10:07.947150	17.97 	0.00 	2.5541	3.1588	506.0
2024-03-19 11:10:08.629565	17.88 	0.00 	2.3007	3.1578	506.0
2024-03-19 11:10:09.384734	17.79 	0.00 	1.7635	3.1587	506.0
2024-03-19 11:10:10.133611	17.94 	0.00 	1.2422	3.1597	505.0
2024-03-19 11:10:10.848708	18.04 	0.00 	0.9872	3.1573	504.0
2024-03-19 11:10:11.545029	18.07 	0.00 	1.1167	3.1604	506.0
2024-03-19 11:10:12.260358	17.76 	0.00 	0.5823	3.1625	504.0
2024-03-19 11:10:12.997027	17.82 	0.00 	0.3265	3.1595	504.0
2024-03-19 11:10:13.744349	18.04 	0.00 	0.1974	3.1576	505.0
2024-03-19 11:10:14.433886	18.07 	0.00 	0.072	3.1565	506.0
2024-03-19 11:10:15.171961	18.07 	0.00 	7.0087	3.155	504.0
2024-03-19 11:10:15.908873	17.76 	0.00 	7.1383	3.1572	506.0
2024-03-19 11:10:16.616268	18.16 	0.00 	6.6172	3.1583	506.0
2024-03-19 11:10:17.330252	18.10 	0.00 	6.3619	3.1559	504.0
2024-03-19 11:10:18.073704	18.04 	0.00 	5.8246	3.1563	505.0
2024-03-19 11:10:18.805114	18.07 	0.00 	5.955	3.1606	506.0
2024-03-19 11:10:19.499580	17.94 	0.00 	5.7029	3.1603	504.0
2024-03-19 11:10:20.233230	18.13 	0.00 	5.1792	3.1588	504.0
2024-03-19 11:10:20.966776	18.07 	0.00 	4.925	3.1584	505.0
2024-03-19 11:10:21.699100	17.97 	0.00 	3.3439	3.1587	504.0
2024-03-19 11:10:22.380834	18.10 	0.00 	2.4268	3.1584	504.0
2024-03-19 11:10:23.108413	17.94 	0.00 	2.5529	3.1573	506.0
2024-03-19 11:10:23.861242	17.94 	0.00 	2.3005	3.1581	506.0
2024-03-19 11:10:24.591298	17.82 	0.00 	1.7627	3.1575	504.0
2024-03-19 11:10:25.273781	18.04 	0.00 	1.2404	3.1575	506.0
2024-03-19 11:10:26.024819	18.04 	0.00 	0.9872	3.1578	503.0
2024-03-19 11:10:26.774800	18.01 	0.00 	1.1156	3.1602	503.0
2024-03-19 11:10:27.509854	17.79 	0.00 	0.5796	3.1608	504.0
2024-03-19 11:10:28.190530	17.88 	0.00 	0.3236	3.158	506.0
2024-03-19 11:10:28.936572	18.04 	0.00 	0.1993	3.1564	504.0
2024-03-19 11:10:29.669464	18.04 	0.00 	0.0709	3.1578	504.0
2024-03-19 11:10:30.364848	18.13 	0.00 	7.0117	3.1576	506.0
2024-03-19 11:10:31.091781	18.10 	0.00 	7.1387	3.1583	505.0
2024-03-19 11:10:31.841019	18.16 	0.00 	6.6169	3.1584	504.0
