----------------------------------
-         PROCESS STARTS         -
2024-02-26 18:41:04.058093 21.21  0.00  0.1343 4.382
2024-02-26 18:41:04.608662 21.42  0.00  0.1359 4.3983
2024-02-26 18:41:05.159261 21.24  0.00  0.1338 4.3831
2024-02-26 18:41:05.746683 21.09  0.00  0.1338 4.3831
2024-02-26 18:41:06.337714 20.97  0.00  0.1328 4.3849
2024-02-26 18:41:06.886809 21.12  0.00  0.1328 4.3849
2024-02-26 18:41:07.491021 21.09  0.00  0.1307 4.3843
2024-02-26 18:41:08.088330 21.15  0.00  0.1307 4.3843
2024-02-26 18:41:08.641171 21.33  0.00  0.125 4.3868
2024-02-26 18:41:09.201311 21.18  0.00  0.1235 4.3838
2024-02-26 18:41:09.798160 21.24  0.00  0.1235 4.3838
2024-02-26 18:41:10.360690 21.24  0.00  0.123 4.39
2024-02-26 18:41:10.414015	Syringe 3 had taken 25.0 mL
2024-02-26 18:41:12.050228	Print progress: 18.75%
2024-02-26 18:41:12.059184 21.18  0.00  0.1279 4.4137
2024-02-26 18:41:12.661040 21.18  0.00  0.1307 4.4003
2024-02-26 18:41:13.208241 21.18  0.00  0.1705 4.3816
2024-02-26 18:41:13.801016 21.18  0.00  0.1705 4.3816
2024-02-26 18:41:14.351604 21.18  0.00  0.144 4.3892
2024-02-26 18:41:14.944940 21.18  0.00  0.144 4.3892
2024-02-26 18:41:15.495756 21.18  0.00  0.129 4.386
2024-02-26 18:41:16.079288 21.18  0.00  0.129 4.386
2024-02-26 18:41:16.630876 21.18  0.00  0.121 4.3921
2024-02-26 18:41:17.226765 21.18  0.00  0.1176 4.3778
2024-02-26 18:41:17.814934 21.18  0.00  0.1176 4.3778
2024-02-26 18:41:18.422278 21.18  0.00  0.1195 4.3813
2024-02-26 18:41:19.014377 21.18  0.00  0.1195 4.3813
2024-02-26 18:41:19.616310 21.18  0.00  0.1234 4.3812
2024-02-26 18:41:20.212099 21.18  0.00  0.1238 4.3802
2024-02-26 18:41:20.804891 21.18  0.00  0.1238 4.3802
2024-02-26 18:41:21.400518 21.18  0.00  0.1246 4.3845
2024-02-26 18:41:21.981370 21.18  0.00  0.1246 4.3845
2024-02-26 18:41:22.536463 21.18  0.00  0.1287 4.386
2024-02-26 18:41:23.108672 21.18  0.00  0.1287 4.386
2024-02-26 18:41:23.663883 21.18  0.00  0.1356 4.3828
2024-02-26 18:41:24.254247 21.18  0.00  0.1346 4.3829
2024-02-26 18:41:24.828890 21.18  0.00  0.1346 4.3829
2024-02-26 18:41:25.385624 21.18  0.00  0.1311 4.3809
2024-02-26 18:41:25.982987 21.18  0.00  0.1311 4.3809
2024-02-26 18:41:26.535307 21.18  0.00  0.123 4.3905
2024-02-26 18:41:27.144215 21.18  0.00  0.123 4.3905
2024-02-26 18:41:27.733691 21.00  0.00  0.1235 4.3794
2024-02-26 18:41:28.282544	Print progress: 31.25%
2024-02-26 18:41:28.287306 20.97  0.00  0.1229 4.39
2024-02-26 18:41:28.884105	Print progress: 43.75%
2024-02-26 18:41:28.886398 20.78  0.00  0.1229 4.39
2024-02-26 18:41:29.491036 20.78  0.00  0.1274 4.3766
2024-02-26 18:41:30.087518 20.78  0.00  0.1274 4.3766
2024-02-26 18:41:30.666239 20.78  0.00  0.1332 4.3837
2024-02-26 18:41:31.218707 20.78  0.00  0.137 4.3828
2024-02-26 18:41:31.805167 20.78  0.00  0.137 4.3828
2024-02-26 18:41:32.403663 20.78  0.00  0.1422 4.3859
2024-02-26 18:41:32.953982 20.78  0.00  0.1422 4.3859
2024-02-26 18:41:33.506207 20.78  0.00  0.1417 4.3898
2024-02-26 18:41:34.104291 20.78  0.00  0.1417 4.3898
2024-02-26 18:41:34.693188 20.78  0.00  0.1338 4.3834
2024-02-26 18:41:35.242800 20.78  0.00  0.175 4.3843
2024-02-26 18:41:35.840197 20.78  0.00  0.175 4.3843
2024-02-26 18:41:36.446310 20.78  0.00  0.13 4.3811
2024-02-26 18:41:37.036134 20.78  0.00  0.13 4.3811
2024-02-26 18:41:37.638801 20.78  0.00  0.1221 4.379
2024-02-26 18:41:38.234141 20.78  0.00  0.1173 3.5967
2024-02-26 18:41:38.782415 20.78  0.00  0.1173 3.5967
2024-02-26 18:41:39.380058 20.78  0.00  0.1229 3.1687
2024-02-26 18:41:39.924281 20.78  0.00  0.1229 3.1687
2024-02-26 18:41:40.519407 20.78  0.00  0.1259 3.0613
2024-02-26 18:41:41.070636 20.78  0.00  0.1259 3.0613
2024-02-26 18:41:41.658590 20.78  0.00  0.1294 2.9369
2024-02-26 18:41:42.240321 20.78  0.00  0.136 2.8428
2024-02-26 18:41:42.791420 20.78  0.00  0.136 2.8428
2024-02-26 18:41:43.393911 20.78  0.00  0.1316 2.7405
2024-02-26 18:41:43.948791 20.78  0.00  0.1316 2.7405
2024-02-26 18:41:44.544306	Print progress: 50.0%
2024-02-26 18:41:44.546196 21.00  0.00  0.1338 2.6761
2024-02-26 18:41:45.094552	Print progress: 56.25%
2024-02-26 18:41:45.097724 20.75  0.00  0.1338 2.6761
2024-02-26 18:41:45.692686	Print progress: 68.75%
2024-02-26 18:41:45.695683 20.60  0.00  0.1329 2.6134
2024-02-26 18:41:46.247882 20.60  0.00  0.1271 2.5632
2024-02-26 18:41:46.846350 20.60  0.00  0.1271 2.5632
2024-02-26 18:41:47.406497 20.60  0.00  0.124 2.5332
2024-02-26 18:41:47.987359 20.60  0.00  0.124 2.5332
2024-02-26 18:41:48.537525 20.60  0.00  0.1172 2.4888
2024-02-26 18:41:49.137243 20.60  0.00  0.1172 2.4888
2024-02-26 18:41:49.693360 20.60  0.00  0.124 2.4686
2024-02-26 18:41:50.290365 20.60  0.00  0.1266 2.4376
2024-02-26 18:41:50.840436 20.60  0.00  0.1266 2.4376
2024-02-26 18:41:51.443785 20.60  0.00  0.1362 2.4205
2024-02-26 18:41:51.993112	Print progress: 75.0%
2024-02-26 18:41:51.994220 20.69  0.00  0.1362 2.4205
2024-02-26 18:41:52.605019	Print progress: 87.5%
2024-02-26 18:41:52.608062 20.66  0.00  0.1378 2.4109
2024-02-26 18:41:53.158129 20.66  0.00  0.1378 2.4109
2024-02-26 18:41:53.718024 20.66  0.00  0.1342 2.3973
2024-02-26 18:41:54.277475 20.66  0.00  0.1268 2.3868
2024-02-26 18:41:54.877905 20.66  0.00  0.1268 2.3868
2024-02-26 18:41:55.478057 20.66  0.00  0.1243 2.361
2024-02-26 18:41:56.083319 20.66  0.00  0.1243 2.361
2024-02-26 18:41:56.639691 20.66  0.00  0.124 2.3301
2024-02-26 18:41:57.249949 20.66  0.00  0.1232 2.299
2024-02-26 18:41:57.798323 20.66  0.00  0.1232 2.299
2024-02-26 18:41:58.409970 20.66  0.00  0.1246 2.2963
2024-02-26 18:41:58.968924	Print progress: 100.0%
2024-02-26 18:41:58.971564 20.94  0.00  0.1246 2.2963
2024-02-26 18:41:59.566169 20.66  0.00  0.1332 2.2906
2024-02-26 18:42:00.128712 20.78  0.00  0.1332 2.2906
2024-02-26 18:42:00.726411 20.57  0.00  0.1318 2.2875
2024-02-26 18:42:01.278138 20.72  0.00  0.1367 2.2813
2024-02-26 18:42:01.871329 20.63  0.00  0.1367 2.2813
2024-02-26 18:42:02.422813 20.60  0.00  0.1332 2.2736
2024-02-26 18:42:03.012106 20.75  0.00  0.1332 2.2736
2024-02-26 18:42:03.560232 20.75  0.00  0.1349 2.2744
2024-02-26 18:42:04.161378 20.63  0.00  0.1349 2.2744
2024-02-26 18:42:05.434080	Print progress: 22.22222222222222%
2024-02-26 18:42:05.440307 20.84  0.00  0.1283 2.2729
2024-02-26 18:42:06.008521	Print progress: 44.44444444444444%
2024-02-26 18:42:06.012865 20.72  0.00  0.1082 2.2838
2024-02-26 18:42:06.607790 20.72  0.00  0.1095 2.2708
2024-02-26 18:42:07.158445 20.72  0.00  0.1095 2.2708
2024-02-26 18:42:07.756443 20.72  0.00  0.1205 2.2661
2024-02-26 18:42:08.306792 20.72  0.00  0.1165 2.2678
2024-02-26 18:42:08.879987 20.72  0.00  0.1165 2.2678
2024-02-26 18:42:09.433311 20.72  0.00  0.1328 2.2643
2024-02-26 18:42:10.029274 20.72  0.00  0.1328 2.2643
2024-02-26 18:42:10.581274 20.72  0.00  0.1379 2.2703
2024-02-26 18:42:11.175064 20.72  0.00  0.1379 2.2703
2024-02-26 18:42:11.727818 20.72  0.00  0.1373 2.2598
2024-02-26 18:42:12.320350	Print progress: 55.55555555555556%
2024-02-26 18:42:12.326124 20.81  0.00  0.1265 2.256
2024-02-26 18:42:12.906872	Print progress: 77.77777777777779%
2024-02-26 18:42:12.909300 20.66  0.00  0.1265 2.256
2024-02-26 18:42:13.464623 20.66  0.00  0.127 2.2568
2024-02-26 18:42:14.061085 20.66  0.00  0.127 2.2568
2024-02-26 18:42:14.660667 20.66  0.00  0.1261 2.261
2024-02-26 18:42:15.210408 20.66  0.00  0.1261 2.261
2024-02-26 18:42:15.812004 20.66  0.00  0.1245 2.2665
2024-02-26 18:42:16.369089 20.66  0.00  0.1326 2.2723
2024-02-26 18:42:16.981479 20.66  0.00  0.1326 2.2723
2024-02-26 18:42:17.544235 20.66  0.00  0.1312 2.2751
2024-02-26 18:42:18.134202 20.66  0.00  0.1312 2.2751
2024-02-26 18:42:18.686126 20.66  0.00  0.1362 2.2788
2024-02-26 18:42:19.282275	Print progress: 88.88888888888889%
2024-02-26 18:42:19.296809 20.66  0.00  0.1339 2.2814
2024-02-26 18:42:19.848750 20.72  0.00  0.1339 2.2814
2024-02-26 18:42:20.462949 20.45  0.00  0.1282 2.2832
2024-02-26 18:42:21.010585 20.66  0.00  0.1282 2.2832
2024-02-26 18:42:21.623191 20.48  0.00  0.1257 2.2891
2024-02-26 18:42:22.169483 20.66  0.00  0.1257 2.2891
2024-02-26 18:42:22.763376 20.66  0.00  0.1248 2.2965
2024-02-26 18:42:23.312927 20.54  0.00  0.1273 2.2974
2024-02-26 18:42:23.906681 20.60  0.00  0.1273 2.2974
2024-02-26 18:42:24.455863 20.51  0.00  0.1299 2.3053
2024-02-26 18:42:25.040212 20.48  0.00  0.1299 2.3053
2024-02-26 18:42:25.589886 20.45  0.00  0.1348 2.2996
2024-02-26 18:42:26.177214 20.42  0.00  0.1348 2.2996
2024-02-26 18:42:26.759312 20.57  0.00  0.1377 2.2996
2024-02-26 18:42:27.309871 20.63  0.00  0.1233 2.3021
2024-02-26 18:42:27.903733 20.42  0.00  0.1233 2.3021
2024-02-26 18:42:28.506931 20.39  0.00  0.1389 2.2961
2024-02-26 18:42:29.094916 20.42  0.00  0.1389 2.2961
2024-02-26 18:42:29.688680 20.45  0.00  0.1287 2.2948
2024-02-26 18:42:30.242009 20.42  0.00  0.1287 2.2948
2024-02-26 18:42:30.839671 20.29  0.00  0.1222 2.2963
2024-02-26 18:42:31.421934 20.48  0.00  0.1233 2.2902
2024-02-26 18:42:31.969373 20.36  0.00  0.1233 2.2902
2024-02-26 18:42:32.566266 20.51  0.00  0.1302 2.2985
2024-02-26 18:42:33.154466 20.26  0.00  0.1302 2.2985
2024-02-26 18:42:33.741946 20.32  0.00  0.1346 2.2942
2024-02-26 18:42:34.285318 20.45  0.00  0.1346 2.2942
2024-02-26 18:42:34.877608 20.32  0.00  0.1324 2.2959
2024-02-26 18:42:35.465100 20.26  0.00  0.1361 2.2986
2024-02-26 18:42:36.019144 20.29  0.00  0.1361 2.2986
2024-02-26 18:42:36.612636 20.45  0.00  0.1323 2.3031
2024-02-26 18:42:37.199119 20.32  0.00  0.1323 2.3031
2024-02-26 18:42:37.749448 20.48  0.00  0.1259 2.2953
2024-02-26 18:42:38.341296 20.39  0.00  0.1245 2.3018
2024-02-26 18:42:38.888657 20.51  0.00  0.1245 2.3018
2024-02-26 18:42:39.480047 20.23  0.00  0.1257 2.2957
2024-02-26 18:42:40.027241 20.32  0.00  0.1257 2.2957
2024-02-26 18:42:40.624618 20.48  0.00  0.1223 2.2957
2024-02-26 18:42:41.170173 20.45  0.00  0.1223 2.2957
2024-02-26 18:42:41.755050 20.32  0.00  0.1295 2.2966
2024-02-26 18:42:42.311134 20.63  0.00  0.1295 2.2966
2024-02-26 18:42:42.908953 20.60  0.00  0.1293 2.3018
2024-02-26 18:42:43.489885 20.36  0.00  0.1379 2.303
2024-02-26 18:42:44.032061 20.32  0.00  0.1379 2.303
2024-02-26 18:42:44.628278 20.36  0.00  0.1404 2.2899
2024-02-26 18:42:45.207512 20.26  0.00  0.1404 2.2899
2024-02-26 18:42:45.758033 20.51  0.00  0.1317 2.2925
2024-02-26 18:42:46.349259 20.51  0.00  0.1229 2.2974
2024-02-26 18:42:46.987864 20.48  0.00  0.1229 2.2974
2024-02-26 18:42:47.536860 20.54  0.00  0.0957 2.2919
2024-02-26 18:42:48.129798 20.54  0.00  0.0957 2.2919
2024-02-26 18:42:48.683632 20.57  0.00  0.1165 2.3047
2024-02-26 18:42:49.282572 20.45  0.00  0.1165 2.3047
2024-02-26 18:42:49.834100 20.51  0.00  0.1251 2.2992
2024-02-26 18:42:50.429457 20.39  0.00  0.1204 2.2908
2024-02-26 18:42:51.021653 20.54  0.00  0.1204 2.2908
2024-02-26 18:42:51.598640 20.36  0.00  0.1333 2.302
2024-02-26 18:42:52.151636 20.39  0.00  0.1333 2.302
2024-02-26 18:42:52.736281 20.42  0.00  0.1367 2.3002
2024-02-26 18:42:53.314507 20.45  0.00  0.1367 2.3002
2024-02-26 18:42:53.863804 20.39  0.00  0.1366 2.2944
2024-02-26 18:42:54.451128 20.51  0.00  0.136 2.2963
2024-02-26 18:42:55.057278 20.57  0.00  0.136 2.2963
2024-02-26 18:42:55.609694 20.45  0.00  0.1438 2.2925
2024-02-26 18:42:56.204418 20.48  0.00  0.1438 2.2925
2024-02-26 18:42:56.800769 20.42  0.00  0.1169 2.296
2024-02-26 18:42:57.394750 20.26  0.00  0.1213 2.2906
2024-02-26 18:42:57.979742 20.42  0.00  0.1213 2.2906
2024-02-26 18:42:58.577127 20.45  0.00  0.1284 2.2958
2024-02-26 18:42:59.131041 20.48  0.00  0.1284 2.2958
2024-02-26 18:42:59.729100 20.36  0.00  0.1201 2.2992
2024-02-26 18:43:00.319624 20.36  0.00  0.1201 2.2992
2024-02-26 18:43:00.910565 20.39  0.00  0.0912 2.3004
2024-02-26 18:43:01.456289 20.42  0.00  0.1207 2.2965
2024-02-26 18:43:02.004923 20.54  0.00  0.1207 2.2965
2024-02-26 18:43:02.590819 20.51  0.00  0.1353 2.2994
2024-02-26 18:43:03.139933 20.48  0.00  0.1353 2.2994
2024-02-26 18:43:03.730923 20.42  0.00  0.1318 2.2966
2024-02-26 18:43:04.284338 20.45  0.00  0.1318 2.2966
2024-02-26 18:43:04.870630 20.57  0.00  0.1232 2.293
2024-02-26 18:43:05.423082 20.36  0.00  0.1395 2.2937
2024-02-26 18:43:05.972655 20.75  0.00  0.1395 2.2937
2024-02-26 18:43:06.567259 20.75  0.00  0.1283 2.295
2024-02-26 18:43:07.116356 20.60  0.00  0.1283 2.295
2024-02-26 18:43:07.707467 20.66  0.00  0.1213 2.2913
2024-02-26 18:43:08.296281 20.42  0.00  0.1213 2.2913
2024-02-26 18:43:08.847252 20.66  0.00  0.1621 2.2979
2024-02-26 18:43:09.444876 20.54  0.00  0.1655 2.2919
2024-02-26 18:43:10.047092 20.60  0.00  0.1655 2.2919
2024-02-26 18:43:31.469920	executing titration with syringe 1, using 50.0 mL in total and making 600.0 additions
2024-02-26 18:43:32.139426	Print progress: 0.4942339373970346%
2024-02-26 18:43:32.145321 20.72  0.00  0.1396 2.3057
2024-02-26 18:43:32.735157 20.72  0.00  0.1279 2.3016
2024-02-26 18:43:33.285800 20.72  0.00  0.1226 2.3054
2024-02-26 18:43:33.872650 20.72  0.00  0.1262 2.3022
2024-02-26 18:43:34.420325 20.72  0.00  0.1185 2.3057
2024-02-26 18:43:35.009489 20.72  0.00  0.1306 2.3075
2024-02-26 18:43:35.558161 20.72  0.00  0.116 2.3036
2024-02-26 18:43:36.149888 20.72  0.00  0.1304 2.3007
2024-02-26 18:43:36.733377 20.72  0.00  0.1334 2.304
2024-02-26 18:43:37.283273 20.72  0.00  0.1227 2.3002
2024-02-26 18:43:37.878591 20.72  0.00  0.1241 2.3047
2024-02-26 18:43:38.474588 20.72  0.00  0.1271 2.3059
2024-02-26 18:43:39.066325 20.72  0.00  0.1251 2.3069
2024-02-26 18:43:39.642357 20.72  0.00  0.1169 2.3046
2024-02-26 18:43:40.190905 20.72  0.00  0.1278 2.3055
2024-02-26 18:43:40.783288 20.72  0.00  0.111 2.3009
2024-02-26 18:43:41.379461 20.72  0.00  0.1099 2.3062
2024-02-26 18:43:41.986620 20.72  0.00  0.1215 2.3047
2024-02-26 18:43:42.566827 20.72  0.00  0.1136 2.3054
2024-02-26 18:43:43.113019 20.72  0.00  0.1527 2.3005
2024-02-26 18:43:43.705045 20.72  0.00  0.1134 2.3073
2024-02-26 18:43:44.254453 20.72  0.00  0.1136 2.3005
2024-02-26 18:43:44.842229 20.72  0.00  0.1146 2.301
2024-02-26 18:43:45.391131 20.72  0.00  0.0909 2.2927
2024-02-26 18:43:45.985651 20.72  0.00  0.1396 2.2944
2024-02-26 18:43:46.536190 20.72  0.00  0.1119 2.2921
2024-02-26 18:43:47.106180 20.72  0.00  0.134 2.2914
2024-02-26 18:43:47.652071 20.72  0.00  0.1523 2.298
2024-02-26 18:43:48.245656 20.72  0.00  0.134 2.2942
2024-02-26 18:43:48.832710 20.72  0.00  0.1558 2.2845
2024-02-26 18:43:49.426591 20.72  0.00  0.1039 2.2948
2024-02-26 18:43:50.012076 20.72  0.00  0.1139 2.287
2024-02-26 18:43:50.559930 20.72  0.00  0.1381 2.2886
2024-02-26 18:43:51.152623 20.72  0.00  0.1307 2.2886
2024-02-26 18:43:51.723242 20.72  0.00  0.1179 2.2902
2024-02-26 18:43:52.272605 20.72  0.00  0.1133 2.2899
2024-02-26 18:43:52.867621 20.72  0.00  0.1301 2.2865
2024-02-26 18:43:53.416386 20.72  0.00  0.1331 2.2943
2024-02-26 18:43:54.004860 20.72  0.00  0.0413 2.2886
2024-02-26 18:43:54.555938 20.72  0.00  0.0985 2.2919
2024-02-26 18:43:55.143049 20.72  0.00  0.1421 2.296
2024-02-26 18:43:55.695397 20.72  0.00  0.1564 2.2883
2024-02-26 18:43:56.284737 20.72  0.00  0.1415 2.2952
2024-02-26 18:43:56.880969 20.72  0.00  0.2587 2.2981
2024-02-26 18:43:57.431595 20.72  0.00  0.2308 2.2946
2024-02-26 18:43:58.027066 20.72  0.00  0.1785 2.288
2024-02-26 18:43:58.576685 20.72  0.00  0.1531 2.2957
2024-02-26 18:43:59.170287 20.72  0.00  0.1271 2.2954
2024-02-26 18:43:59.722138 20.72  0.00  0.1371 2.2955
2024-02-26 18:44:00.314520 20.72  0.00  0.1407 2.2948
2024-02-26 18:44:00.906500 20.72  0.00  0.1255 2.2882
2024-02-26 18:44:01.492473 20.72  0.00  0.1239 2.2908
2024-02-26 18:44:02.041040 20.72  0.00  0.1239 2.2908
2024-02-26 18:44:02.631125 20.72  0.00  0.134 2.2946
2024-02-26 18:44:03.207300 20.51  0.00  0.134 2.2946
2024-02-26 18:44:03.767345 20.36  0.00  0.0947 2.2957
2024-02-26 18:44:04.333612	Print progress: 0.8237232289950577%
2024-02-26 18:44:04.334311 20.36  0.00  0.0947 2.2957
2024-02-26 18:44:04.883018	Print progress: 1.3179571663920924%
2024-02-26 18:44:04.887690 20.32  0.00  0.1169 2.299
2024-02-26 18:44:05.490322 20.32  0.00  0.1312 2.2889
2024-02-26 18:44:06.037970 20.32  0.00  0.1312 2.2889
2024-02-26 18:44:06.619999 20.32  0.00  0.1375 2.2867
2024-02-26 18:44:07.171853 20.32  0.00  0.1375 2.2867
2024-02-26 18:44:07.769286 20.32  0.00  0.1335 2.2932
2024-02-26 18:44:08.354448 20.32  0.00  0.1335 2.2932
2024-02-26 18:44:08.942326 20.32  0.00  0.1313 2.2904
2024-02-26 18:44:09.496250 20.32  0.00  0.1295 2.2906
2024-02-26 18:44:10.103462	Print progress: 1.6474464579901154%
2024-02-26 18:44:10.104257 20.48  0.00  0.1295 2.2906
2024-02-26 18:44:10.654958	Print progress: 1.8121911037891267%
2024-02-26 18:44:10.658983 20.39  0.00  0.1443 2.2943
2024-02-26 18:44:11.254017 20.39  0.00  0.1443 2.2943
2024-02-26 18:44:11.800474 20.39  0.00  0.1382 2.2944
2024-02-26 18:44:12.396420 20.39  0.00  0.1382 2.2944
2024-02-26 18:44:12.996614 20.39  0.00  0.1309 2.2921
2024-02-26 18:44:13.593175 20.39  0.00  0.1306 2.2899
2024-02-26 18:44:14.213088 20.39  0.00  0.1306 2.2899
2024-02-26 18:44:14.830198 20.39  0.00  0.1318 2.2979
2024-02-26 18:44:15.380769	Print progress: 1.9769357495881383%
2024-02-26 18:44:15.381917 20.29  0.00  0.1318 2.2979
2024-02-26 18:44:15.982925	Print progress: 2.3064250411861615%
2024-02-26 18:44:15.986443 20.29  0.00  0.1233 2.2919
2024-02-26 18:44:16.541175 20.29  0.00  0.1184 2.2908
2024-02-26 18:44:17.142670 20.29  0.00  0.1184 2.2908
2024-02-26 18:44:17.696794 20.29  0.00  0.1285 2.2871
2024-02-26 18:44:18.297916 20.29  0.00  0.1285 2.2871
2024-02-26 18:44:18.852880 20.29  0.00  0.1353 2.2922
2024-02-26 18:44:19.470198 20.29  0.00  0.1353 2.2922
2024-02-26 18:44:20.023427 20.29  0.00  0.14 2.2859
2024-02-26 18:44:20.620081 20.29  0.00  0.1219 2.2898
2024-02-26 18:44:21.170817	Print progress: 2.800658978583196%
2024-02-26 18:44:21.172062 20.51  0.00  0.1219 2.2898
2024-02-26 18:44:21.751179 20.51  0.00  0.1221 2.2896
2024-02-26 18:44:22.307501 20.51  0.00  0.1221 2.2896
2024-02-26 18:44:22.903913 20.51  0.00  0.1171 2.2913
2024-02-26 18:44:23.454112 20.51  0.00  0.1171 2.2913
2024-02-26 18:44:24.045211 20.51  0.00  0.1215 2.2853
2024-02-26 18:44:24.600590 20.51  0.00  0.1283 2.2948
2024-02-26 18:44:25.181993 20.51  0.00  0.1283 2.2948
2024-02-26 18:44:25.788540 20.51  0.00  0.1324 2.2919
2024-02-26 18:44:26.387472	Print progress: 3.130148270181219%
2024-02-26 18:44:26.388749 20.42  0.00  0.1324 2.2919
2024-02-26 18:44:26.960495	Print progress: 3.2948929159802307%
2024-02-26 18:44:26.962591 20.39  0.00  0.136 2.2924
2024-02-26 18:44:27.530848 20.39  0.00  0.1375 2.296
2024-02-26 18:44:28.128358 20.39  0.00  0.1375 2.296
2024-02-26 18:44:28.682525 20.39  0.00  0.1324 2.2998
2024-02-26 18:44:29.271524 20.39  0.00  0.1324 2.2998
2024-02-26 18:44:29.826460 20.39  0.00  0.1196 2.2979
2024-02-26 18:44:30.419236 20.39  0.00  0.1196 2.2979
2024-02-26 18:44:31.026811 20.39  0.00  0.1119 2.2911
2024-02-26 18:44:31.634299 20.39  0.00  0.1194 2.2906
2024-02-26 18:44:32.251882	Print progress: 3.789126853377265%
2024-02-26 18:44:32.252609 20.36  0.00  0.1194 2.2906
2024-02-26 18:44:32.807038 20.36  0.00  0.1327 2.2993
2024-02-26 18:44:33.402038 20.36  0.00  0.1327 2.2993
2024-02-26 18:44:33.957333 20.36  0.00  0.1383 2.2903
2024-02-26 18:44:34.555494 20.36  0.00  0.1405 2.297
2024-02-26 18:44:35.153132 20.36  0.00  0.1405 2.297
2024-02-26 18:44:35.756047 20.36  0.00  0.1388 2.2809
2024-02-26 18:44:36.351078 20.36  0.00  0.1388 2.2809
2024-02-26 18:44:36.935108 20.36  0.00  0.1342 2.2911
2024-02-26 18:44:37.485090	Print progress: 4.118616144975288%
2024-02-26 18:44:37.486321 20.39  0.00  0.1342 2.2911
2024-02-26 18:44:38.084106	Print progress: 4.2833607907743%
2024-02-26 18:44:38.085951 20.32  0.00  0.1287 2.2935
2024-02-26 18:44:38.636586 20.32  0.00  0.1204 2.2913
2024-02-26 18:44:39.229932 20.32  0.00  0.1204 2.2913
2024-02-26 18:44:39.785575 20.32  0.00  0.12 2.2925
2024-02-26 18:44:40.363245 20.32  0.00  0.12 2.2925
2024-02-26 18:44:40.917189 20.32  0.00  0.1183 2.2952
2024-02-26 18:44:41.513884 20.32  0.00  0.1183 2.2952
2024-02-26 18:44:42.120041 20.32  0.00  0.1248 2.2919
2024-02-26 18:44:42.671243 20.32  0.00  0.116 2.2961
2024-02-26 18:44:43.278346	Print progress: 4.7775947281713345%
2024-02-26 18:44:43.279074 20.20  0.00  0.116 2.2961
2024-02-26 18:44:43.834230 20.20  0.00  0.1215 2.2976
2024-02-26 18:44:44.438312 20.20  0.00  0.1215 2.2976
2024-02-26 18:44:45.024713 20.20  0.00  0.1609 2.2947
2024-02-26 18:44:45.573777 20.20  0.00  0.137 2.293
2024-02-26 18:44:46.167111 20.20  0.00  0.137 2.293
2024-02-26 18:44:46.717397 20.20  0.00  0.1257 2.2892
2024-02-26 18:44:47.295916 20.20  0.00  0.1257 2.2892
2024-02-26 18:44:47.849675 20.20  0.00  0.1228 2.2965
2024-02-26 18:44:48.441924	Print progress: 5.107084019769357%
2024-02-26 18:44:48.443110 20.48  0.00  0.1228 2.2965
2024-02-26 18:44:49.039133	Print progress: 5.2718286655683695%
2024-02-26 18:44:49.043578 20.66  0.00  0.1311 2.2914
2024-02-26 18:44:49.639482 20.66  0.00  0.1407 2.2867
2024-02-26 18:44:50.228116 20.66  0.00  0.1407 2.2867
2024-02-26 18:44:50.829840 20.66  0.00  0.1454 2.2941
2024-02-26 18:44:51.410923 20.66  0.00  0.1454 2.2941
2024-02-26 18:44:51.962695 20.66  0.00  0.1257 2.2935
2024-02-26 18:44:52.549311 20.66  0.00  0.1257 2.2935
2024-02-26 18:44:53.139076 20.66  0.00  0.1194 2.2872
2024-02-26 18:44:53.690509 20.39  0.00  0.1261 2.2921
2024-02-26 18:44:54.318805	Print progress: 5.766062602965404%
2024-02-26 18:44:54.319477 20.39  0.00  0.1261 2.2921
2024-02-26 18:44:54.871854 20.39  0.00  0.1299 2.297
2024-02-26 18:44:55.455222 20.39  0.00  0.1299 2.297
2024-02-26 18:44:55.962124 20.39  0.00  0.1276 2.2953
2024-02-26 18:44:56.488221 20.39  0.00  0.1276 2.2953
2024-02-26 18:44:57.014840 20.39  0.00  0.1262 2.2966
2024-02-26 18:44:57.542803 20.39  0.00  0.1262 2.2966
2024-02-26 18:44:58.074670 20.39  0.00  0.1266 2.2969
2024-02-26 18:44:58.603850 20.39  0.00  0.118 2.2948
2024-02-26 18:44:59.133541 20.39  0.00  0.118 2.2948
2024-02-26 18:44:59.673601	Print progress: 6.260296540362438%
2024-02-26 18:44:59.677167 20.45  0.00  0.1279 2.2881
2024-02-26 18:45:00.205168 20.45  0.00  0.1279 2.2881
2024-02-26 18:45:00.736816 20.45  0.00  0.1362 2.2955
2024-02-26 18:45:01.264591 20.45  0.00  0.1362 2.2955
2024-02-26 18:45:01.797749 20.45  0.00  0.142 2.2858
2024-02-26 18:45:02.326726 20.45  0.00  0.142 2.2858
2024-02-26 18:45:02.858040 20.45  0.00  0.1381 2.2896
2024-02-26 18:45:03.385074 20.45  0.00  0.1381 2.2896
2024-02-26 18:45:03.917030 20.45  0.00  0.1302 2.2924
2024-02-26 18:45:04.445038 20.45  0.00  0.1302 2.2924
2024-02-26 18:45:04.958780	Print progress: 6.589785831960461%
2024-02-26 18:45:04.960704 20.29  0.00  0.1215 2.3013
2024-02-26 18:45:05.472792	Print progress: 6.754530477759473%
2024-02-26 18:45:05.473978 20.36  0.00  0.1215 2.3013
